339.4358	870	869	945	1129	1085	1188	1113	1042	902	831	787	773	774	751	797	
339.98197	872	872	963	1147	1084	1172	1112	1062	910	826	788	778	767	764	803	
340.52816	856	860	953	1163	1095	1176	1100	1024	923	815	787	765	769	757	808	
341.07436	871	867	959	1157	1099	1185	1098	1053	946	835	788	771	764	761	806	
341.62059	871	868	971	1145	1105	1185	1092	1041	931	822	793	768	766	760	808	
342.16683	873	869	940	1130	1113	1183	1108	1025	927	830	790	779	771	755	796	
342.71309	876	865	954	1143	1125	1205	1121	1058	933	835	790	778	763	768	802	
343.25936	868	859	975	1163	1101	1183	1108	1059	936	823	789	775	767	761	791	
343.80566	857	878	969	1150	1105	1188	1115	1051	931	843	791	773	767	757	802	
344.35197	851	871	974	1127	1111	1189	1136	1046	923	831	802	775	764	759	804	
344.89831	868	872	950	1129	1109	1182	1129	1040	930	830	791	776	763	772	810	
345.44466	868	874	954	1170	1117	1192	1152	1050	940	837	778	774	765	762	811	
345.99102	878	873	969	1195	1147	1210	1130	1060	923	832	787	776	752	760	821	
346.53741	864	878	974	1168	1087	1201	1095	1075	916	828	792	781	768	763	811	
347.08381	873	876	954	1162	1103	1210	1099	1034	939	838	790	771	768	768	803	
347.63024	855	871	967	1170	1124	1211	1120	1046	924	838	784	781	768	763	811	
348.17668	873	895	958	1159	1129	1217	1110	1067	928	827	784	771	772	768	814	
348.72314	875	883	947	1150	1111	1193	1129	1065	931	824	800	768	771	765	816	
349.26961	873	873	974	1144	1114	1210	1116	1059	950	834	784	773	765	759	811	
349.81611	864	874	960	1177	1102	1209	1147	1080	950	852	800	778	769	763	816	
350.36262	870	871	957	1186	1121	1208	1126	1060	928	834	791	775	763	761	807	
350.90915	877	877	967	1156	1108	1184	1142	1063	925	837	798	774	772	764	816	
351.4557	869	877	970	1189	1124	1235	1135	1055	956	839	788	773	770	763	818	
352.00227	893	865	968	1171	1107	1246	1149	1073	968	841	785	785	761	766	806	
352.54885	880	888	968	1154	1130	1220	1139	1070	922	820	795	778	767	765	813	
353.09545	888	869	984	1180	1136	1227	1158	1073	927	841	789	766	763	760	808	
353.64208	879	899	990	1203	1147	1247	1126	1101	935	847	806	770	770	770	812	
354.18872	896	877	969	1177	1137	1222	1149	1063	946	836	798	785	767	760	812	
354.73537	865	871	972	1200	1123	1235	1129	1075	939	833	799	784	773	759	799	
355.28205	896	863	957	1225	1139	1228	1132	1070	941	839	796	780	764	763	819	
355.82874	880	872	962	1211	1137	1262	1172	1049	946	846	800	775	763	765	815	
356.37545	900	879	971	1201	1131	1248	1124	1081	937	826	793	773	765	758	814	
356.92218	884	879	985	1181	1154	1238	1145	1091	944	832	790	785	763	765	819	
357.46893	869	893	961	1213	1163	1224	1148	1075	965	843	798	785	761	770	817	
358.0157	880	885	973	1219	1170	1218	1163	1085	937	828	808	778	769	768	812	
358.56248	876	886	987	1218	1158	1256	1130	1090	951	831	801	776	765	760	819	
359.10928	894	884	985	1216	1168	1269	1171	1099	972	848	785	781	771	760	813	
359.6561	883	881	973	1179	1157	1225	1176	1070	964	857	792	774	772	755	816	
360.20294	880	888	1000	1229	1166	1253	1167	1116	964	839	801	773	761	750	822	
360.7498	886	889	990	1200	1147	1259	1179	1118	968	831	792	784	777	768	825	
361.29667	890	896	994	1205	1146	1266	1170	1083	965	831	796	774	767	765	815	
361.84356	886	890	985	1192	1186	1260	1153	1095	963	847	791	773	767	773	816	
362.39047	896	900	1021	1246	1151	1299	1189	1106	981	839	799	774	771	767	829	
362.9374	897	909	991	1203	1174	1319	1191	1087	957	857	805	772	765	770	814	
363.48435	875	898	997	1235	1154	1282	1152	1104	948	839	792	782	770	759	816	
364.03131	911	893	1011	1261	1187	1278	1197	1106	965	845	807	782	766	765	806	
364.5783	888	907	1006	1245	1206	1295	1211	1138	960	836	806	784	769	763	823	
365.1253	893	892	1002	1241	1196	1298	1214	1087	975	840	793	781	766	770	824	
365.67232	891	895	1012	1230	1181	1277	1202	1074	980	875	808	766	768	762	827	
366.21935	889	904	1026	1253	1169	1307	1203	1114	982	862	807	782	779	768	816	
366.76641	891	914	987	1225	1183	1319	1247	1114	975	843	802	776	767	758	835	
367.31348	916	888	1006	1275	1219	1315	1189	1123	976	851	793	767	767	764	816	
367.86057	909	907	1027	1260	1200	1323	1237	1140	943	849	812	784	770	772	820	
368.40768	903	911	1027	1242	1201	1314	1203	1145	990	852	801	787	768	769	823	
368.95481	889	891	1032	1275	1219	1320	1188	1143	988	854	812	775	765	761	821	
369.50195	894	907	1015	1269	1234	1343	1222	1137	993	850	802	785	773	770	826	
370.04912	919	912	1010	1270	1217	1353	1193	1172	985	846	800	772	766	763	837	
370.5963	898	913	1018	1277	1236	1321	1261	1120	994	839	806	777	764	771	816	
371.1435	902	924	1049	1291	1221	1349	1238	1155	988	850	799	781	780	763	828	
371.69072	922	892	1033	1301	1224	1363	1253	1149	967	858	804	791	779	774	828	
372.23795	900	901	1034	1305	1232	1367	1244	1140	980	859	816	782	771	776	822	
372.78521	914	919	1043	1302	1241	1404	1286	1141	992	884	795	789	778	769	818	
373.33248	918	935	1021	1308	1284	1335	1240	1155	1039	862	817	783	767	765	833	
373.87977	911	943	1051	1311	1238	1381	1233	1182	1005	855	817	791	769	767	843	
374.42708	923	905	1048	1344	1244	1353	1283	1166	985	853	804	787	773	756	816	
374.9744	914	931	1040	1371	1293	1402	1265	1202	1003	870	801	785	775	768	824	
375.52175	917	942	1067	1357	1253	1396	1287	1216	1015	874	811	787	771	778	843	
376.06911	926	918	1054	1360	1291	1429	1292	1206	1018	872	814	789	778	775	841	
376.61649	956	910	1053	1411	1271	1439	1309	1210	998	864	814	779	777	772	828	
377.16389	918	929	1065	1366	1300	1443	1275	1183	1033	872	816	798	781	773	839	
377.71131	927	943	1086	1351	1286	1419	1311	1193	1032	858	824	792	782	772	851	
378.25874	913	947	1091	1400	1298	1394	1312	1219	1034	873	820	793	778	762	852	
378.80619	930	951	1095	1404	1299	1458	1313	1207	1024	879	822	790	781	767	836	
379.35367	932	926	1106	1393	1311	1448	1348	1215	1030	876	822	789	782	769	837	
379.90115	935	938	1116	1400	1336	1462	1341	1250	1020	887	816	800	779	773	831	
380.44866	939	939	1091	1416	1343	1491	1289	1221	1039	883	816	797	771	767	852	
380.99619	942	956	1089	1450	1349	1468	1374	1206	1040	871	811	800	774	765	832	
381.54373	930	957	1113	1428	1338	1484	1387	1263	1050	889	817	787	779	768	849	
382.09129	949	943	1127	1479	1359	1488	1365	1252	1074	878	825	796	790	772	852	
382.63887	964	960	1146	1443	1387	1550	1359	1260	1082	895	827	789	783	778	839	
383.18647	949	969	1142	1471	1355	1539	1365	1266	1102	891	829	790	775	771	851	
383.73408	967	957	1119	1501	1377	1547	1394	1298	1075	886	833	782	779	767	850	
384.28172	963	992	1154	1495	1406	1578	1366	1288	1082	897	829	790	791	778	857	
384.82937	966	982	1129	1499	1427	1568	1450	1270	1053	913	828	792	778	776	857	
385.37704	980	996	1186	1544	1413	1586	1450	1306	1106	906	843	794	792	780	858	
385.92473	996	1011	1159	1532	1471	1649	1457	1338	1086	905	824	803	784	775	861	
386.47243	985	975	1188	1567	1448	1639	1455	1324	1112	905	816	793	778	779	855	
387.02016	997	1006	1168	1570	1432	1657	1500	1332	1106	907	824	803	784	770	849	
387.5679	992	1006	1206	1587	1480	1655	1495	1371	1110	920	831	807	793	777	861	
388.11566	987	996	1185	1623	1465	1706	1500	1395	1103	904	838	806	782	757	855	
388.66344	1027	998	1215	1656	1527	1710	1545	1421	1137	940	832	803	790	775	870	
389.21123	1016	1029	1211	1654	1541	1733	1572	1407	1147	918	839	814	795	772	868	
389.75905	993	1031	1240	1703	1536	1779	1567	1412	1133	933	835	810	797	783	865	
390.30688	1011	1018	1262	1687	1563	1788	1586	1457	1185	928	838	811	790	784	880	
390.85473	1024	1069	1270	1753	1600	1800	1610	1452	1165	937	826	819	805	779	897	
391.4026	1037	1068	1283	1753	1620	1814	1666	1513	1185	946	862	810	782	786	892	
391.95049	1047	1051	1311	1828	1651	1906	1657	1501	1196	961	851	802	791	788	886	
392.49839	1066	1068	1331	1847	1649	1877	1680	1519	1195	965	853	820	795	782	897	
393.04631	1054	1064	1348	1856	1714	1942	1745	1571	1218	958	855	803	800	782	885	
393.59425	1072	1083	1374	1895	1739	2007	1770	1599	1245	975	859	823	795	795	898	
394.14221	1095	1097	1374	1959	1735	2041	1827	1603	1256	978	869	828	801	786	910	
394.69019	1065	1120	1402	1966	1859	2108	1873	1668	1303	991	879	818	807	795	924	
395.23819	1091	1119	1432	2105	1857	2161	1877	1701	1320	1018	882	838	808	793	922	
395.7862	1156	1144	1445	2106	1945	2150	1912	1721	1334	1003	863	825	796	779	932	
396.33423	1155	1157	1463	2103	1954	2277	1965	1757	1361	1009	883	833	808	784	947	
396.88228	1158	1171	1552	2224	2043	2341	1964	1813	1363	1011	895	835	804	789	975	
397.43035	1175	1206	1547	2312	2072	2401	2110	1836	1437	1050	904	848	830	801	968	
397.97843	1220	1259	1648	2389	2098	2548	2199	1925	1433	1067	915	850	814	793	979	
398.52654	1226	1246	1691	2465	2191	2605	2306	2027	1465	1084	916	863	831	815	994	
399.07466	1279	1319	1750	2577	2293	2714	2366	2064	1508	1105	927	866	837	807	997	
399.6228	1300	1320	1787	2742	2420	2862	2476	2149	1597	1111	941	873	843	811	1015	
400.17096	1340	1360	1897	2807	2526	2985	2603	2266	1615	1158	946	888	831	819	1036	
400.71913	1384	1410	1930	2909	2633	3171	2741	2357	1706	1151	973	902	863	833	1046	
401.26733	1381	1471	2015	3046	2763	3291	2878	2492	1786	1220	1002	886	861	840	1089	
401.81554	1399	1501	2085	3271	2868	3442	2992	2589	1842	1248	999	911	850	833	1088	
402.36377	1456	1528	2187	3458	3054	3690	3130	2785	1879	1265	982	920	876	855	1083	
402.91202	1568	1607	2255	3655	3177	3871	3298	2826	1970	1321	1040	908	875	870	1144	
403.46028	1555	1679	2365	3891	3345	4101	3525	2990	2096	1344	1035	930	880	855	1194	
404.00857	1623	1740	2569	4064	3565	4364	3697	3190	2193	1353	1088	956	886	852	1183	
404.55687	1742	1819	2651	4371	3869	4586	3991	3390	2284	1462	1120	969	888	875	1217	
405.10519	1793	1892	2854	4669	4006	4989	4203	3642	2378	1469	1127	1004	918	889	1288	
405.65353	1877	2010	2915	4948	4330	5279	4421	3771	2511	1570	1159	1024	921	879	1322	
406.20189	1953	2134	3172	5394	4610	5694	4799	4034	2664	1582	1217	1067	945	885	1342	
406.75026	2039	2208	3336	5623	4865	6002	5008	4395	2755	1688	1238	1077	968	910	1399	
407.29865	2181	2299	3607	6108	5315	6504	5463	4685	3016	1767	1294	1082	989	947	1428	
407.84707	2284	2435	3790	6507	5661	6895	5880	4861	3197	1820	1303	1142	1000	919	1511	
408.39549	2418	2603	4079	6938	6088	7377	6275	5260	3369	1996	1389	1145	1030	980	1601	
408.94394	2608	2723	4286	7422	6467	7934	6700	5687	3611	2044	1409	1190	1040	977	1651	
409.49241	2711	2913	4592	7870	6896	8548	7193	6034	3861	2153	1444	1218	1075	979	1690	
410.04089	2881	3064	4983	8615	7391	9276	7715	6526	4076	2216	1577	1249	1106	1011	1815	
410.58939	3034	3305	5267	9309	7883	9831	8217	6963	4350	2387	1606	1301	1142	1043	1896	
411.13791	3238	3499	5644	9921	8480	10665	8907	7493	4650	2501	1681	1335	1177	1063	2005	
411.68645	3451	3776	5975	10491	9173	11387	9555	7958	4996	2611	1750	1406	1243	1086	2081	
412.235	3625	3923	6481	11405	9864	12128	10180	8533	5203	2730	1827	1422	1238	1114	2155	
412.78358	3813	4149	6816	12158	10570	13019	10967	9075	5604	2909	1888	1498	1296	1158	2310	
413.33217	4065	4511	7380	13003	11323	13941	11758	9680	5999	3087	1984	1508	1303	1175	2400	
413.88078	4275	4757	7852	13972	12057	15074	12484	10477	6374	3299	2054	1621	1350	1209	2484	
414.42941	4611	5098	8483	14939	12961	16010	13275	11242	6782	3519	2178	1697	1401	1228	2679	
414.97805	4927	5319	8977	15899	13777	17243	14394	11919	7263	3687	2267	1733	1470	1274	2819	
415.52672	5193	5696	9635	17161	14750	18421	15311	12798	7616	3916	2393	1829	1477	1325	2997	
416.0754	5487	6020	10194	18305	15753	19934	16558	13745	8247	4163	2516	1893	1579	1373	3108	
416.6241	5867	6333	10982	19471	16813	21070	17432	14618	8864	4417	2653	1935	1592	1411	3342	
417.17282	6205	6800	11701	20809	17810	22408	18558	15538	9365	4658	2804	2053	1653	1447	3495	
417.72156	6515	7256	12483	22072	19079	23981	19965	16467	10049	4851	2970	2120	1716	1509	3684	
418.27031	6933	7569	13177	23611	20205	25442	21192	17706	10443	5114	3132	2229	1823	1568	3890	
418.81908	7342	8070	13992	24944	21622	27116	22255	18508	11179	5443	3269	2283	1881	1614	4084	
419.36787	7809	8642	14920	26685	22923	28853	23843	19771	11870	5780	3345	2366	2017	1671	4263	
419.91668	8282	9088	15731	28194	24235	30377	25216	20905	12425	6150	3532	2549	2015	1696	4561	
420.46551	8615	9580	16771	29865	25699	32189	26783	22171	13266	6373	3728	2675	2091	1837	4793	
421.01435	9114	10154	17731	31561	27140	34143	28262	23554	14022	6792	3893	2725	2175	1825	4927	
421.56322	9515	10663	18654	33544	28525	36146	30029	24946	14676	7210	4062	2886	2223	1935	5218	
422.1121	10221	11288	19540	35268	30399	38010	31392	26291	15612	7455	4383	3010	2357	1990	5459	
422.661	10719	11875	20776	37251	31826	40165	33412	27407	16455	7916	4479	3110	2467	2009	5701	
423.20991	11223	12542	21882	39268	33585	42443	35166	28855	17271	8291	4677	3304	2538	2071	6110	
423.75885	11783	12947	22969	41044	35230	44531	36816	30334	17980	8665	4895	3378	2607	2183	6263	
424.3078	12415	13658	24039	43315	37036	46848	38777	31922	18937	8978	5196	3540	2708	2279	6524	
424.85677	13002	14414	25202	45637	38530	48763	40362	33425	19918	9449	5371	3665	2820	2319	6889	
425.40576	13492	14957	26472	47473	40366	51284	42429	34857	20846	9870	5531	3848	2918	2462	7155	
425.95477	14076	15752	27377	49836	42666	53301	44170	36878	21725	10234	5820	3945	3104	2486	7484	
426.5038	14643	16422	28750	52092	44533	55948	46649	38416	22810	10859	6018	4116	3105	2564	7783	
427.05284	15425	17149	30244	54227	46519	58397	48187	40192	23723	11204	6211	4282	3189	2656	8122	
427.6019	15943	17864	31432	56305	48194	60721	50547	41711	24771	11766	6540	4430	3331	2726	8458	
428.15098	16689	18527	32840	58950	50322	63443	52574	43521	25702	12045	6773	4560	3438	2799	8725	
428.70008	17175	19286	33935	61287	52185	65535	54693	45202	26781	12664	7028	4727	3544	2941	9047	
429.2492	17740	19892	35515	63316	54518	65535	56624	47002	27914	13056	7294	4905	3624	2976	9369	
429.79833	18447	20726	36640	65535	56320	65535	58950	48757	28777	13661	7565	5034	3771	3032	9623	
430.34748	19143	21539	37772	65535	58062	65535	60843	50364	30213	14099	7803	5265	3950	3163	10122	
430.89665	19815	22216	39409	65535	60446	65535	62840	52285	30808	14536	7956	5424	3997	3227	10394	
431.44584	20430	22919	40557	65535	62302	65535	65011	53839	32058	15032	8434	5516	4133	3294	10700	
431.99505	21076	23561	41930	65535	64135	65535	65535	55881	32772	15401	8559	5679	4268	3405	11147	
432.54427	21804	24490	43071	65535	65535	65535	65535	57270	33940	15920	8665	5826	4463	3452	11419	
433.09352	22553	25090	44304	65535	65535	65535	65535	58957	34903	16510	8972	6011	4495	3557	11777	
433.64278	23013	25694	45751	65535	65535	65535	65535	60641	36095	16802	9187	6228	4581	3758	12036	
434.19206	23867	26278	46920	65535	65535	65535	65535	62339	37075	17248	9504	6261	4714	3773	12407	
434.74135	24350	27167	48137	65535	65535	65535	65535	64299	38011	17733	9845	6464	4733	3848	12687	
435.29067	24907	27717	49251	65535	65535	65535	65535	65535	38895	18180	9984	6650	4939	3965	12823	
435.84	25485	28187	50667	65535	65535	65535	65535	65535	39978	18811	10201	6904	4972	4012	13287	
436.38935	26081	29190	52059	65535	65535	65535	65535	65535	41179	18928	10450	6849	5177	4116	13609	
436.93872	26721	29773	53157	65535	65535	65535	65535	65535	41811	19545	10515	7107	5097	4148	14072	
437.48811	27382	30680	54810	65535	65535	65535	65535	65535	42992	19876	10914	7217	5346	4272	14188	
438.03751	27994	31235	55401	65535	65535	65535	65535	65535	43855	20324	11159	7237	5350	4339	14471	
438.58694	28283	31735	56521	65535	65535	65535	65535	65535	44471	20689	11353	7458	5539	4412	14848	
439.13638	28860	32406	57808	65535	65535	65535	65535	65535	45626	21218	11562	7578	5574	4447	15088	
439.68584	29507	33182	58788	65535	65535	65535	65535	65535	46140	21513	11760	7639	5666	4596	15280	
440.23532	29934	33138	59412	65535	65535	65535	65535	65535	47099	21916	11864	7866	5729	4680	15644	
440.78481	30492	34021	60699	65535	65535	65535	65535	65535	47625	22248	12136	7949	5781	4657	15893	
441.33432	30739	34563	61526	65535	65535	65535	65535	65535	48311	22782	12279	8013	6025	4745	16078	
441.88386	31254	34960	62401	65535	65535	65535	65535	65535	49128	22853	12471	8241	5988	4768	16351	
442.43341	31780	35512	63178	65535	65535	65535	65535	65535	49890	23279	12667	8296	6116	4835	16681	
442.98297	32353	36093	64477	65535	65535	65535	65535	65535	50887	23564	12907	8421	6263	4909	16875	
443.53256	32689	36427	64906	65535	65535	65535	65535	65535	51001	23862	12953	8547	6248	4981	16986	
444.08217	33004	36836	65535	65535	65535	65535	65535	65535	51650	24125	13092	8609	6354	5067	17277	
444.63179	33214	37040	65535	65535	65535	65535	65535	65535	52424	24575	13193	8593	6354	5133	17322	
445.18143	33584	37515	65535	65535	65535	65535	65535	65535	52914	24785	13156	8697	6399	5125	17400	
445.73109	33735	37781	65535	65535	65535	65535	65535	65535	53295	24714	13506	8795	6381	5245	17771	
446.28076	33930	38262	65535	65535	65535	65535	65535	65535	53706	25085	13565	8863	6628	5185	17734	
446.83046	34200	38607	65535	65535	65535	65535	65535	65535	54312	25339	13828	8992	6526	5336	17906	
447.38017	34707	38808	65535	65535	65535	65535	65535	65535	54563	25453	13878	9008	6626	5243	17998	
447.9299	34823	39252	65535	65535	65535	65535	65535	65535	55262	25741	13976	9205	6631	5284	18303	
448.47965	35127	39344	65535	65535	65535	65535	65535	65535	55405	25720	14015	9157	6673	5389	18276	
449.02942	35209	39620	65535	65535	65535	65535	65535	65535	55599	26065	13985	9184	6722	5378	18474	
449.5792	35679	39710	65535	65535	65535	65535	65535	65535	56128	26177	14263	9414	6824	5350	18627	
450.12901	35700	40131	65535	65535	65535	65535	65535	65535	56188	26161	14167	9330	6739	5360	18528	
450.67883	35852	40349	65535	65535	65535	65535	65535	65535	57008	26596	14320	9354	6924	5423	18755	
451.22867	35954	40097	65535	65535	65535	65535	65535	65535	56857	26526	14303	9346	6985	5403	18852	
451.77852	36151	40472	65535	65535	65535	65535	65535	65535	57051	26675	14416	9445	6850	5452	19011	
452.3284	36406	40479	65535	65535	65535	65535	65535	65535	57164	26639	14485	9484	6829	5471	18870	
452.87829	36209	40871	65535	65535	65535	65535	65535	65535	57687	26682	14484	9463	6864	5432	19039	
453.4282	36466	41140	65535	65535	65535	65535	65535	65535	57394	26693	14557	9429	6982	5542	19074	
453.97813	36594	40950	65535	65535	65535	65535	65535	65535	57684	26702	14586	9450	6982	5533	19185	
454.52808	36507	40931	65535	65535	65535	65535	65535	65535	57741	26679	14388	9446	7034	5509	19271	
455.07805	36812	41274	65535	65535	65535	65535	65535	65535	57604	26835	14455	9510	7021	5513	19267	
455.62803	36745	41121	65535	65535	65535	65535	65535	65535	57657	26920	14511	9518	6933	5581	19150	
456.17803	36719	41125	65535	65535	65535	65535	65535	65535	57910	27032	14576	9571	7022	5574	19144	
456.72805	36892	41101	65535	65535	65535	65535	65535	65535	57776	27088	14662	9520	7010	5545	19266	
457.27809	36908	41032	65535	65535	65535	65535	65535	65535	57658	27088	14719	9489	7079	5577	19081	
457.82815	36704	40970	65535	65535	65535	65535	65535	65535	57756	26921	14634	9512	7036	5504	19066	
458.37822	36588	40880	65535	65535	65535	65535	65535	65535	57629	26980	14601	9554	7008	5497	19176	
458.92831	36937	41218	65535	65535	65535	65535	65535	65535	57538	26958	14530	9478	6928	5560	19210	
459.47842	36568	40860	65535	65535	65535	65535	65535	65535	57493	27063	14508	9585	6936	5564	19153	
460.02855	36500	40966	65535	65535	65535	65535	65535	65535	57545	26712	14530	9440	6914	5434	19107	
460.5787	36473	40701	65535	65535	65535	65535	65535	65535	57481	26764	14543	9556	6836	5518	18971	
461.12886	36599	40798	65535	65535	65535	65535	65535	65535	57228	26579	14568	9439	6988	5509	19047	
461.67905	36445	40608	65535	65535	65535	65535	65535	65535	57028	26556	14524	9418	6934	5542	18926	
462.22925	36330	40563	65535	65535	65535	65535	65535	65535	56790	26411	14406	9353	6935	5433	18822	
462.77947	36404	40303	65535	65535	65535	65535	65535	65535	56886	26488	14345	9278	6881	5484	18837	
463.3297	36073	40343	65535	65535	65535	65535	65535	65535	56321	26542	14400	9374	6852	5403	18680	
463.87996	35871	40399	65535	65535	65535	65535	65535	65535	56433	26206	14171	9247	6888	5355	18624	
464.43023	35823	40023	65535	65535	65535	65535	65535	65535	56078	26104	14201	9320	6801	5362	18525	
464.98052	35933	39984	65535	65535	65535	65535	65535	65535	55808	26099	14156	9271	6754	5314	18628	
465.53083	35492	39691	65535	65535	65535	65535	65535	65535	55700	26028	14162	9161	6763	5456	18498	
466.08116	35554	39738	65535	65535	65535	65535	65535	65535	55430	25964	14020	9278	6679	5402	18437	
466.63151	35374	39744	65535	65535	65535	65535	65535	65535	55134	25801	13815	9086	6775	5273	18190	
467.18187	35062	39364	65535	65535	65535	65535	65535	65535	54706	25546	14026	9018	6725	5278	18283	
467.73225	34928	38952	65535	65535	65535	65535	65535	65535	54430	25706	13791	8962	6635	5254	18025	
468.28265	34678	38957	65535	65535	65535	65535	65535	65535	54102	25260	13603	9031	6584	5248	18162	
468.83307	34532	38607	65535	65535	65535	65535	65535	65535	54119	25316	13730	8941	6543	5183	17866	
469.3835	34161	38316	65535	65535	65535	65535	65535	65535	53636	25039	13757	8915	6509	5125	17800	
469.93396	34500	38338	65535	65535	65535	65535	65535	65535	53557	25021	13492	8850	6484	5166	17845	
470.48443	34072	37737	65535	65535	65535	65535	65535	65535	53144	24720	13435	8815	6504	5065	17702	
471.03492	33818	37578	65535	65535	65535	65535	65535	65535	52612	24613	13328	8727	6353	5175	17510	
471.58543	33625	37533	65535	65535	65535	65535	65535	65535	52549	24471	13288	8748	6399	5184	17544	
472.13595	33191	37157	65535	65535	65535	65535	65535	65535	52144	24439	13127	8634	6413	5047	17297	
472.6865	33155	36830	65535	65535	65535	65535	65535	65535	51461	24065	13161	8511	6259	5033	17152	
473.23706	33057	36776	64874	65535	65535	65535	65535	65535	50943	24064	13074	8547	6296	4963	17100	
473.78764	32674	36442	64741	65535	65535	65535	65535	65535	50697	23902	13000	8456	6285	4895	16896	
474.33824	32681	36503	64382	65535	65535	65535	65535	65535	50282	23447	12790	8343	6170	4919	16643	
474.88886	32324	36161	63831	65535	65535	65535	65535	65535	50215	23403	12721	8306	6056	4909	16708	
475.43949	32276	35692	63691	65535	65535	65535	65535	65535	49645	23104	12748	8388	6106	4881	16593	
475.99014	31789	35477	62785	65535	65535	65535	65535	65535	49317	23168	12410	8265	6051	4739	16437	
476.54082	31381	35201	62413	65535	65535	65535	65535	65535	48623	22818	12344	8169	6060	4850	16375	
477.0915	31075	35005	61943	65535	65535	65535	65535	65535	48332	22823	12356	8071	6000	4719	16198	
477.64221	31111	34638	61655	65535	65535	65535	65535	65535	48057	22413	12227	8195	5913	4723	16188	
478.19294	30793	34368	60632	65535	65535	65535	65535	65535	47858	22448	12055	7923	5872	4712	15798	
478.74368	30584	34143	60295	65535	65535	65535	65535	65535	47377	22241	12115	7895	5901	4767	15828	
479.29444	30469	34023	59967	65535	65535	65535	65535	65535	47055	22121	11855	7803	5878	4610	15938	
479.84522	30060	33616	59675	65535	65535	65535	65535	65535	46521	22019	11885	7771	5798	4552	15479	
480.39602	29632	33269	59032	65535	65535	65535	65535	65535	46319	21622	11758	7705	5797	4510	15376	
480.94683	29608	33024	58553	65535	65535	65535	65535	65535	45712	21514	11714	7755	5633	4561	15332	
481.49767	29494	32742	58037	65535	65535	65535	65535	65535	45358	21144	11551	7659	5599	4555	15129	
482.04852	29055	32637	57509	65535	65535	65535	65535	65535	44990	21007	11450	7590	5534	4509	15010	
482.59939	28897	32349	57102	65535	65535	65535	65535	65535	44498	20623	11380	7501	5506	4396	15000	
483.15028	28832	32019	56710	65535	65535	65535	65535	65535	44070	20791	11390	7435	5507	4447	14690	
483.70118	28592	31939	56213	65535	65535	65535	65535	65535	43814	20465	11287	7502	5460	4356	14727	
484.25211	28486	31910	55514	65535	65535	65535	65535	65535	43353	20433	11090	7376	5406	4283	14417	
484.80305	28039	31226	55262	65535	65535	65535	65535	65535	42985	20122	10990	7323	5322	4340	14411	
485.35401	27769	30866	54730	65535	65535	65535	65535	65535	42712	19990	10949	7297	5372	4195	14219	
485.90499	27557	30668	53916	65535	65535	65535	65535	65535	41978	19913	10873	7271	5311	4212	14162	
486.45598	27350	30456	54060	65535	65535	65535	65535	65535	41853	19553	10754	7147	5344	4185	13948	
487.007	27051	30229	53213	65535	65535	65535	65535	65535	41553	19576	10722	7058	5205	4222	13995	
487.55803	27112	30164	52840	65535	65535	65535	65535	65535	41259	19271	10486	7113	5172	4115	13871	
