320.81992	742	743	743	735	742	740	739	743	743	733	
321.36447	739	747	741	739	737	737	740	733	738	742	
321.90904	743	738	739	741	741	737	738	737	737	738	
322.45365	738	740	742	733	739	734	738	737	737	736	
322.99828	738	733	747	745	735	735	739	739	741	738	
323.54295	744	739	735	736	737	734	737	742	743	739	
324.08764	741	744	738	731	737	734	731	735	739	743	
324.63237	741	732	734	736	738	737	739	741	731	735	
325.17712	741	744	742	736	738	740	737	741	740	741	
325.72191	741	742	744	738	737	742	742	743	737	744	
326.26673	738	741	740	741	740	735	734	739	735	742	
326.81158	746	742	741	737	744	738	740	740	741	737	
327.35645	743	744	736	739	748	737	745	740	739	738	
327.90136	746	738	742	736	736	741	743	740	737	744	
328.4463	741	736	736	743	734	740	748	741	741	739	
328.99127	745	740	740	736	732	745	735	736	739	743	
329.53627	749	744	743	735	745	740	739	741	740	737	
330.0813	753	743	740	745	753	737	753	743	747	742	
330.62636	746	743	741	740	737	740	737	738	742	735	
331.17145	746	742	747	740	738	738	735	738	737	744	
331.71657	751	743	737	747	737	738	737	741	741	742	
332.26172	743	746	739	740	740	739	741	739	735	737	
332.8069	754	734	737	739	736	736	737	740	742	739	
333.35211	749	741	737	740	736	738	738	739	742	739	
333.89735	747	743	732	741	740	742	740	742	739	739	
334.44262	743	745	740	746	742	739	743	736	742	743	
334.98793	741	741	742	743	735	735	737	744	743	740	
335.53326	746	743	739	739	737	741	739	739	739	742	
336.07862	746	748	737	743	739	741	741	742	735	741	
336.62402	748	745	743	741	739	739	742	737	739	743	
337.16944	743	744	740	745	736	737	737	745	740	743	
337.71489	750	746	742	739	738	735	746	739	735	736	
338.26038	747	743	741	746	745	739	735	738	740	747	
338.80589	745	747	741	743	742	741	739	746	741	740	
339.35144	749	740	740	741	745	736	745	736	732	736	
339.89701	749	745	740	735	741	742	741	737	737	736	
340.44262	747	750	742	743	736	738	738	744	741	751	
340.98826	745	743	741	738	737	737	741	737	739	737	
341.53392	739	742	738	742	743	743	737	737	740	740	
342.07962	744	742	747	742	747	745	746	735	736	740	
342.62535	745	745	740	744	740	736	736	739	742	742	
343.1711	750	739	743	735	742	740	747	739	747	749	
343.71689	740	743	739	741	740	741	739	736	747	742	
344.26271	748	748	739	738	739	738	743	740	740	743	
344.80856	747	742	747	740	743	735	736	745	744	743	
345.35444	751	746	742	743	739	735	743	742	738	738	
345.90035	744	738	738	740	738	739	742	745	747	735	
346.44629	747	748	741	739	739	735	739	740	736	736	
346.99226	742	740	740	738	739	742	740	741	737	745	
347.53826	748	748	742	742	734	738	738	747	740	742	
348.08429	745	743	746	741	739	736	738	740	733	736	
348.63035	744	738	744	738	743	742	742	743	737	744	
349.17644	741	747	739	742	737	740	743	739	740	743	
349.72256	749	750	740	743	742	747	737	740	743	738	
350.26871	741	743	738	745	741	745	735	737	735	739	
350.8149	741	747	742	740	740	739	739	742	740	742	
351.36111	746	741	749	744	745	735	742	739	737	738	
351.90735	743	741	747	741	739	739	738	732	740	737	
352.45363	743	743	739	738	739	739	742	737	736	736	
352.99993	744	745	741	739	744	741	741	741	741	743	
353.54626	743	740	748	747	752	739	745	738	745	741	
354.09263	747	745	749	746	744	743	746	743	743	745	
354.63902	749	745	745	749	739	740	741	741	742	736	
355.18545	747	745	744	744	739	743	739	746	739	735	
355.7319	754	744	747	743	742	739	740	741	739	738	
356.27839	741	745	751	741	739	736	742	743	738	742	
356.82491	743	743	740	746	735	739	736	743	742	743	
357.37145	741	748	743	746	744	740	745	742	738	740	
357.91803	746	744	743	745	736	740	742	737	741	742	
358.46464	748	749	743	739	743	745	748	740	742	736	
359.01127	746	748	745	740	748	734	745	740	743	737	
359.55794	746	745	736	742	741	741	734	739	745	739	
360.10464	750	739	738	745	742	741	743	739	737	742	
360.65137	742	752	739	740	740	742	739	742	737	740	
361.19813	744	744	742	739	738	740	738	740	740	737	
361.74492	746	743	743	747	745	744	741	739	739	736	
362.29174	741	740	742	741	745	742	744	741	741	739	
362.83859	742	741	754	743	747	743	740	744	738	746	
363.38547	750	747	743	741	744	734	739	743	748	742	
363.93238	745	742	745	744	737	737	739	739	744	744	
364.47932	749	744	746	743	749	738	742	739	734	746	
365.02629	752	744	746	742	744	742	744	746	739	742	
365.57329	751	746	746	734	735	743	742	742	737	744	
366.12032	745	745	746	740	742	741	746	737	742	736	
366.66738	740	750	736	744	739	745	739	742	739	744	
367.21448	747	746	739	749	738	738	747	743	744	741	
367.7616	747	747	744	743	740	737	743	747	741	745	
368.30875	741	744	739	742	740	739	735	740	743	745	
368.85594	741	750	745	752	738	745	742	742	741	740	
369.40315	746	744	748	749	744	742	740	742	738	741	
369.9504	746	746	738	743	742	745	738	744	742	739	
370.49767	745	743	740	733	740	746	740	741	737	735	
371.04497	755	758	751	740	740	740	747	740	747	742	
371.59231	748	748	747	737	747	739	742	751	741	740	
372.13968	743	750	747	738	746	742	739	743	739	743	
372.68707	744	739	736	750	741	745	739	741	737	743	
373.2345	743	746	752	745	744	739	744	745	742	741	
373.78196	751	752	740	742	737	740	742	739	740	742	
374.32944	749	737	745	751	740	744	743	741	744	743	
374.87696	745	745	745	744	740	743	736	739	740	743	
375.42451	748	744	740	752	745	738	743	745	743	741	
375.97209	747	745	744	741	742	743	742	737	741	742	
376.51969	752	751	743	750	741	742	743	737	735	739	
377.06733	751	749	745	749	743	739	737	739	738	741	
377.615	750	751	745	742	749	750	741	743	742	741	
378.1627	758	743	744	742	742	743	747	742	746	740	
378.71043	746	747	744	753	742	745	743	739	745	741	
379.25819	748	751	749	750	740	742	742	741	742	743	
379.80598	743	748	739	745	742	750	746	746	737	743	
380.3538	744	749	745	746	740	744	746	739	744	744	
380.90165	747	747	745	741	738	747	746	740	739	742	
381.44954	747	751	746	740	747	746	742	747	740	740	
381.99745	748	749	749	745	743	737	744	747	748	747	
382.54539	747	746	746	744	744	738	742	739	742	744	
383.09336	747	755	748	750	745	735	739	743	735	745	
383.64136	746	745	744	744	744	742	745	742	744	743	
384.1894	750	747	744	741	739	746	742	740	743	746	
384.73746	748	753	738	752	744	737	735	744	742	740	
385.28556	750	746	743	749	744	740	749	741	744	743	
385.83368	750	742	745	748	739	743	746	747	744	742	
386.38183	756	745	743	749	738	746	744	741	739	746	
386.93002	747	754	743	740	739	741	738	743	740	742	
387.47823	750	748	738	745	742	739	744	745	744	737	
388.02648	737	752	743	741	742	738	743	742	745	751	
388.57476	753	743	742	738	747	739	744	746	742	743	
389.12306	752	750	747	744	743	744	741	740	741	742	
389.6714	757	750	750	739	741	739	746	747	740	745	
390.21977	747	743	743	737	740	743	742	741	741	741	
390.76816	747	753	746	745	745	739	743	749	742	747	
391.31659	754	743	744	748	742	741	739	740	744	743	
