320.81992	734	737	735	737	742	740	736	736	735	745	
321.36447	747	734	738	734	737	734	740	737	735	738	
321.90904	740	737	739	732	734	740	732	736	735	738	
322.45365	739	736	740	736	740	737	739	737	736	738	
322.99828	741	738	736	736	742	740	737	739	740	736	
323.54295	741	740	738	738	736	736	737	742	738	744	
324.08764	739	732	736	742	742	739	738	736	734	735	
324.63237	738	735	743	737	740	742	742	741	735	738	
325.17712	737	743	737	738	744	739	738	741	737	737	
325.72191	732	735	738	738	741	740	739	737	737	736	
326.26673	735	738	734	734	736	734	739	741	735	745	
326.81158	740	746	739	738	737	739	743	738	737	736	
327.35645	736	744	744	738	738	738	734	738	738	737	
327.90136	744	740	741	742	738	737	737	740	737	740	
328.4463	737	734	742	740	739	737	735	735	738	744	
328.99127	746	739	742	739	738	737	738	734	745	739	
329.53627	735	740	736	738	741	740	741	739	742	739	
330.0813	744	739	739	743	745	746	737	737	742	737	
330.62636	746	741	740	735	734	737	742	736	739	741	
331.17145	745	741	738	742	743	738	741	738	738	742	
331.71657	739	737	741	746	736	736	738	739	744	735	
332.26172	740	734	741	737	737	743	734	736	741	740	
332.8069	735	744	738	739	742	737	737	736	742	742	
333.35211	738	737	740	740	740	737	738	732	740	734	
333.89735	738	738	739	736	739	737	736	739	739	740	
334.44262	736	738	741	739	740	735	743	737	735	743	
334.98793	743	735	740	738	741	741	740	740	738	735	
335.53326	740	738	738	742	740	740	740	739	741	741	
336.07862	741	739	742	745	739	737	740	738	740	738	
336.62402	743	742	739	736	740	743	734	736	735	741	
337.16944	739	741	741	738	738	741	737	738	739	745	
337.71489	738	741	740	737	742	737	739	745	742	743	
338.26038	740	743	736	743	739	736	740	739	735	739	
338.80589	740	746	738	735	737	741	741	740	738	738	
339.35144	741	740	739	742	740	738	737	737	742	737	
339.89701	741	742	737	738	737	742	736	741	742	747	
340.44262	739	741	742	737	739	738	741	740	734	737	
340.98826	739	735	740	738	738	742	738	738	735	739	
341.53392	738	742	736	746	735	736	741	736	739	741	
342.07962	738	739	742	734	729	743	737	739	741	739	
342.62535	733	744	743	743	740	737	739	738	741	746	
343.1711	738	735	734	736	741	739	734	740	736	742	
343.71689	736	738	739	738	741	739	736	738	731	739	
344.26271	743	739	742	741	745	744	740	740	742	742	
344.80856	742	747	740	739	739	741	748	744	740	740	
345.35444	745	738	734	734	740	738	739	736	738	737	
345.90035	740	741	735	743	738	740	739	742	739	736	
346.44629	741	744	736	742	741	738	737	736	741	740	
346.99226	742	744	739	743	741	739	744	740	742	737	
347.53826	735	739	737	742	736	741	743	738	739	742	
348.08429	738	744	739	738	742	742	740	736	738	734	
348.63035	737	740	741	738	743	744	738	741	735	741	
349.17644	739	746	746	740	745	746	739	733	741	738	
349.72256	736	743	740	741	742	738	736	741	742	745	
350.26871	736	743	739	741	735	740	740	743	740	744	
350.8149	738	741	735	739	741	739	740	746	741	741	
351.36111	747	739	733	742	741	742	744	739	740	734	
351.90735	741	741	739	739	741	740	743	734	738	738	
352.45363	747	739	745	741	740	740	739	740	742	745	
352.99993	743	745	735	739	739	742	741	740	740	741	
353.54626	739	737	739	741	739	737	736	745	742	746	
354.09263	742	743	740	741	737	740	736	743	739	745	
354.63902	738	745	741	745	742	738	742	739	738	738	
355.18545	743	739	744	740	742	749	741	744	737	740	
355.7319	740	745	740	739	740	742	736	738	743	740	
356.27839	743	742	738	747	748	745	741	739	737	739	
356.82491	743	741	741	738	743	738	740	739	738	740	
357.37145	739	743	746	747	742	735	739	744	736	740	
357.91803	744	744	740	740	740	741	738	740	740	736	
358.46464	739	743	732	743	738	746	739	742	742	746	
359.01127	740	740	743	740	741	738	737	739	741	738	
359.55794	743	741	742	737	742	740	741	746	740	741	
360.10464	745	741	747	742	736	739	740	748	742	736	
360.65137	744	739	740	739	742	740	737	743	739	743	
361.19813	739	741	741	739	738	734	742	747	741	739	
361.74492	741	742	738	739	736	740	740	736	746	745	
362.29174	742	741	740	742	740	740	743	743	739	739	
362.83859	753	746	741	741	741	745	742	739	743	739	
363.38547	739	742	741	741	739	740	742	741	739	740	
363.93238	747	738	739	738	737	738	742	741	739	740	
364.47932	738	740	740	741	741	738	748	738	743	746	
365.02629	745	742	738	740	743	745	741	736	744	738	
365.57329	742	744	745	745	739	735	744	740	743	740	
366.12032	746	739	739	741	738	736	736	738	734	735	
366.66738	747	743	742	737	744	742	735	739	748	752	
367.21448	740	740	737	739	747	740	744	741	740	740	
367.7616	738	748	740	743	738	737	748	747	745	734	
