324.83296	747	742	739	739	743	748	743	745	746	746	
325.3696	742	754	741	739	742	746	742	741	747	746	
325.90628	739	898	740	744	737	735	740	743	740	743	
326.44301	739	1425	736	740	745	743	745	735	737	739	
326.97979	747	772	744	735	739	740	734	732	737	742	
327.51662	741	739	734	737	747	743	747	749	737	735	
328.05349	746	738	747	742	745	741	742	740	743	733	
328.59042	745	743	746	742	738	747	741	744	741	745	
329.12739	740	743	741	743	741	740	742	744	742	743	
329.6644	742	739	750	743	741	748	734	742	751	737	
330.20147	736	739	745	743	743	749	739	737	758	740	
330.73858	752	737	743	744	744	740	755	747	739	742	
331.27574	743	748	741	743	743	741	744	744	742	745	
331.81295	744	747	741	742	736	740	743	746	743	752	
332.3502	734	740	737	736	743	741	743	736	747	738	
332.88751	740	745	741	739	744	742	743	743	740	743	
333.42486	739	744	736	743	742	743	743	743	743	738	
333.96226	743	750	747	753	747	754	744	750	741	752	
334.4997	745	744	739	741	741	741	745	748	743	741	
335.0372	745	743	738	743	743	744	740	748	745	743	
335.57474	746	743	749	741	743	738	739	739	740	742	
336.11233	752	748	740	738	740	739	741	743	736	744	
336.64996	742	739	746	743	744	740	741	747	740	743	
337.18765	744	744	746	745	746	742	746	743	738	742	
337.72538	749	743	736	743	741	743	745	743	740	743	
338.26316	744	751	739	744	741	740	740	749	738	746	
338.80099	749	954	741	744	741	735	742	749	737	739	
339.33886	749	1891	749	745	739	741	740	744	743	739	
339.87679	747	780	741	747	746	746	745	742	738	744	
340.41476	740	748	738	751	740	744	747	745	745	748	
340.95277	741	752	745	747	745	744	748	746	744	750	
341.49084	745	745	748	737	746	745	748	751	752	743	
342.02895	742	744	745	747	741	745	741	740	739	740	
342.56711	746	746	742	735	743	742	738	740	744	743	
343.10532	743	744	744	741	743	743	742	741	741	750	
343.64358	741	742	746	738	738	741	745	743	737	742	
344.18188	747	741	743	742	743	746	737	745	741	746	
344.72024	746	742	742	733	743	748	748	745	752	741	
345.25864	744	746	729	740	742	746	746	744	742	739	
345.79708	754	739	750	747	747	741	745	750	742	733	
346.33558	741	737	743	745	740	747	741	747	738	750	
346.87412	745	750	744	744	745	738	742	737	743	747	
347.41271	739	737	745	747	745	745	751	743	739	742	
347.95135	754	742	735	743	743	744	744	746	744	746	
348.49003	743	740	742	747	743	746	748	742	743	737	
349.02877	746	738	742	749	743	741	741	748	746	751	
349.56755	747	747	748	746	740	744	741	742	744	746	
350.10638	748	741	745	743	748	744	753	738	745	744	
350.64525	750	744	754	742	744	739	746	745	744	743	
351.18418	747	734	743	740	748	745	747	744	738	747	
351.72315	745	738	741	739	747	741	749	743	747	745	
352.26217	750	747	746	741	745	746	747	753	742	748	
352.80123	748	746	748	743	743	745	738	741	742	740	
353.34035	747	740	747	741	738	743	748	747	743	738	
353.87951	748	745	752	747	748	746	751	744	744	747	
354.41872	747	747	742	745	742	740	749	746	746	738	
354.95798	745	742	738	741	745	738	748	743	745	745	
355.49728	746	742	744	738	751	743	742	745	746	743	
356.03663	743	743	747	746	743	752	746	746	740	737	
356.57604	745	744	739	745	746	739	750	747	748	746	
357.11548	737	749	742	749	746	746	744	751	749	746	
357.65498	744	745	747	747	743	744	748	746	748	745	
358.19452	748	743	743	747	744	745	745	745	743	745	
358.73411	747	750	749	757	754	751	747	745	750	748	
359.27375	749	749	746	743	755	744	747	744	744	743	
359.81344	746	743	748	738	740	747	745	738	741	749	
360.35317	741	745	744	742	742	745	748	741	747	743	
360.89295	747	747	743	752	753	742	738	741	741	745	
361.43278	744	749	745	741	740	748	742	744	744	747	
361.97266	741	740	744	737	748	743	747	748	744	746	
362.51259	745	747	749	749	752	740	744	755	743	735	
363.05256	748	745	741	745	748	743	748	750	745	739	
363.59258	738	751	744	747	747	747	741	743	740	747	
364.13265	743	748	748	739	744	737	742	747	747	743	
364.67276	755	739	742	741	744	747	746	746	738	743	
365.21292	747	742	748	748	741	743	751	741	746	744	
365.75314	740	745	743	745	739	739	739	745	744	740	
366.29339	750	745	753	747	741	747	748	746	743	751	
366.8337	744	744	744	749	744	743	744	748	747	742	
367.37405	737	748	748	744	752	743	747	744	746	744	
367.91446	739	751	744	740	736	740	746	743	742	750	
368.4549	745	747	749	744	744	743	745	745	746	743	
368.9954	757	751	741	741	739	753	738	742	738	744	
369.53595	751	745	747	736	748	749	743	750	747	749	
370.07654	750	757	751	745	744	748	750	739	743	746	
370.61718	742	742	746	742	743	742	741	742	744	738	
371.15786	749	743	747	739	756	742	748	745	753	749	
371.6986	752	741	737	746	742	739	741	747	743	753	
372.23938	742	744	754	744	743	744	747	745	744	746	
372.78021	748	743	747	747	745	744	743	746	743	747	
373.32109	745	743	746	747	745	749	735	747	752	748	
373.86202	747	745	740	743	743	741	746	742	749	740	
374.40299	740	740	738	744	750	743	745	746	742	741	
374.94401	742	743	745	745	742	748	750	744	740	746	
375.48508	751	747	739	743	747	746	752	752	744	748	
376.0262	747	749	746	745	743	737	752	746	744	747	
376.56736	748	743	742	746	739	741	748	742	750	753	
377.10857	743	753	744	749	744	739	739	741	745	733	
377.64983	745	742	740	746	742	749	740	747	747	745	
378.19114	753	742	752	748	745	743	750	742	748	752	
378.73249	745	740	747	745	743	747	748	748	752	746	
379.2739	748	751	753	738	748	743	743	741	750	740	
379.81535	746	747	749	753	749	751	744	739	743	741	
380.35684	744	748	749	746	739	738	741	745	747	753	
380.89839	748	746	741	741	747	740	748	752	743	743	
381.43998	746	739	746	743	748	745	743	736	746	745	
381.98162	743	745	742	742	745	746	740	744	747	752	
382.52331	742	747	740	749	741	745	746	749	741	737	
383.06505	748	747	742	742	737	741	742	747	745	743	
383.60683	747	745	747	752	750	743	745	748	741	746	
384.14866	739	747	748	745	748	749	745	753	741	741	
384.69054	751	750	739	747	753	745	741	743	746	746	
385.23247	754	745	744	747	742	745	745	745	745	746	
385.77444	746	748	746	743	755	747	744	736	744	743	
386.31646	751	753	744	752	741	749	739	750	743	754	
386.85853	746	747	744	747	745	751	746	746	746	745	
387.40065	739	747	744	750	739	741	748	747	744	743	
387.94282	745	742	742	746	743	736	749	742	742	749	
388.48503	754	739	739	738	745	747	747	744	751	743	
389.02729	737	751	746	751	744	736	742	749	746	743	
389.5696	751	746	745	747	748	743	742	747	741	752	
390.11195	747	749	740	752	747	744	741	747	746	745	
390.65436	747	746	739	752	748	755	751	741	747	744	
391.19681	748	750	750	747	754	749	751	743	747	745	
391.73931	741	743	744	740	746	744	742	748	752	746	
392.28185	743	747	749	746	742	747	743	743	744	745	
392.82445	746	745	747	754	751	741	740	746	747	749	
393.36709	754	751	753	745	746	747	756	747	744	750	
393.90978	755	739	744	743	747	751	742	752	747	746	
394.45252	743	743	753	741	746	752	754	739	751	748	
394.9953	755	747	747	743	746	751	752	746	742	739	
395.53813	746	743	751	750	748	742	742	750	749	747	
396.08101	752	747	746	745	751	743	747	747	743	747	
396.62394	753	744	742	752	746	739	747	747	740	743	
397.16692	758	752	746	743	743	750	747	742	745	749	
397.70994	744	740	748	742	748	746	743	747	749	745	
398.25301	744	748	745	744	747	745	744	752	744	746	
398.79613	750	744	751	737	744	742	745	746	744	746	
399.33929	753	750	747	750	751	744	746	747	743	747	
399.88251	746	753	744	751	750	748	755	752	750	751	
400.42577	761	764	759	752	752	755	758	759	760	753	
400.96908	765	757	754	754	754	757	751	752	758	751	
401.51243	756	753	751	754	746	749	746	744	746	752	
402.05584	747	753	738	753	748	747	744	744	747	736	
402.59929	749	752	746	748	747	748	746	743	750	744	
403.14279	754	751	752	748	750	748	753	751	745	744	
403.68634	749	745	744	754	760	749	743	741	752	750	
404.22993	758	759	750	747	751	748	742	742	749	748	
404.77358	751	750	744	751	753	744	748	752	751	754	
405.31727	752	753	752	743	753	737	746	754	743	744	
405.861	760	759	747	754	748	741	754	752	747	740	
406.40479	759	757	754	742	755	745	753	744	757	754	
406.94862	757	755	753	750	753	746	758	746	753	742	
407.4925	754	762	753	757	749	748	752	748	747	744	
408.03643	760	751	744	749	755	757	749	747	747	746	
408.58041	759	756	752	750	751	747	749	744	745	749	
409.12443	770	766	748	758	753	750	747	754	749	743	
409.66851	775	756	751	750	751	751	748	746	756	748	
410.21262	767	756	759	753	755	744	759	750	749	743	
410.75679	765	755	761	754	756	755	745	757	745	754	
411.30101	776	770	759	760	760	749	760	747	745	745	
411.84527	772	754	758	753	759	750	751	753	752	754	
412.38958	776	766	759	764	753	743	753	763	754	749	
412.93394	781	760	756	761	752	758	756	754	751	743	
413.47834	773	769	768	764	762	759	753	752	752	755	
414.02279	788	765	762	757	760	759	760	758	754	748	
414.5673	788	767	767	760	761	761	756	747	752	746	
415.11184	783	774	773	766	756	763	755	763	751	758	
415.65644	792	769	771	766	771	750	763	752	759	752	
416.20108	798	783	766	767	758	763	756	750	763	760	
416.74577	807	784	776	772	767	767	759	754	765	751	
417.29051	800	789	778	763	768	765	758	762	765	754	
417.8353	801	785	785	773	758	770	764	762	756	754	
418.38013	816	785	783	776	771	768	766	760	760	760	
418.92502	821	792	775	781	773	777	771	763	765	764	
419.46995	823	800	783	781	774	773	772	772	764	761	
420.01492	832	798	783	784	778	773	765	771	763	755	
420.55995	822	797	799	786	794	776	763	765	766	757	
421.10502	849	816	804	784	784	767	776	771	763	764	
421.65014	856	806	792	796	786	787	768	764	768	767	
422.19531	877	839	801	795	789	778	771	777	774	773	
422.74052	871	824	812	802	789	792	783	780	762	763	
423.28579	884	826	816	814	796	784	771	775	772	775	
423.8311	886	830	820	810	809	784	792	784	774	769	
424.37646	902	849	810	815	804	798	781	795	789	770	
424.92186	919	843	815	817	799	787	791	786	788	775	
425.46732	911	858	841	829	808	808	795	796	773	779	
426.01282	936	837	835	821	809	807	783	789	793	788	
426.55837	922	861	855	827	794	807	797	796	784	776	
427.10397	950	882	850	826	811	803	811	793	782	788	
427.64961	980	876	857	849	826	820	814	793	793	786	
428.1953	957	893	852	844	824	815	812	801	791	789	
428.74104	978	891	856	845	832	819	810	805	789	792	
429.28683	991	904	879	846	839	824	808	796	808	782	
429.83267	1026	928	872	856	858	822	798	809	800	789	
430.37855	1031	909	880	868	855	844	831	812	805	793	
430.92448	1037	925	877	872	841	840	815	815	808	791	
431.47046	1055	937	891	868	858	850	841	822	798	792	
432.01648	1077	945	907	869	873	853	826	807	817	810	
432.56256	1082	946	913	882	871	847	834	831	813	809	
433.10868	1107	983	920	874	874	869	832	833	822	798	
433.65485	1112	962	931	905	872	853	851	835	819	813	
434.20106	1092	966	932	885	897	864	866	843	823	814	
434.74733	1120	975	936	906	886	880	834	832	821	812	
435.29364	1139	983	947	914	898	883	860	844	824	817	
435.84	1174	1013	949	933	898	862	865	846	831	818	
436.38641	1170	984	953	928	898	889	858	844	838	828	
436.93286	1189	999	984	929	903	885	871	849	845	830	
437.47936	1202	1020	971	951	891	892	863	861	832	833	
438.02592	1217	1033	970	927	902	887	863	853	838	838	
438.57251	1227	1034	990	931	928	903	876	848	837	838	
439.11916	1224	1046	988	953	915	892	890	861	850	836	
439.66585	1263	1046	998	961	946	903	876	872	849	835	
440.21259	1261	1043	999	964	937	895	896	865	852	858	
440.75938	1284	1080	1013	970	931	926	874	877	846	856	
441.30622	1297	1059	1018	954	934	912	895	877	850	853	
441.8531	1285	1077	1027	972	936	925	895	868	856	848	
442.40003	1277	1097	1002	973	936	945	895	857	862	852	
442.94701	1307	1102	1043	989	952	935	906	894	866	870	
443.49404	1327	1124	1055	990	933	940	915	876	863	854	
444.04111	1321	1121	1041	971	948	936	904	874	884	838	
444.58824	1378	1110	1045	1010	984	935	907	879	858	871	
445.13541	1341	1134	1047	1015	969	942	918	886	867	854	
445.68262	1351	1124	1066	1016	989	940	919	885	888	865	
446.22989	1377	1127	1047	1008	963	943	923	897	873	846	
446.7772	1356	1113	1039	1027	978	951	917	880	889	876	
447.32456	1372	1137	1048	1005	977	962	931	892	881	848	
447.87197	1383	1164	1086	1011	979	950	921	904	883	852	
448.41943	1425	1135	1076	1010	990	939	937	887	887	870	
448.96693	1386	1133	1062	1034	977	976	907	906	886	865	
449.51448	1407	1147	1099	1041	1003	963	930	906	889	865	
450.06208	1400	1152	1085	1026	985	945	943	913	889	873	
450.60973	1404	1176	1088	1029	998	959	932	899	884	879	
451.15742	1427	1148	1075	1014	983	957	948	899	886	869	
451.70516	1423	1148	1107	1054	1015	967	943	912	905	874	
452.25295	1424	1164	1126	1027	987	980	933	900	887	878	
452.80079	1424	1161	1121	1027	1007	967	936	916	899	876	
453.34868	1466	1178	1085	1047	1002	961	922	908	888	892	
453.89661	1457	1200	1104	1052	1024	987	936	893	887	874	
454.44459	1459	1203	1107	1057	1017	974	934	903	905	875	
454.99262	1422	1201	1116	1066	1024	962	934	916	895	874	
455.54069	1454	1194	1111	1071	1005	970	931	930	878	884	
456.08881	1442	1170	1111	1033	1008	966	944	908	894	884	
456.63699	1478	1211	1125	1068	998	959	935	918	916	867	
457.1852	1469	1157	1111	1051	1038	970	920	923	892	879	
457.73347	1441	1171	1111	1067	1031	998	949	901	907	888	
458.28178	1451	1209	1123	1043	1006	965	919	909	893	881	
458.83015	1467	1209	1127	1039	1000	985	937	927	905	867	
459.37856	1433	1187	1119	1068	1034	966	962	900	898	876	
459.92701	1452	1194	1103	1053	1002	973	934	901	893	892	
460.47552	1455	1173	1137	1055	1015	964	948	928	903	876	
461.02407	1469	1195	1087	1067	1021	980	941	912	891	863	
461.57267	1459	1189	1111	1052	1027	982	942	902	880	881	
462.12132	1432	1190	1118	1083	1020	985	940	905	903	871	
462.67001	1488	1175	1107	1060	1004	976	957	929	898	877	
463.21875	1474	1154	1113	1050	1034	991	952	928	906	875	
463.76754	1465	1171	1085	1055	1003	965	933	932	908	879	
464.31638	1473	1210	1122	1052	996	974	955	924	908	883	
464.86527	1434	1205	1106	1035	1019	993	917	922	892	887	
465.4142	1441	1201	1120	1059	1013	978	946	917	889	885	
465.96318	1461	1212	1106	1062	1004	979	922	911	899	865	
466.51221	1474	1190	1102	1057	1016	964	952	931	909	862	
