320.81992	734	735	735	742	737	740	739	733	738	732	
321.36447	734	737	733	734	734	740	744	735	734	735	
321.90904	731	737	742	737	737	738	735	736	738	738	
322.45365	741	735	731	739	742	739	731	739	737	739	
322.99828	734	731	740	737	736	740	743	739	733	738	
323.54295	741	739	739	740	738	744	734	739	737	739	
324.08764	741	737	740	734	735	738	738	737	735	737	
324.63237	739	734	742	731	738	744	740	735	740	732	
325.17712	737	737	741	738	737	736	736	739	739	735	
325.72191	738	743	738	739	736	740	739	740	739	738	
326.26673	740	738	743	738	733	738	735	738	739	737	
326.81158	736	744	741	739	738	736	735	742	735	738	
327.35645	737	742	737	735	741	742	740	739	736	740	
327.90136	741	739	736	743	740	742	737	738	733	733	
328.4463	739	740	742	739	742	741	733	739	741	737	
328.99127	741	738	739	733	738	739	733	739	734	738	
329.53627	738	736	740	738	744	743	739	743	737	738	
330.0813	746	742	740	749	743	746	741	734	736	737	
330.62636	743	741	737	740	739	742	735	734	738	734	
331.17145	742	742	737	739	739	736	740	745	736	738	
331.71657	743	744	738	740	739	738	742	737	745	735	
332.26172	740	736	741	734	739	737	736	738	739	741	
332.8069	738	733	739	737	735	736	732	735	735	741	
333.35211	744	739	735	736	743	733	739	741	738	737	
333.89735	734	738	741	742	735	742	736	739	739	736	
334.44262	738	735	739	739	738	742	741	741	738	740	
334.98793	741	738	735	740	737	739	739	735	738	732	
335.53326	736	738	736	742	741	742	738	737	735	732	
336.07862	743	740	742	740	732	740	739	736	736	734	
336.62402	747	740	744	738	743	739	736	747	745	740	
337.16944	742	746	737	737	735	737	744	741	737	735	
337.71489	746	739	739	740	740	737	733	740	737	743	
338.26038	739	737	740	737	740	734	738	736	739	741	
338.80589	736	738	736	742	742	741	739	739	745	737	
339.35144	738	740	740	737	734	740	738	736	736	746	
339.89701	735	743	740	740	738	738	733	739	737	740	
340.44262	743	742	737	730	743	739	735	738	742	740	
340.98826	737	738	743	739	741	732	737	743	741	738	
341.53392	739	743	745	739	737	737	746	736	743	735	
342.07962	739	739	744	739	741	737	740	737	734	737	
342.62535	739	735	742	737	740	736	741	738	738	733	
343.1711	738	738	742	736	736	744	735	742	735	740	
343.71689	739	743	736	742	739	739	739	738	743	734	
344.26271	735	740	737	737	730	735	741	735	738	736	
344.80856	741	740	739	738	735	733	739	744	737	738	
345.35444	743	741	738	741	745	740	740	741	737	739	
345.90035	737	737	741	737	744	735	738	733	738	743	
346.44629	741	740	740	739	737	740	739	739	741	742	
346.99226	742	742	744	738	739	736	737	732	745	735	
347.53826	734	744	739	739	746	743	733	734	740	735	
348.08429	744	748	737	738	746	742	734	740	738	743	
348.63035	746	743	740	742	736	737	741	746	737	740	
349.17644	739	745	740	734	739	736	738	740	739	739	
349.72256	742	741	736	740	737	743	738	737	741	738	
350.26871	743	747	741	741	748	747	738	741	740	745	
350.8149	747	742	747	739	743	739	734	744	736	737	
351.36111	742	739	743	743	738	737	741	740	742	737	
351.90735	740	739	739	733	737	739	739	744	740	738	
352.45363	738	741	735	741	740	741	737	742	746	739	
352.99993	745	736	736	744	739	740	737	735	738	742	
353.54626	743	743	739	745	741	741	745	739	745	742	
354.09263	742	741	740	742	743	746	738	735	747	739	
354.63902	739	745	745	737	740	739	738	741	739	739	
355.18545	737	735	743	745	739	735	737	735	739	739	
355.7319	741	747	741	741	738	736	739	740	737	734	
356.27839	745	747	743	745	737	741	739	742	741	739	
356.82491	735	743	746	740	740	738	739	739	738	745	
357.37145	742	740	737	740	739	743	743	739	738	739	
357.91803	747	737	738	737	742	739	737	734	740	735	
358.46464	742	739	748	748	735	740	745	739	743	735	
359.01127	741	744	738	743	735	740	741	744	740	744	
359.55794	740	747	739	745	738	742	739	740	744	741	
360.10464	739	742	742	740	738	742	740	738	738	738	
360.65137	738	736	739	741	741	745	735	739	739	740	
361.19813	738	742	731	748	738	737	741	737	736	738	
361.74492	743	742	736	734	738	738	739	742	736	741	
362.29174	740	736	741	741	740	741	740	745	743	736	
362.83859	740	749	743	740	741	740	741	738	741	738	
363.38547	737	738	742	745	739	738	740	738	738	739	
363.93238	740	742	738	742	749	735	742	737	743	739	
364.47932	741	739	739	742	740	738	736	739	740	742	
365.02629	745	744	737	743	740	742	735	739	735	740	
365.57329	741	739	742	736	741	732	750	737	741	740	
366.12032	741	739	744	740	742	742	745	735	741	740	
366.66738	742	740	740	741	738	734	737	745	742	733	
367.21448	746	739	739	743	736	742	746	739	744	732	
367.7616	737	745	740	742	742	743	738	738	739	735	
368.30875	735	742	740	741	737	736	739	735	735	736	
368.85594	740	740	739	748	739	739	742	737	740	741	
369.40315	741	746	746	742	739	740	736	743	751	744	
369.9504	737	741	743	742	735	745	739	741	742	731	
370.49767	741	747	742	740	736	738	734	741	737	739	
371.04497	740	738	740	753	740	737	747	741	740	736	
371.59231	739	737	744	748	741	743	736	749	749	736	
372.13968	747	746	739	741	743	740	740	734	749	736	
372.68707	743	741	743	735	745	738	740	741	744	732	
373.2345	736	745	746	740	743	741	743	740	743	740	
373.78196	744	743	744	741	738	733	735	739	742	745	
374.32944	736	736	738	741	740	737	739	741	744	734	
374.87696	745	738	743	747	737	739	735	737	741	735	
375.42451	736	740	734	741	744	740	742	740	742	740	
375.97209	747	741	742	740	741	744	737	746	739	740	
376.51969	743	746	744	738	742	745	744	745	739	738	
377.06733	738	746	739	735	742	738	741	737	739	746	
377.615	738	743	744	745	743	741	746	746	736	741	
378.1627	749	749	741	738	738	744	747	741	735	740	
378.71043	743	741	745	740	739	741	739	746	744	742	
379.25819	740	733	737	742	735	744	736	739	732	740	
379.80598	744	742	749	743	737	741	746	739	736	744	
380.3538	748	742	743	740	749	740	739	742	751	738	
380.90165	740	739	740	744	738	739	738	743	737	739	
381.44954	744	737	743	742	740	739	745	740	736	744	
381.99745	747	740	742	747	738	745	751	746	742	745	
382.54539	738	743	745	745	743	738	738	743	737	742	
383.09336	739	742	743	752	742	737	738	741	744	740	
