320.81992	747	740	736	740	740	737	745	739	744	737	
321.36447	741	742	738	736	730	734	736	739	741	735	
321.90904	746	737	743	736	738	735	741	735	743	739	
322.45365	744	747	738	735	735	741	742	735	735	740	
322.99828	743	747	743	738	738	736	734	734	733	737	
323.54295	744	739	736	737	734	744	739	737	739	737	
324.08764	742	742	739	741	739	737	749	737	739	742	
324.63237	744	739	744	734	738	744	735	738	735	738	
325.17712	738	742	743	745	740	743	739	738	737	740	
325.72191	742	738	739	739	742	736	736	742	743	735	
326.26673	743	738	741	738	740	737	737	741	736	736	
326.81158	744	742	737	738	736	729	735	736	731	735	
327.35645	749	738	739	737	734	739	735	737	748	733	
327.90136	751	739	739	743	736	730	741	735	741	737	
328.4463	740	744	739	743	739	742	741	735	741	741	
328.99127	741	735	743	743	739	734	738	737	741	734	
329.53627	744	743	740	736	737	732	738	736	740	736	
330.0813	744	742	742	743	740	739	745	740	745	743	
330.62636	747	739	737	734	740	730	737	743	733	742	
331.17145	745	741	748	737	738	739	736	737	743	743	
331.71657	742	741	738	742	743	738	739	744	742	739	
332.26172	741	735	748	733	736	736	741	737	736	738	
332.8069	742	744	737	740	736	739	737	741	736	734	
333.35211	747	741	746	738	743	740	742	742	739	732	
333.89735	752	738	739	731	745	744	738	746	737	737	
334.44262	746	746	744	738	735	733	737	733	743	738	
334.98793	746	741	741	742	742	737	735	740	742	743	
335.53326	748	743	737	734	739	740	741	738	740	736	
336.07862	747	743	743	740	740	742	743	739	739	740	
336.62402	740	743	740	740	740	745	736	738	737	736	
337.16944	748	737	746	742	741	734	745	729	739	739	
337.71489	744	744	739	739	738	739	736	738	745	742	
338.26038	743	746	739	740	738	735	743	733	737	736	
338.80589	739	744	739	742	737	743	741	738	734	743	
339.35144	743	740	742	738	742	737	737	743	742	740	
339.89701	749	745	738	738	740	743	741	734	737	736	
340.44262	737	743	738	742	740	739	739	733	746	742	
340.98826	743	740	743	736	736	740	737	743	735	737	
341.53392	745	751	742	736	744	744	740	735	739	742	
342.07962	743	739	736	742	742	742	738	738	741	742	
342.62535	741	740	741	742	739	747	736	737	738	746	
343.1711	738	733	741	739	747	741	742	740	739	739	
343.71689	746	742	744	738	742	736	741	736	734	740	
344.26271	747	746	745	745	744	743	745	739	753	738	
344.80856	752	747	737	739	741	740	740	745	744	740	
345.35444	743	743	741	740	739	744	740	736	743	741	
345.90035	739	744	742	743	737	739	738	736	737	738	
346.44629	743	741	740	739	740	743	741	738	735	739	
346.99226	745	742	742	742	734	735	739	741	743	742	
347.53826	749	745	744	742	740	737	736	741	735	743	
348.08429	743	741	744	735	745	737	739	738	741	748	
348.63035	757	745	745	738	739	741	745	744	740	739	
349.17644	739	735	736	737	745	744	738	743	742	735	
349.72256	743	740	743	737	739	742	738	739	738	737	
350.26871	739	743	745	737	739	744	745	737	739	735	
350.8149	744	740	747	741	743	749	749	738	743	743	
351.36111	748	743	745	741	740	742	737	738	743	741	
351.90735	744	733	737	736	742	742	742	739	742	738	
352.45363	743	736	741	743	740	739	741	736	740	740	
352.99993	744	741	745	742	742	738	739	740	740	738	
353.54626	744	744	746	738	739	742	741	736	739	744	
354.09263	752	746	738	742	743	739	740	746	738	741	
354.63902	744	744	742	740	737	744	738	742	735	737	
355.18545	742	745	744	738	743	736	745	739	741	744	
355.7319	738	743	741	738	746	737	741	739	743	740	
356.27839	742	741	749	737	743	743	738	742	744	741	
356.82491	749	744	743	741	740	742	736	739	734	736	
357.37145	747	742	741	740	740	745	741	739	742	736	
357.91803	746	741	742	740	743	739	739	742	744	744	
358.46464	749	743	740	735	741	746	740	736	738	739	
359.01127	746	743	744	741	745	740	737	738	739	741	
359.55794	748	739	742	738	747	743	741	746	742	737	
360.10464	752	749	743	743	744	743	748	740	734	742	
360.65137	747	743	739	741	743	743	741	744	742	745	
361.19813	744	747	744	735	746	747	741	740	736	738	
361.74492	748	743	743	742	741	746	738	743	736	735	
362.29174	744	743	740	743	743	742	740	742	742	742	
362.83859	747	744	738	746	743	738	739	736	735	739	
363.38547	748	742	749	738	746	734	739	745	745	748	
363.93238	751	748	740	742	743	740	733	742	737	742	
364.47932	752	746	742	744	740	737	742	743	740	735	
365.02629	751	745	742	738	746	738	738	737	739	736	
365.57329	743	738	738	740	744	743	744	742	747	741	
366.12032	747	745	749	744	738	739	740	744	743	742	
366.66738	744	752	745	739	748	746	735	742	738	745	
367.21448	749	749	741	751	745	742	741	741	743	740	
367.7616	747	748	737	741	739	737	736	742	743	737	
368.30875	753	748	745	738	739	736	742	739	741	735	
368.85594	752	745	734	740	739	742	740	740	742	738	
369.40315	746	744	743	743	741	745	741	741	742	744	
369.9504	747	749	746	745	739	731	742	743	740	738	
370.49767	743	745	749	743	745	739	746	743	745	739	
371.04497	749	743	747	738	746	744	744	739	745	740	
371.59231	753	745	740	743	739	743	740	741	739	740	
372.13968	743	743	737	741	745	743	741	751	737	743	
372.68707	752	742	742	744	742	741	745	741	738	735	
373.2345	745	746	747	747	745	742	741	741	739	738	
373.78196	738	740	747	742	746	739	737	734	747	744	
374.32944	742	740	743	739	743	741	738	741	738	743	
374.87696	751	743	752	745	746	743	739	738	749	743	
375.42451	742	744	742	740	744	745	747	740	751	740	
375.97209	741	740	743	734	739	743	745	741	746	746	
376.51969	742	745	738	745	743	745	738	745	739	741	
377.06733	743	740	747	747	740	743	746	742	742	742	
377.615	750	747	739	747	739	746	744	743	741	742	
378.1627	743	745	740	745	738	736	738	741	745	737	
378.71043	753	743	752	745	742	746	735	738	740	740	
379.25819	750	745	744	743	742	733	747	736	744	749	
379.80598	752	744	745	740	738	738	747	742	747	746	
380.3538	752	743	743	747	745	746	737	744	739	738	
380.90165	741	745	743	744	737	744	744	731	739	740	
381.44954	756	746	743	743	741	740	736	742	742	743	
381.99745	750	747	746	742	743	743	747	741	748	742	
382.54539	756	747	739	745	741	740	739	743	741	745	
383.09336	755	745	746	746	742	743	735	740	744	739	
383.64136	750	744	744	748	746	744	745	740	745	740	
384.1894	757	747	742	738	746	744	742	743	741	747	
384.73746	750	743	745	743	742	746	746	737	740	741	
385.28556	750	753	742	738	733	742	746	741	747	740	
385.83368	749	746	747	741	748	747	740	746	743	743	
386.38183	751	748	752	743	746	747	745	739	739	745	
386.93002	758	749	742	750	740	736	736	741	738	741	
387.47823	753	755	747	744	744	743	742	743	739	736	
388.02648	750	746	747	743	743	745	743	738	743	746	
388.57476	759	749	742	741	740	739	736	743	744	743	
389.12306	760	746	745	743	747	748	744	741	736	736	
389.6714	758	747	750	747	743	739	738	740	742	746	
390.21977	756	750	748	747	743	746	742	739	743	743	
390.76816	755	744	747	748	741	739	744	744	736	740	
391.31659	762	741	747	749	748	747	745	746	741	746	
391.86505	754	745	749	750	743	743	733	743	738	745	
392.41354	757	746	750	750	752	741	738	743	746	746	
392.96206	765	755	755	747	746	746	743	741	747	737	
393.51061	755	753	746	745	745	746	747	737	745	747	
394.05919	757	747	745	744	747	748	744	743	743	746	
394.60779	753	753	752	747	742	753	745	743	742	747	
395.15643	758	762	753	755	750	738	747	743	740	743	
395.70511	762	754	748	746	752	745	742	741	744	741	
396.25381	766	754	755	750	749	745	746	744	742	743	
396.80254	763	753	752	747	744	741	749	745	743	740	
397.3513	771	771	759	762	755	756	747	752	747	747	
397.90009	769	756	758	750	750	746	752	746	744	743	
398.44891	759	757	757	748	742	751	747	749	744	746	
398.99776	776	760	751	743	744	744	745	748	745	746	
399.54665	778	759	754	756	745	752	747	750	744	747	
400.09556	775	767	759	755	744	749	752	745	742	739	
400.6445	779	757	761	753	743	745	747	742	748	742	
401.19348	775	765	761	759	757	750	745	752	747	750	
401.74248	782	766	757	755	754	743	749	746	740	746	
402.29152	787	767	752	759	752	753	746	746	748	747	
402.84058	793	776	751	756	753	750	746	742	741	742	
403.38968	798	761	772	764	760	749	751	742	743	748	
403.9388	805	778	761	756	759	749	754	746	751	750	
404.48796	803	783	764	757	750	758	747	747	739	745	
