407.4925	243	241	241	242	241	242	242	241	239	243
408.03643	243	240	242	241	239	241	243	240	241	240
408.58041	241	242	240	241	240	242	241	241	241	240
409.12443	241	240	241	240	240	241	241	241	241	241
409.66851	241	244	242	243	240	242	239	240	240	240
410.21262	241	240	240	243	243	241	242	242	242	241
410.75679	243	241	243	241	242	241	242	241	239	241
411.30101	243	241	242	243	241	241	241	240	241	241
411.84527	241	240	242	243	241	242	239	241	240	238
412.38958	242	240	241	241	241	242	240	240	243	240
412.93394	241	240	242	242	242	241	243	244	242	240
413.47834	239	242	241	241	242	241	242	242	242	241
414.02279	241	240	241	243	240	242	241	241	240	241
414.5673	241	239	242	240	242	242	243	242	241	240
415.11184	242	240	243	241	242	242	241	242	241	241
415.65644	242	243	243	239	241	241	239	242	243	241
416.20108	243	243	243	241	243	242	242	239	239	242
416.74577	240	243	241	242	243	243	241	244	241	243
417.29051	242	241	242	241	243	242	241	243	240	241
417.8353	242	242	243	243	242	242	244	242	241	241
418.38013	240	244	243	242	243	241	241	242	242	243
418.92502	243	243	242	242	241	243	242	241	241	241
419.46995	243	242	243	242	243	241	241	242	242	243
420.01492	244	243	243	243	243	241	240	243	243	242
420.55995	242	242	242	241	243	242	242	242	242	241
421.10502	243	243	240	243	244	243	240	244	243	242
421.65014	243	243	242	242	242	243	242	242	241	240
422.19531	246	243	244	244	243	243	242	243	245	242
422.74052	245	246	243	242	243	243	244	242	243	245
423.28579	245	243	241	242	244	243	240	242	243	243
423.8311	245	245	246	243	243	244	243	245	241	244
424.37646	242	244	245	244	244	243	242	244	242	243
424.92186	245	244	246	243	243	242	243	242	244	243
425.46732	245	245	243	245	243	245	244	243	242	245
426.01282	245	245	244	242	244	245	242	245	244	243
426.55837	245	246	245	244	244	243	244	243	244	243
427.10397	243	245	245	243	245	247	244	244	243	243
427.64961	246	245	243	244	246	243	241	242	243	242
428.1953	245	244	246	244	245	243	245	245	244	244
428.74104	244	247	245	245	245	243	244	244	244	244
429.28683	245	246	245	247	245	243	244	244	244	242
429.83267	245	245	245	244	245	245	245	244	243	244
430.37855	247	247	246	246	245	247	245	246	244	244
430.92448	246	246	245	245	246	245	245	244	246	243
431.47046	248	247	247	247	246	246	245	246	242	247
432.01648	247	247	247	246	244	245	246	244	245	245
432.56256	246	247	248	246	245	246	245	245	244	243
433.10868	248	248	246	247	244	247	246	246	244	247
433.65485	248	247	246	246	248	245	245	245	246	246
434.20106	247	246	250	246	245	245	246	247	245	246
434.74733	248	248	249	247	246	245	246	249	246	245
435.29364	250	247	245	247	245	245	244	246	243	244
435.84	247	248	248	248	245	247	245	244	246	246
436.38641	250	248	246	249	247	246	245	245	247	245
436.93286	249	248	247	251	248	251	245	246	246	243
437.47936	249	251	249	248	248	247	247	247	247	245
438.02592	249	247	248	246	247	249	247	246	246	246
438.57251	248	248	244	248	247	250	247	245	246	245
439.11916	249	247	247	247	246	246	247	246	243	244
439.66585	248	249	248	251	246	245	248	246	248	245
440.21259	248	251	248	244	249	247	248	248	243	245
440.75938	249	250	249	248	247	248	248	246	244	248
441.30622	250	253	248	246	247	246	246	247	246	244
441.8531	249	250	248	249	250	247	246	247	246	248
442.40003	249	249	247	250	245	246	246	246	246	247
442.94701	251	248	251	248	251	249	248	248	247	247
443.49404	248	248	249	247	248	249	247	248	246	248
444.04111	249	249	248	248	247	246	246	248	246	246
444.58824	251	250	248	248	251	247	247	248	246	247
445.13541	251	250	251	250	250	246	247	246	246	245
445.68262	255	248	251	249	247	250	247	247	246	245
446.22989	251	249	250	249	250	248	246	247	247	245
446.7772	251	252	251	250	247	248	243	248	249	247
447.32456	252	250	249	250	249	250	247	246	247	248
447.87197	253	252	250	250	251	251	249	248	247	245
448.41943	252	251	249	250	245	250	249	250	247	251
448.96693	250	251	252	248	248	249	250	248	247	247
449.51448	251	249	251	248	246	249	247	247	247	247
450.06208	252	252	247	251	248	249	250	249	245	247
450.60973	249	251	250	249	251	248	249	248	246	247
451.15742	251	251	252	250	250	248	249	246	248	249
451.70516	250	252	252	249	251	247	248	246	245	248
452.25295	251	249	249	250	251	248	246	248	248	247
452.80079	253	251	250	250	249	249	247	249	249	246
453.34868	251	255	252	249	249	248	249	247	249	250
453.89661	252	249	249	246	251	247	248	248	247	247
454.44459	253	251	252	251	249	248	249	248	244	248
454.99262	249	250	252	250	249	247	250	250	246	247
455.54069	251	250	248	251	248	246	247	248	248	247
456.08881	249	251	251	250	249	247	248	251	250	247
456.63699	253	251	248	251	251	248	248	249	250	247
457.1852	249	251	250	249	250	248	247	247	246	246
457.73347	251	252	250	249	249	252	249	248	247	244
458.28178	251	252	248	251	249	247	250	246	246	247
458.83015	247	250	249	250	251	247	248	247	246	247
459.37856	253	251	249	253	248	249	249	246	248	245
459.92701	253	251	249	252	248	249	248	248	246	248
460.47552	251	252	249	249	249	248	250	247	247	247
461.02407	252	251	250	250	247	248	249	248	246	247
461.57267	249	250	250	248	249	249	246	246	246	246
462.12132	249	250	248	248	247	249	251	247	248	247
462.67001	252	252	249	249	248	250	249	249	247	248
463.21875	253	249	252	249	248	251	248	247	247	247
463.76754	250	250	249	249	249	248	248	247	245	250
464.31638	251	252	251	250	248	251	248	246	248	248
464.86527	250	250	251	250	247	248	249	248	246	247
465.4142	254	250	249	249	251	249	249	250	246	249
465.96318	253	253	249	249	250	249	246	247	249	246
466.51221	254	248	251	253	250	247	249	247	246	246
467.06129	249	250	248	250	249	246	247	247	248	248
467.61041	253	249	250	248	247	247	249	249	250	246
468.15959	252	249	254	251	247	246	246	248	247	243
468.7088	249	248	251	250	248	249	247	249	245	248
469.25807	250	251	250	251	248	246	245	251	247	245
469.80739	252	252	248	250	247	247	248	248	244	247
470.35675	249	247	251	247	249	248	249	246	246	248
470.90616	252	250	247	250	249	246	248	246	250	247
471.45562	251	251	249	251	246	248	247	247	249	246
472.00512	253	250	249	248	247	247	248	246	245	246
472.55468	251	248	249	247	251	250	246	247	247	244
473.10428	251	248	247	248	252	251	249	248	247	244
473.65393	248	248	247	247	248	247	245	247	245	249
474.20362	253	251	250	249	247	245	250	250	248	246
474.75337	250	250	248	249	250	247	247	246	245	245
475.30316	252	250	249	248	247	248	246	248	245	245
475.853	248	249	247	249	250	249	248	248	246	246
476.40288	250	249	249	248	248	246	247	246	246	247
476.95282	250	247	250	249	247	248	245	244	247	247
477.5028	250	251	248	246	250	247	243	246	246	246
478.05283	251	250	247	246	249	247	244	245	245	243
478.60291	251	248	250	248	247	247	247	247	247	247
479.15303	248	251	250	247	246	248	247	248	247	247
479.70321	249	249	249	246	247	249	247	245	243	246
480.25343	248	247	247	249	248	246	244	246	246	247
480.80369	248	249	246	249	244	247	247	247	246	246
481.35401	249	248	248	248	248	247	245	245	248	246
481.90437	252	248	249	248	246	248	248	246	244	247
482.45478	249	249	247	248	246	248	250	246	247	245
483.00524	248	251	247	248	250	247	246	247	244	245
483.55575	245	248	248	247	245	248	247	244	245	245
484.1063	248	248	251	244	247	245	248	247	244	247
484.65691	248	249	249	244	247	245	247	247	247	246
485.20756	248	247	248	250	249	244	246	245	245	248
485.75825	250	247	251	246	245	246	245	245	246	246
486.309	248	248	247	246	248	246	247	247	245	246
486.85979	250	247	245	249	250	246	248	245	245	245
487.41063	248	247	247	246	247	247	246	247	245	244
487.96152	248	249	244	247	245	246	246	247	245	243
488.51245	249	249	249	246	246	249	246	246	244	246
489.06344	249	248	247	247	244	247	244	245	245	245
489.61447	250	246	247	248	247	248	246	243	244	245
490.16555	248	245	246	248	246	247	246	245	246	247
490.71667	248	246	249	248	246	244	247	243	246	247
491.26785	248	248	249	246	246	246	247	246	247	246
491.81907	249	247	248	246	247	247	247	246	246	246
492.37034	248	247	248	250	250	246	247	245	245	245
492.92165	249	249	246	248	246	246	245	246	247	244
493.47302	249	247	247	246	246	247	246	246	245	246
494.02443	248	247	246	247	247	247	246	246	245	246
494.57589	247	249	246	246	247	244	244	248	244	243
495.1274	247	247	246	246	246	245	248	247	245	246
495.67895	250	245	247	248	245	244	244	244	245	245
496.23056	247	251	248	247	244	246	245	246	244	248
496.78221	250	245	247	247	246	247	243	247	247	246
497.3339	247	248	247	247	248	244	244	247	246	244
497.88565	246	247	247	246	246	248	246	246	245	243
498.43744	250	248	246	245	248	248	247	246	247	246
498.98928	246	247	247	246	246	246	244	245	247	245
499.54117	250	244	246	246	246	247	244	246	246	244
500.09311	247	245	247	245	247	243	245	245	244	244
500.64509	247	246	247	246	246	246	245	246	243	246
501.19713	248	247	246	246	244	245	243	245	246	243
501.74921	247	248	247	245	246	245	245	246	247	245
502.30133	247	245	247	245	246	244	245	244	247	246
502.85351	245	247	245	247	241	245	245	244	244	243
503.40573	246	247	247	243	245	247	244	246	246	247
503.958	248	247	245	245	245	244	246	246	246	243
504.51032	247	247	246	246	244	247	246	245	241	245
505.06268	248	248	247	245	247	245	244	244	246	244
505.6151	245	245	247	245	245	246	245	245	245	243
506.16756	247	247	248	244	244	244	246	246	247	245
506.72007	247	246	247	243	247	243	245	244	245	247
507.27262	249	246	245	246	243	245	243	245	245	245
507.82523	247	247	246	249	245	244	243	243	244	241
508.37788	247	246	246	246	244	244	244	244	245	243
508.93058	249	245	245	245	245	245	244	247	245	243
509.48332	247	246	245	246	244	245	246	244	245	244
510.03612	246	246	246	246	246	246	243	244	245	245
510.58896	248	247	244	246	245	244	245	244	244	242
511.14185	247	246	246	247	247	243	245	245	246	245
511.69479	247	243	246	246	246	243	242	244	244	243
512.24777	246	246	245	242	244	248	244	245	244	243
512.8008	247	245	246	246	246	244	246	243	246	243
513.35389	244	247	249	246	247	245	244	243	246	244
513.90701	247	246	244	244	246	245	243	246	244	243
514.46019	245	247	244	246	244	243	245	244	244	242
515.01341	247	244	247	242	247	246	245	245	244	244
515.56668	245	249	244	246	244	243	243	244	244	244
516.12	247	247	245	243	245	245	245	246	245	246
516.67337	245	246	246	243	244	244	245	243	244	243
517.22678	245	247	245	245	248	244	245	244	244	244
517.78024	246	246	245	247	245	243	243	243	242	243
518.33375	247	244	247	244	245	246	245	244	246	245
518.88731	247	247	247	247	243	243	246	244	244	245
519.44092	245	245	247	243	243	247	246	243	245	244
519.99457	246	247	245	244	244	246	243	245	244	243
520.54827	244	244	244	243	245	245	244	243	246	243
521.10202	245	245	243	246	245	244	243	244	244	243
521.65581	244	247	245	246	245	245	244	244	242	243
522.20966	245	247	245	243	245	244	245	245	246	244
522.76355	247	245	245	247	245	244	244	245	243	243
523.31748	245	246	245	244	244	247	243	245	245	245
523.87147	245	247	244	243	244	244	245	242	245	243
524.4255	244	246	245	247	245	246	244	245	244	244
524.97959	244	246	245	248	245	244	242	244	244	244
525.53371	247	243	244	245	247	245	244	242	245	245
526.08789	243	245	245	245	246	243	244	246	247	245
526.64212	246	245	244	246	244	246	245	244	244	243
527.19639	245	245	243	242	247	243	246	246	243	245
527.75071	243	244	245	245	242	245	246	245	245	244
528.30508	244	245	244	243	243	242	245	242	245	243
528.85949	245	244	243	243	243	246	240	244	241	243
529.41395	244	245	246	246	243	245	245	243	243	245
529.96846	244	242	243	245	244	245	242	243	241	244
530.52302	243	244	246	245	245	243	242	243	244	246
531.07763	247	246	244	244	243	244	244	243	242	243
531.63228	245	245	243	246	243	244	246	242	244	242
532.18698	246	246	247	244	245	246	244	244	244	243
532.74173	244	247	246	245	242	247	243	243	245	245
533.29653	246	246	244	244	244	244	243	244	244	241
533.85137	244	243	244	243	244	245	245	242	243	243
534.40626	244	246	243	246	245	244	243	243	244	242
534.9612	246	245	244	243	243	241	245	245	243	242
535.51619	243	244	244	243	244	242	245	243	244	242
536.07122	247	245	244	243	243	244	243	242	243	243
536.62631	245	248	243	244	243	245	246	243	243	244
537.18144	244	244	243	246	244	246	241	243	244	241
537.73661	243	244	244	245	244	244	244	244	244	241
538.29184	244	244	245	246	244	245	244	242	242	245
538.84711	244	243	243	242	244	244	245	241	244	244
539.40243	246	244	245	244	244	242	244	245	244	247
539.9578	244	246	244	243	243	244	243	242	243	242
540.51322	244	243	243	245	244	243	242	242	243	244
541.06868	244	244	245	243	242	242	243	244	244	241
541.62419	247	243	245	243	243	243	243	243	243	246
542.17975	245	244	242	246	243	244	242	243	246	243
542.73536	242	242	243	242	242	245	243	244	243	241
543.29101	244	243	245	243	241	242	244	241	242	242
543.84672	244	245	243	242	245	242	242	240	243	243
544.40246	246	244	243	243	243	242	244	242	244	244
544.95826	241	244	245	244	243	244	243	244	242	244
545.51411	245	244	242	244	245	244	244	244	244	244
546.07	243	243	243	243	241	243	242	241	242	242
546.62594	244	246	243	244	242	245	242	242	241	241
547.18193	245	243	244	243	245	243	243	244	242	245
547.73796	244	245	246	244	242	241	243	241	243	243
548.29405	245	246	244	242	242	246	245	244	242	244
548.85018	245	245	243	244	243	244	243	243	243	244
549.40636	244	243	243	242	243	244	243	243	242	241
549.96258	244	242	245	245	243	244	240	243	245	242
550.51886	242	244	243	243	239	246	241	243	242	243
551.07518	243	242	244	245	241	244	244	242	243	243
551.63155	242	244	243	242	243	242	242	241	245	243
552.18797	243	243	242	242	243	243	245	242	243	244
552.74443	244	244	242	242	242	244	241	241	243	242
553.30094	244	243	245	244	245	245	244	244	244	243
553.8575	244	244	241	243	243	244	244	242	244	241
554.41411	244	244	243	244	243	242	243	242	244	243
554.97077	242	243	244	243	242	242	242	244	241	243
555.52747	245	242	242	242	241	241	245	243	244	243
556.08422	245	241	244	245	243	242	242	243	242	242
556.64102	244	244	241	242	243	242	243	243	243	243
557.19786	243	243	243	242	244	241	242	244	244	241
557.75476	243	244	242	243	243	243	243	242	242	244
558.3117	242	244	243	243	240	241	242	242	241	242
558.86869	242	243	242	243	243	244	243	245	243	242
559.42572	241	244	241	243	240	242	243	243	242	241
559.98281	246	243	243	243	243	243	241	242	243	242
560.53994	244	242	245	242	242	243	244	243	243	243
561.09712	244	243	241	242	243	242	241	244	243	243
561.65435	243	244	244	244	244	246	243	243	245	247
562.21162	243	243	245	244	244	243	242	243	242	243
562.76895	243	242	244	243	243	241	243	243	241	242
563.32632	243	243	242	245	244	242	241	245	243	241
563.88373	244	243	243	243	240	243	238	242	241	242
564.4412	242	241	241	243	243	242	241	241	241	242
564.99871	243	243	243	243	240	243	242	242	243	241
565.55627	243	242	243	243	241	244	242	243	241	240
566.11388	244	245	240	243	241	243	242	242	242	243
566.67154	241	243	244	242	241	242	244	244	241	243
567.22924	243	243	240	240	241	244	246	241	242	244
567.787	241	244	243	242	243	246	244	243	243	242
568.34479	243	242	242	243	245	242	242	242	243	244
568.90264	245	242	241	241	242	243	243	242	240	241
569.46054	243	242	243	242	243	242	240	243	242	242
570.01848	243	244	242	244	241	242	244	242	242	243
570.57647	245	243	242	243	243	243	244	245	242	243
571.13451	242	244	243	244	239	242	242	242	241	240
571.69259	244	242	243	243	242	241	244	241	241	242
572.25072	241	241	241	243	243	240	244	243	243	242
572.80891	241	241	242	242	241	241	242	244	242	241
573.36713	242	242	242	245	242	243	241	241	241	242
573.92541	242	243	242	240	242	241	243	241	243	243
574.48373	241	242	241	243	242	242	243	242	240	243
575.0421	241	242	241	243	243	241	243	240	242	241
575.60052	244	243	244	242	244	244	241	242	243	243
576.15899	243	243	244	241	243	240	242	243	241	241
576.7175	243	244	240	243	243	243	243	240	244	240
577.27607	244	242	242	245	243	240	244	240	242	242
577.83468	242	243	243	241	243	242	242	241	240	244
578.39333	242	241	242	242	243	244	242	242	245	243
578.95204	243	242	243	242	243	243	239	240	241	241
579.51079	244	241	240	242	240	243	241	241	242	241
580.06959	243	243	241	242	241	241	243	241	242	241
580.62844	241	242	242	242	242	244	243	243	239	242
581.18733	242	242	243	242	243	243	243	242	244	243
581.74628	246	242	241	241	240	242	243	241	240	243
582.30527	242	245	240	242	245	243	243	241	242	242
582.86431	243	241	243	242	242	239	243	242	243	239
583.42339	243	243	242	244	240	242	243	244	242	242
583.98253	242	243	242	243	240	242	243	244	240	241
584.54171	242	243	247	244	242	244	244	241	243	242
585.10094	243	242	243	243	243	245	241	242	243	241
585.66022	241	243	242	241	242	241	242	242	241	243
586.21954	244	241	241	243	241	243	242	244	242	241
586.77891	243	241	242	242	242	241	242	240	240	241
587.33833	241	242	241	241	241	242	241	243	243	242
587.8978	243	243	242	241	243	242	239	243	243	241
588.45732	244	242	243	240	241	241	243	242	242	241
589.01688	243	241	243	243	242	242	242	240	241	242
589.57649	243	240	239	242	241	241	243	239	240	241
590.13615	241	243	243	241	242	243	241	242	240	243
590.69585	242	244	243	242	242	242	242	241	240	241
591.25561	242	241	241	243	242	242	242	242	242	241
591.81541	242	241	243	240	241	243	240	242	242	242
592.37526	242	240	242	244	242	242	242	243	243	241
592.93515	243	243	241	242	241	241	239	241	243	240
593.4951	242	243	242	241	240	241	240	241	243	243
594.05509	242	242	241	242	242	241	241	243	241	242
594.61513	242	243	241	242	243	241	241	243	240	242
595.17522	242	243	240	242	242	242	240	240	242	242
595.73535	241	243	241	241	241	243	244	241	241	241
596.29553	243	242	241	243	243	241	242	242	242	242
596.85576	242	241	243	241	241	243	244	240	241	241
597.41604	242	242	242	241	242	242	241	242	240	243
597.97637	242	241	242	243	239	240	243	241	240	241
598.53674	240	242	244	243	242	241	242	243	241	240
599.09716	240	242	241	241	242	242	241	242	241	242
599.65763	241	241	244	244	241	242	241	241	241	242
600.21815	243	243	240	240	242	243	240	240	243	241
600.77871	242	242	243	241	241	241	241	243	243	243
601.33932	242	241	240	242	241	242	242	244	240	242
601.89998	242	241	241	240	242	242	240	243	242	243
602.46069	242	242	241	241	242	241	242	243	240	243
603.02144	240	240	240	241	241	243	241	239	241	242
603.58225	243	244	242	243	242	243	242	241	240	243
604.1431	243	241	242	243	240	240	241	240	240	240
604.70399	244	239	242	241	243	239	240	242	242	240
605.26494	241	242	242	242	242	242	241	240	243	240
605.82593	243	241	242	243	240	242	242	241	241	241
606.38697	241	240	238	241	240	241	243	243	242	242
606.94806	242	241	242	240	240	242	240	243	241	242
607.5092	243	240	239	242	243	239	243	243	242	241
608.07038	243	243	241	241	243	241	241	242	242	240
608.63161	241	240	242	241	240	242	241	241	243	242
609.19289	240	241	241	242	242	242	242	242	240	241
609.75422	242	240	240	241	239	242	241	241	239	240
610.31559	242	241	240	242	243	238	242	242	243	241
610.87701	240	239	241	243	240	242	239	244	239	242
611.43848	241	242	242	240	242	243	242	244	241	243
612	242	243	242	241	239	241	243	242	243	242
612.56156	241	240	240	241	240	243	242	240	240	241
613.12318	238	240	244	243	241	243	242	241	241	242
613.68484	242	241	242	240	241	240	242	241	243	242
614.24655	243	244	242	242	241	241	241	241	242	240
614.8083	242	243	241	239	243	241	241	240	242	242
615.3701	242	241	241	240	242	244	242	241	242	240
615.93196	243	241	241	241	243	242	244	241	241	242
616.49385	241	243	241	240	240	243	242	243	241	244
617.0558	242	242	241	241	241	242	242	242	241	242
617.61779	239	241	240	242	241	244	241	242	240	240
618.17984	242	241	242	242	239	241	240	242	241	240
618.74192	243	240	241	240	241	242	242	242	243	243
619.30406	241	243	242	242	243	240	241	243	243	240
619.86625	241	240	242	243	241	241	241	240	242	240
620.42848	241	241	241	241	239	243	241	243	242	241
620.99076	242	241	241	243	243	242	241	241	241	240
621.55309	243	240	242	240	241	244	241	241	240	241
622.11546	243	239	242	242	243	241	241	241	242	242
622.67788	240	240	241	242	240	239	242	241	241	241
623.24035	242	242	242	242	241	241	241	241	240	242
623.80287	242	243	244	244	242	240	240	242	241	240
624.36544	240	241	239	240	241	242	243	241	242	240
624.92805	241	241	243	240	241	242	242	242	241	240
625.49071	242	239	240	242	242	241	241	241	241	241
626.05342	239	243	238	241	240	241	240	243	243	240
626.61618	243	241	243	241	240	240	241	241	239	240
627.17898	243	242	243	241	244	240	241	241	239	239
627.74184	241	241	242	241	241	243	242	241	241	241
628.30473	241	242	240	240	241	242	243	242	239	241
628.86768	242	241	241	243	244	241	241	242	243	239
629.43068	241	239	239	241	240	240	238	240	241	239
629.99372	242	242	242	241	241	242	242	240	241	243
630.55681	243	242	241	242	243	241	242	240	240	239
631.11995	241	243	243	242	242	244	243	241	241	242
631.68313	241	241	242	242	240	241	241	240	242	241
632.24637	239	243	241	244	241	243	241	242	239	239
632.80965	242	240	241	240	242	241	241	241	242	241
633.37298	241	242	243	241	240	241	240	243	243	238
633.93635	242	242	240	242	241	241	239	242	240	241
634.49978	243	243	243	242	241	243	240	241	242	241
635.06325	242	241	240	240	241	243	242	244	241	242
635.62677	241	241	242	243	244	239	241	242	241	242
636.19033	240	243	242	243	241	243	242	241	241	240
636.75395	243	241	240	241	241	240	241	243	243	240
637.31761	241	241	238	241	239	241	242	241	240	241
637.88132	240	241	241	242	241	241	240	242	238	241
638.44508	242	241	241	242	241	240	240	242	242	242
639.00888	241	241	241	242	240	240	240	242	241	241
