402.05584	241	241	242	241	242	242	241	240	241	241
402.59929	242	241	240	241	242	241	241	241	242	241
403.14279	243	240	240	242	238	241	241	239	239	241
403.68634	243	241	241	243	242	242	243	243	241	241
404.22993	241	241	241	241	242	240	241	240	243	240
404.77358	243	241	243	241	241	240	241	240	239	239
405.31727	240	241	240	240	239	241	240	241	241	240
405.861	239	241	241	240	239	240	241	241	241	241
406.40479	241	241	240	240	241	241	240	241	241	241
406.94862	240	239	240	243	238	240	242	241	241	240
407.4925	243	242	242	243	241	243	241	240	242	242
408.03643	239	241	242	240	239	240	242	239	240	242
408.58041	242	241	241	241	241	240	241	239	243	239
409.12443	239	240	243	241	241	240	240	241	239	241
409.66851	242	241	241	243	240	242	240	240	241	240
410.21262	240	240	240	241	240	240	241	241	241	241
410.75679	243	241	242	240	239	243	242	240	242	242
411.30101	239	240	244	242	243	242	241	242	240	243
411.84527	241	242	240	241	240	239	241	240	238	241
412.38958	241	239	243	241	242	241	239	241	241	241
412.93394	242	241	242	240	241	242	240	242	241	242
413.47834	241	241	241	241	242	241	240	242	243	240
414.02279	242	241	242	243	240	243	242	239	239	243
414.5673	241	241	243	241	243	242	239	242	242	242
415.11184	241	243	243	240	242	241	242	243	242	242
415.65644	241	241	240	244	242	242	242	243	241	245
416.20108	243	241	239	240	243	243	241	242	242	245
416.74577	243	243	244	242	243	242	243	241	241	243
417.29051	242	243	242	244	243	243	242	242	242	242
417.8353	243	241	242	243	243	243	243	242	240	242
418.38013	243	242	243	243	242	243	242	243	242	243
418.92502	243	241	241	241	244	243	242	243	244	240
419.46995	243	243	243	243	242	243	243	242	244	242
420.01492	244	242	245	244	239	242	243	242	240	243
420.55995	241	242	243	242	242	243	241	242	241	243
421.10502	243	243	246	241	243	241	242	241	244	243
421.65014	244	244	246	244	242	244	241	245	244	243
422.19531	244	243	243	244	243	243	246	245	244	241
422.74052	242	242	245	243	243	244	241	244	241	242
423.28579	245	245	244	244	245	244	243	244	242	242
423.8311	242	245	242	245	243	245	243	244	243	244
424.37646	246	244	243	243	243	243	244	242	243	245
424.92186	244	243	245	245	246	244	245	244	242	244
425.46732	245	244	246	242	243	243	243	245	244	243
426.01282	246	246	246	246	245	243	244	244	244	247
426.55837	246	244	244	247	243	247	244	244	245	245
427.10397	245	246	243	241	245	246	244	244	244	245
427.64961	244	243	244	246	242	244	244	243	245	244
428.1953	244	246	246	244	246	244	245	244	246	246
428.74104	244	246	247	247	244	244	245	246	244	245
429.28683	247	245	246	244	246	246	246	242	245	245
429.83267	245	246	245	246	247	244	245	245	249	245
430.37855	247	245	246	246	244	245	247	245	247	246
430.92448	245	245	246	246	245	246	245	248	247	245
431.47046	245	247	245	247	247	245	247	245	245	246
432.01648	246	247	244	246	246	248	244	243	246	245
432.56256	245	248	247	248	248	247	245	244	245	246
433.10868	247	247	247	246	247	246	246	244	248	244
433.65485	248	248	244	250	247	248	246	245	246	246
434.20106	246	246	246	249	246	245	247	247	246	245
434.74733	246	249	248	248	248	247	246	246	246	243
435.29364	246	247	248	249	246	248	247	244	246	247
435.84	247	247	247	246	246	247	246	246	244	248
436.38641	248	250	249	249	248	248	246	247	247	245
436.93286	248	246	247	248	247	250	246	248	247	247
437.47936	249	248	247	247	248	247	247	246	246	245
438.02592	250	249	247	251	248	250	248	247	247	248
438.57251	247	251	249	248	251	249	248	247	249	249
439.11916	247	251	250	251	250	249	249	249	248	247
439.66585	250	247	250	249	247	248	247	248	246	248
440.21259	250	251	248	249	249	248	246	248	247	247
440.75938	249	250	250	251	247	248	245	247	247	246
441.30622	249	250	251	252	249	249	250	251	247	246
441.8531	248	251	248	248	249	251	250	252	247	247
442.40003	250	250	250	251	250	248	247	248	248	250
442.94701	248	248	249	248	249	250	248	247	246	247
443.49404	247	249	249	248	251	250	246	252	251	247
444.04111	250	250	253	251	248	249	248	248	247	245
444.58824	254	249	251	254	249	252	247	247	248	248
445.13541	249	248	250	248	251	247	247	248	247	249
445.68262	248	248	250	248	248	247	248	249	248	250
446.22989	249	250	249	251	251	248	248	247	246	246
446.7772	250	248	247	252	248	249	251	248	248	248
447.32456	249	249	250	249	250	249	249	248	251	249
447.87197	253	251	251	250	252	248	248	249	249	248
448.41943	253	251	254	251	250	250	249	251	249	249
448.96693	248	250	252	250	250	247	250	251	247	249
449.51448	252	251	252	252	251	251	248	248	248	248
450.06208	252	251	251	251	251	247	251	247	250	248
450.60973	249	251	250	251	248	249	248	251	249	247
451.15742	250	252	250	251	250	248	250	247	249	251
451.70516	249	249	251	251	250	250	250	250	250	248
452.25295	250	250	253	249	251	253	250	246	250	249
452.80079	251	253	252	249	252	250	250	249	248	250
453.34868	251	250	249	251	249	252	250	251	252	247
453.89661	251	250	251	248	251	250	250	250	250	247
454.44459	250	249	248	254	253	249	247	249	248	247
454.99262	249	251	250	249	249	250	252	252	248	247
455.54069	251	252	251	251	251	249	251	251	249	248
456.08881	252	251	250	249	250	250	254	249	248	247
456.63699	250	250	252	250	250	251	249	251	246	248
457.1852	250	254	250	247	251	252	249	250	251	248
457.73347	251	248	254	250	251	252	248	250	248	249
458.28178	253	254	251	248	252	250	250	252	250	250
458.83015	250	254	249	251	250	251	250	247	248	249
459.37856	249	250	252	248	251	250	247	249	249	248
459.92701	252	251	251	251	251	250	250	251	249	249
460.47552	252	247	250	249	251	251	249	247	251	247
461.02407	249	251	251	251	251	248	248	249	249	250
461.57267	248	250	249	249	251	249	251	248	249	246
462.12132	252	248	252	250	247	251	250	251	248	247
462.67001	251	251	251	251	251	251	250	251	248	249
463.21875	250	249	252	249	251	249	247	248	248	250
463.76754	252	253	250	251	250	248	249	247	249	251
464.31638	252	249	250	251	251	251	249	250	250	247
464.86527	249	251	251	251	250	250	247	249	250	250
465.4142	253	253	249	248	249	249	247	247	250	246
465.96318	250	251	249	249	249	251	250	247	249	248
466.51221	248	251	249	249	251	251	249	248	247	251
467.06129	250	251	251	251	250	249	250	247	247	248
467.61041	254	250	249	247	249	250	249	249	249	250
468.15959	249	250	250	250	248	249	250	249	244	249
468.7088	247	251	249	250	250	249	249	249	247	247
469.25807	250	249	247	250	249	247	248	249	247	247
469.80739	248	250	249	249	252	247	251	249	248	245
470.35675	249	250	253	250	248	251	249	248	249	247
470.90616	250	250	249	250	250	249	248	247	247	248
471.45562	249	251	249	248	247	252	248	248	250	247
472.00512	248	251	249	249	247	248	249	248	248	248
472.55468	247	251	248	250	246	249	248	248	249	246
473.10428	252	249	252	250	252	244	247	248	248	248
473.65393	250	248	248	249	250	247	249	248	247	248
474.20362	249	251	249	251	248	248	254	249	248	248
474.75337	249	250	249	250	248	251	248	249	248	246
475.30316	249	248	250	250	247	249	252	247	249	250
475.853	250	250	247	251	249	248	250	247	246	246
476.40288	250	248	248	253	249	246	247	248	248	245
476.95282	248	250	248	249	247	250	251	247	246	248
477.5028	249	249	248	246	249	249	249	247	247	247
478.05283	249	249	251	247	249	247	246	247	249	245
478.60291	251	249	248	247	248	247	245	246	247	247
479.15303	249	250	249	252	246	247	248	248	247	245
479.70321	249	250	249	249	248	247	249	246	247	249
480.25343	249	250	247	249	250	246	247	247	248	249
480.80369	248	249	251	246	248	246	246	248	247	248
481.35401	250	248	250	248	247	250	250	249	247	246
481.90437	247	247	249	249	250	247	246	246	246	247
482.45478	249	247	249	248	249	249	246	248	247	246
483.00524	251	247	250	249	246	247	250	249	246	247
483.55575	247	251	247	247	247	247	243	247	247	245
484.1063	247	249	248	247	247	248	245	246	248	247
484.65691	248	248	249	247	246	247	247	245	247	246
485.20756	248	249	247	245	248	249	246	249	246	247
485.75825	247	249	247	246	249	248	248	246	244	243
486.309	248	249	250	247	249	249	246	247	248	246
486.85979	250	248	248	248	248	248	247	248	249	245
487.41063	249	248	247	247	246	244	250	249	246	246
487.96152	247	247	246	248	247	250	246	246	246	246
488.51245	249	247	247	246	250	246	246	248	247	246
489.06344	248	250	246	249	249	247	246	246	247	249
489.61447	247	249	250	246	247	243	247	248	246	248
490.16555	248	247	247	249	247	246	247	246	247	247
490.71667	247	247	248	249	248	248	247	246	245	246
491.26785	246	246	246	245	250	247	247	247	246	248
491.81907	249	247	247	248	247	246	247	247	247	245
492.37034	248	248	248	244	245	247	244	246	245	247
492.92165	248	247	246	248	244	247	244	246	246	245
493.47302	246	247	250	249	245	248	246	248	244	246
494.02443	247	247	245	249	244	244	247	244	245	247
494.57589	247	249	249	249	248	245	247	243	247	245
495.1274	251	248	248	247	246	248	247	247	245	247
495.67895	250	246	246	243	247	247	245	246	248	248
496.23056	244	248	246	246	245	246	246	248	250	245
496.78221	247	246	248	247	248	248	248	246	246	244
497.3339	249	248	249	247	247	248	246	246	250	247
497.88565	247	247	247	248	247	247	246	244	248	245
498.43744	248	248	248	247	245	248	247	250	247	247
498.98928	246	245	245	247	244	247	246	246	246	246
499.54117	247	246	246	247	246	247	244	243	247	246
500.09311	247	247	246	247	245	245	246	245	245	245
500.64509	247	247	245	247	247	245	248	247	244	246
501.19713	245	247	247	247	247	245	247	247	244	243
501.74921	246	248	245	247	247	247	244	246	247	246
502.30133	248	245	246	246	244	246	247	245	245	248
502.85351	249	248	246	249	247	243	245	246	247	245
503.40573	247	250	246	247	249	247	247	247	245	246
503.958	245	248	247	247	247	246	243	247	247	244
504.51032	248	246	244	243	247	246	247	246	246	245
505.06268	247	245	245	247	245	245	246	246	246	243
505.6151	247	246	247	248	246	246	245	246	245	246
506.16756	246	246	246	245	248	247	246	245	245	245
506.72007	247	246	247	248	245	245	247	245	246	245
507.27262	245	244	247	245	245	248	244	247	245	245
507.82523	245	247	246	246	247	245	243	246	247	243
508.37788	248	246	246	244	247	245	247	246	246	245
508.93058	246	249	247	244	244	247	244	245	244	246
509.48332	247	247	247	246	247	243	246	248	247	247
510.03612	245	247	248	247	244	244	246	244	244	247
510.58896	246	248	245	244	243	246	247	245	245	244
511.14185	247	243	247	247	246	246	244	245	247	247
511.69479	247	243	244	246	244	246	244	245	247	245
512.24777	248	247	247	248	245	246	243	245	246	245
512.8008	247	246	247	244	246	246	245	245	246	244
513.35389	243	248	245	246	245	244	246	245	245	243
513.90701	243	247	246	246	245	245	243	244	244	244
514.46019	244	247	245	247	244	247	246	243	243	245
515.01341	244	247	245	247	245	246	245	245	246	246
515.56668	244	246	244	245	245	243	245	244	249	244
516.12	246	245	247	247	246	245	244	245	246	243
516.67337	246	244	246	247	246	246	248	245	245	245
517.22678	247	247	246	246	244	246	246	246	245	245
517.78024	246	245	247	247	247	247	246	246	244	246
518.33375	246	246	245	246	244	247	248	246	243	244
518.88731	245	246	244	245	247	246	244	244	245	244
519.44092	246	245	245	245	243	244	245	246	246	245
519.99457	246	245	243	243	244	244	244	245	244	244
520.54827	243	247	244	246	246	245	243	248	243	245
521.10202	244	244	246	243	247	244	246	245	244	246
521.65581	246	243	244	244	243	246	246	244	243	245
522.20966	246	248	246	245	245	243	245	245	244	245
522.76355	245	246	245	246	244	244	247	244	245	245
523.31748	245	245	246	246	247	245	244	243	243	244
523.87147	245	243	244	247	246	245	245	247	244	247
524.4255	247	245	245	244	243	247	245	246	243	245
524.97959	248	246	245	245	244	244	247	245	245	244
525.53371	247	244	251	243	244	244	242	246	245	244
526.08789	247	245	245	246	247	248	246	247	244	245
526.64212	247	243	243	244	246	245	244	246	247	245
527.19639	244	244	244	245	243	246	243	243	246	245
527.75071	244	245	244	244	244	244	243	243	243	244
528.30508	244	245	245	243	246	247	244	244	243	243
528.85949	247	241	246	245	243	247	244	242	246	244
529.41395	244	244	246	244	244	242	242	245	246	244
529.96846	243	244	247	244	244	244	244	245	243	242
530.52302	245	243	245	244	246	247	244	245	241	243
531.07763	242	244	244	247	244	244	243	244	244	245
531.63228	245	244	245	245	243	244	244	247	243	244
532.18698	246	247	244	246	245	244	244	243	244	243
532.74173	245	244	245	244	243	247	245	244	245	243
533.29653	243	244	243	245	244	247	245	245	242	244
533.85137	242	242	245	244	246	244	243	243	244	243
534.40626	243	245	245	246	244	244	245	244	243	242
534.9612	243	243	242	244	243	246	244	243	242	242
535.51619	247	245	244	244	246	247	243	243	244	243
536.07122	243	244	245	244	244	243	243	243	245	241
536.62631	242	245	245	245	245	245	244	242	244	245
537.18144	241	245	244	245	246	243	243	244	243	244
537.73661	243	244	244	245	242	246	244	244	243	245
538.29184	245	244	245	244	243	243	247	243	242	243
538.84711	244	244	245	244	245	242	244	243	243	244
539.40243	245	245	245	245	244	245	243	244	244	242
539.9578	246	245	243	245	243	245	246	244	244	243
540.51322	246	242	244	243	245	243	245	245	244	242
541.06868	242	243	244	243	243	245	244	245	245	244
541.62419	244	242	245	243	243	245	243	243	244	244
542.17975	242	244	245	243	243	243	242	241	244	244
542.73536	244	245	243	244	243	244	243	244	244	245
543.29101	242	244	243	244	245	243	242	242	245	240
543.84672	242	243	245	243	243	242	244	242	243	243
544.40246	244	243	246	242	244	243	243	241	242	243
544.95826	245	245	241	245	242	243	246	244	240	245
545.51411	242	243	243	242	242	242	243	243	242	243
546.07	245	245	244	243	241	245	243	242	243	243
546.62594	243	245	242	245	245	244	246	242	245	243
547.18193	245	243	243	246	244	241	243	243	243	244
547.73796	242	244	243	245	244	243	239	243	243	244
548.29405	246	247	243	241	244	242	242	243	242	244
548.85018	243	245	242	245	243	244	244	240	245	244
549.40636	245	242	243	243	244	243	244	245	241	240
549.96258	241	241	242	242	243	243	243	242	242	242
550.51886	243	243	245	240	243	242	245	243	242	240
551.07518	245	243	242	245	243	247	242	242	244	243
551.63155	243	244	243	243	243	244	241	244	241	243
552.18797	241	242	244	242	246	243	242	243	243	243
552.74443	244	245	244	243	241	243	244	242	244	242
553.30094	243	246	244	244	243	244	245	242	243	243
553.8575	242	243	243	242	242	244	241	244	244	239
554.41411	243	244	243	243	242	242	241	244	242	243
554.97077	244	247	244	244	244	243	243	245	243	242
555.52747	245	244	245	244	244	243	243	241	243	244
556.08422	243	243	242	244	244	243	244	245	241	241
556.64102	243	243	243	241	241	243	243	242	242	242
557.19786	245	242	245	240	244	243	241	242	243	243
557.75476	242	243	244	243	242	242	243	242	245	242
558.3117	243	243	243	245	244	244	243	241	242	244
558.86869	246	244	243	245	244	244	244	244	244	242
559.42572	243	243	241	242	242	242	243	244	247	243
559.98281	244	241	243	241	242	244	241	243	243	241
560.53994	241	243	244	243	242	244	242	244	242	241
561.09712	243	241	242	243	242	242	243	241	244	242
561.65435	241	244	245	245	246	246	244	245	243	242
562.21162	245	243	242	241	242	242	243	242	243	243
562.76895	243	242	242	243	243	241	244	243	241	243
563.32632	241	243	244	244	242	240	244	243	240	241
563.88373	242	242	242	244	241	243	243	244	242	242
564.4412	243	242	243	240	245	243	243	243	243	242
564.99871	246	243	241	243	243	243	244	244	241	243
565.55627	242	242	245	243	244	243	244	241	243	243
566.11388	241	241	244	244	243	241	244	241	242	242
566.67154	240	243	242	241	244	243	244	243	242	243
567.22924	243	243	243	244	242	245	241	242	242	242
567.787	243	242	244	245	244	243	243	243	243	243
568.34479	244	243	242	242	244	243	243	243	243	240
568.90264	241	243	244	243	241	242	243	243	243	240
569.46054	243	243	242	242	243	240	243	240	243	243
570.01848	243	242	244	242	242	242	241	243	243	242
570.57647	243	242	243	241	243	243	242	242	242	244
571.13451	242	241	242	243	244	243	240	243	243	242
571.69259	244	243	244	243	241	243	240	241	242	243
572.25072	244	242	242	240	240	243	242	242	241	242
572.80891	241	242	243	243	243	241	243	243	242	241
573.36713	243	243	242	243	243	242	240	242	242	241
573.92541	242	241	244	243	243	241	242	242	240	241
574.48373	243	244	242	242	242	243	243	243	242	240
575.0421	241	242	242	243	242	243	242	244	240	241
575.60052	244	244	244	242	243	244	243	241	243	243
576.15899	242	243	243	243	243	242	243	240	242	243
576.7175	240	241	239	242	242	243	243	243	242	243
577.27607	242	243	241	243	242	244	241	244	242	243
577.83468	241	243	243	242	240	243	241	240	243	242
578.39333	243	241	241	244	241	243	240	242	241	242
578.95204	242	243	240	242	242	243	242	243	242	241
579.51079	242	241	242	242	241	242	243	244	240	240
580.06959	242	243	243	243	243	243	242	242	242	244
580.62844	242	243	244	245	243	243	241	240	243	240
581.18733	242	243	244	241	244	241	241	241	243	243
581.74628	241	242	242	244	242	243	244	241	242	243
582.30527	241	243	242	241	242	242	243	242	240	241
582.86431	242	242	244	242	242	243	242	243	244	242
583.42339	242	242	243	243	242	243	242	239	242	242
583.98253	241	243	243	241	240	242	243	241	242	241
584.54171	243	242	240	241	243	242	243	241	240	240
585.10094	241	244	242	241	242	244	243	242	242	242
585.66022	241	244	244	243	242	242	243	244	243	243
586.21954	242	243	242	242	243	241	240	241	239	242
586.77891	241	243	242	243	241	242	242	243	241	241
587.33833	241	243	243	241	243	241	242	243	243	241
587.8978	240	241	241	241	241	242	240	242	243	244
588.45732	243	245	242	241	243	241	243	242	244	243
589.01688	243	242	243	241	241	243	241	242	241	241
589.57649	242	243	242	243	241	240	243	242	243	241
590.13615	243	243	242	241	243	243	242	243	241	242
590.69585	243	239	242	241	240	244	243	242	241	243
591.25561	242	244	242	240	244	242	241	241	242	242
591.81541	240	242	240	241	243	242	242	241	242	243
592.37526	239	243	241	240	242	240	243	241	241	240
592.93515	242	239	241	242	240	241	241	241	241	241
593.4951	241	242	242	240	245	242	242	243	241	241
594.05509	242	243	242	242	240	242	242	242	242	240
594.61513	243	241	243	242	242	242	242	243	243	242
595.17522	240	241	242	242	241	241	240	242	241	242
595.73535	242	242	242	242	243	242	239	241	244	244
596.29553	244	242	242	241	244	242	241	243	241	240
596.85576	242	241	242	241	242	243	241	242	240	242
597.41604	240	242	239	242	242	244	239	243	241	243
597.97637	241	242	244	241	241	243	242	241	241	241
598.53674	243	244	240	242	241	241	239	243	242	240
599.09716	243	241	243	242	242	241	243	241	242	242
599.65763	243	242	243	241	242	241	242	240	243	242
600.21815	244	239	239	240	240	242	240	241	240	241
600.77871	243	243	241	241	242	241	242	240	240	240
601.33932	241	242	241	240	241	242	242	243	242	241
601.89998	241	243	242	242	242	239	241	241	243	243
602.46069	240	242	242	241	242	240	240	242	242	239
603.02144	240	242	242	240	240	242	241	241	242	239
603.58225	242	242	241	240	242	242	243	239	241	241
604.1431	242	241	242	240	242	243	241	241	242	243
604.70399	241	240	241	243	243	244	241	242	242	241
605.26494	241	239	241	242	242	241	242	239	241	241
605.82593	242	242	243	240	241	240	241	241	241	240
606.38697	242	242	242	240	240	240	242	241	240	241
606.94806	243	242	240	244	241	241	241	240	241	242
607.5092	241	244	241	241	242	242	241	243	241	241
608.07038	240	241	242	241	241	241	243	239	240	242
608.63161	241	242	242	240	242	242	240	240	241	242
609.19289	241	244	241	243	240	244	240	241	240	239
609.75422	241	242	241	241	243	243	242	243	241	238
610.31559	242	242	242	242	240	241	242	239	239	243
610.87701	243	240	242	240	240	242	241	241	241	241
611.43848	242	241	241	242	242	241	241	240	241	240
612	243	243	242	240	241	242	240	241	242	239
612.56156	239	242	242	241	239	243	242	242	241	242
613.12318	241	241	242	239	241	241	240	239	241	242
613.68484	242	240	240	241	241	241	242	241	241	243
614.24655	241	242	242	241	240	241	242	241	242	242
614.8083	241	241	241	242	243	239	242	241	241	241
615.3701	239	241	240	241	241	242	242	241	241	240
615.93196	241	244	240	242	242	241	240	241	241	243
616.49385	240	239	241	242	243	241	242	241	242	241
617.0558	240	239	242	239	240	242	241	239	241	241
617.61779	242	240	242	242	241	241	242	242	242	242
618.17984	241	240	240	240	241	241	239	240	241	242
618.74192	240	241	241	242	239	241	241	241	241	241
619.30406	240	241	242	242	241	241	242	241	240	244
619.86625	243	241	239	242	240	242	240	242	241	241
620.42848	242	240	242	241	242	239	242	241	243	242
620.99076	245	240	240	240	242	240	241	240	242	241
621.55309	242	239	241	243	242	240	242	241	241	243
622.11546	241	240	242	241	240	242	241	242	241	241
622.67788	241	242	242	241	242	240	241	240	241	242
623.24035	240	241	243	243	241	241	242	242	241	240
623.80287	241	242	241	243	241	243	242	241	240	242
624.36544	241	240	241	240	240	241	241	241	243	241
624.92805	240	242	240	238	240	241	239	242	240	241
625.49071	241	238	241	243	244	240	241	242	242	240
626.05342	241	243	239	242	241	241	242	240	242	241
626.61618	242	243	242	241	243	239	241	239	241	242
627.17898	244	241	240	241	240	243	240	242	243	242
627.74184	242	240	241	241	240	240	241	241	239	241
628.30473	239	242	242	240	240	243	241	242	240	241
628.86768	240	243	242	241	241	239	240	243	241	243
629.43068	242	241	242	242	239	241	243	241	240	241
629.99372	242	241	241	241	240	240	241	240	240	242
630.55681	244	241	242	239	241	242	240	242	242	242
631.11995	240	242	244	240	243	241	239	243	243	243
631.68313	242	242	241	241	241	241	241	241	240	241
632.24637	240	240	241	242	241	243	241	241	240	242
632.80965	241	241	242	240	241	241	241	241	239	240
633.37298	242	242	242	241	241	241	241	240	243	241
633.93635	240	242	242	241	240	241	242	241	241	241
634.49978	241	238	239	241	242	238	242	241	240	239
635.06325	239	241	241	242	241	240	240	240	241	239
635.62677	240	242	240	241	240	242	243	240	240	240
636.19033	240	242	243	240	241	241	240	243	242	242
636.75395	242	241	241	241	239	240	242	241	241	242
637.31761	241	241	242	241	241	241	241	241	241	241
637.88132	240	240	240	241	242	240	242	240	241	241
638.44508	242	240	241	241	243	241	241	241	242	240
