369.53595	241	240	241	241	240	241	240	240	239	239
370.07654	240	242	241	241	240	241	238	240	242	240
370.61718	239	239	240	238	240	242	239	241	240	240
371.15786	239	239	240	240	240	241	241	241	240	240
371.6986	239	239	238	240	239	241	239	239	240	242
372.23938	240	240	243	242	240	240	240	242	242	241
372.78021	240	240	239	239	242	238	241	240	243	240
373.32109	242	239	242	242	239	240	240	241	240	243
373.86202	239	239	241	240	239	238	238	241	239	240
374.40299	241	238	239	240	241	241	240	241	240	240
374.94401	239	240	241	241	241	240	240	240	238	240
375.48508	240	239	239	240	239	241	240	242	241	241
376.0262	239	240	242	241	240	242	241	240	240	241
376.56736	241	239	241	240	241	241	241	238	240	240
377.10857	239	243	239	241	240	240	240	241	240	241
377.64983	240	241	240	240	240	240	241	242	239	240
378.19114	239	240	241	240	238	242	240	242	237	240
378.73249	240	240	242	238	241	240	240	242	240	240
379.2739	241	242	240	241	239	240	240	239	240	239
379.81535	237	241	241	239	241	242	240	242	240	240
380.35684	240	239	239	239	241	239	238	240	242	240
380.89839	239	240	240	239	241	242	240	239	240	240
381.43998	241	239	241	240	240	241	240	240	240	241
381.98162	239	240	242	238	241	240	240	239	241	239
382.52331	240	240	240	239	240	240	241	238	239	240
383.06505	241	240	240	239	241	240	239	242	241	238
383.60683	239	239	240	239	240	241	241	242	240	241
384.14866	240	240	240	239	242	240	239	239	240	240
384.69054	243	241	240	241	241	240	240	241	242	241
385.23247	241	238	238	238	240	239	240	242	240	240
385.77444	241	241	239	241	242	240	240	242	240	239
386.31646	239	241	242	240	241	240	241	241	240	239
386.85853	241	241	239	240	240	240	241	241	240	240
387.40065	242	240	240	240	242	241	240	239	241	240
387.94282	241	240	241	240	242	239	240	240	240	239
388.48503	241	241	240	242	241	240	241	239	240	240
389.02729	239	241	241	242	241	240	240	241	240	241
389.5696	241	239	240	240	241	239	241	240	239	240
390.11195	241	240	237	240	242	240	239	241	239	241
390.65436	241	239	241	242	240	240	240	239	240	242
391.19681	241	240	239	240	241	240	241	240	242	240
391.73931	238	241	241	240	240	240	241	241	241	239
392.28185	240	242	239	241	240	239	238	241	240	240
392.82445	239	237	240	240	239	240	242	241	241	241
393.36709	239	239	240	240	240	240	239	240	240	240
393.90978	241	241	242	242	240	241	241	240	241	242
394.45252	240	241	240	241	240	242	240	241	240	240
394.9953	241	239	240	240	240	240	241	240	242	242
395.53813	239	242	239	240	241	242	239	239	240	240
396.08101	241	241	240	241	240	238	239	242	240	240
396.62394	242	241	239	242	241	241	241	240	241	240
397.16692	241	240	242	240	240	241	243	240	241	240
397.70994	242	242	241	241	241	241	241	240	237	238
398.25301	240	242	240	241	240	238	239	239	241	240
398.79613	242	242	242	241	242	241	240	242	240	241
399.33929	239	243	240	241	242	242	238	239	241	240
399.88251	243	240	241	240	239	241	241	241	237	240
400.42577	242	240	238	239	241	240	239	239	240	242
400.96908	241	241	240	239	241	240	240	241	240	240
401.51243	239	240	241	239	239	242	238	242	242	241
402.05584	239	242	238	241	243	241	240	241	239	241
402.59929	239	241	241	242	241	240	241	240	240	241
403.14279	241	241	241	242	242	239	239	240	238	240
403.68634	241	243	243	241	241	240	242	242	242	243
404.22993	239	239	241	241	242	243	241	240	241	241
404.77358	241	242	241	240	241	242	241	240	242	240
405.31727	240	241	238	240	241	239	240	241	241	239
405.861	239	239	241	241	241	241	240	240	241	239
406.40479	241	239	240	243	240	242	241	238	241	240
406.94862	242	238	242	239	242	240	239	241	241	242
407.4925	241	241	242	241	242	241	242	240	242	241
408.03643	239	241	241	240	240	239	239	238	241	242
408.58041	242	240	241	244	237	242	243	242	241	238
409.12443	244	242	239	240	241	240	240	238	241	241
409.66851	240	240	241	240	240	240	242	241	239	243
410.21262	241	240	243	241	241	241	239	240	241	238
410.75679	239	241	242	242	240	240	241	241	240	241
411.30101	241	241	240	242	240	241	241	238	240	240
411.84527	240	240	242	240	239	239	241	241	241	241
412.38958	242	242	241	241	241	240	242	240	242	241
412.93394	242	240	242	240	242	240	238	241	241	241
413.47834	242	243	240	242	239	241	242	242	239	241
414.02279	240	240	242	239	242	242	242	240	241	238
414.5673	243	241	241	240	242	241	243	241	240	242
415.11184	241	240	242	240	238	241	241	241	240	240
415.65644	242	242	241	241	241	239	241	243	241	240
416.20108	242	241	241	242	240	242	241	239	241	240
416.74577	241	242	241	241	243	240	244	242	240	243
417.29051	241	242	241	239	242	241	242	239	242	241
417.8353	243	239	239	243	242	243	241	240	243	242
418.38013	242	243	241	241	240	241	240	242	242	241
418.92502	242	241	241	241	243	242	239	241	242	242
419.46995	241	241	241	240	240	243	240	239	242	243
420.01492	244	243	241	240	241	243	243	242	244	242
420.55995	243	242	241	242	242	242	241	240	241	241
421.10502	241	241	240	243	242	243	242	242	240	242
421.65014	243	241	240	243	241	241	239	239	241	239
422.19531	245	244	242	240	243	239	243	240	240	241
422.74052	241	243	241	243	241	242	241	243	241	241
423.28579	243	241	241	241	242	243	242	242	238	241
423.8311	245	245	241	243	242	241	243	243	244	240
424.37646	243	243	241	242	242	241	241	241	242	242
424.92186	242	241	242	241	242	241	244	242	240	243
425.46732	243	244	239	244	243	244	241	243	241	241
426.01282	244	243	242	243	242	242	241	244	242	242
426.55837	242	243	243	242	240	243	242	243	243	241
427.10397	244	244	241	243	242	243	243	243	241	244
427.64961	243	243	243	244	243	243	244	242	241	239
428.1953	242	242	244	241	243	243	243	241	243	242
428.74104	244	241	243	243	243	244	242	243	242	242
429.28683	246	244	243	241	244	241	242	242	242	242
429.83267	243	243	244	240	241	242	245	243	241	243
430.37855	244	244	244	243	242	241	240	242	243	243
430.92448	244	243	244	243	242	243	243	243	243	243
431.47046	244	244	243	244	240	243	243	243	243	241
432.01648	244	244	245	243	243	243	243	244	242	242
432.56256	244	244	244	243	244	243	243	244	242	243
433.10868	246	244	243	243	243	243	244	243	244	242
433.65485	245	244	245	243	243	242	242	243	243	243
434.20106	244	242	245	243	242	243	243	244	242	243
434.74733	246	245	245	243	245	243	243	242	245	242
435.29364	247	244	246	246	244	243	243	242	243	242
435.84	245	246	247	243	242	241	242	242	243	244
436.38641	245	243	245	243	245	245	244	244	244	241
436.93286	247	247	246	244	248	243	243	243	242	243
437.47936	247	246	245	243	244	244	243	243	243	244
438.02592	245	243	244	246	242	244	243	243	242	244
438.57251	246	244	244	246	245	244	243	242	243	244
439.11916	246	243	245	245	243	244	243	244	244	243
439.66585	244	246	244	244	247	244	243	244	245	245
440.21259	244	247	245	244	243	246	242	245	245	245
440.75938	245	246	243	243	245	245	243	246	242	244
441.30622	246	245	244	244	243	245	244	244	243	243
441.8531	248	247	246	245	246	245	243	246	245	243
442.40003	246	244	246	245	245	243	244	242	244	244
442.94701	246	246	248	244	244	243	243	244	244	243
443.49404	248	244	247	246	244	246	244	244	245	242
444.04111	246	245	245	245	246	244	243	244	244	243
444.58824	247	246	245	245	247	242	244	245	244	245
445.13541	248	247	248	245	242	242	244	243	242	246
445.68262	247	247	248	245	244	242	245	244	244	243
446.22989	246	246	246	245	246	246	243	243	244	244
446.7772	246	245	245	245	244	243	243	245	244	243
447.32456	248	246	244	245	244	245	246	247	243	244
447.87197	246	246	249	244	243	247	245	243	243	247
448.41943	246	246	246	245	245	244	243	243	243	243
448.96693	248	246	246	245	244	243	245	247	243	243
449.51448	246	245	248	246	245	245	245	244	241	245
450.06208	246	245	247	244	245	243	245	245	241	243
450.60973	248	247	246	242	245	245	243	246	247	244
451.15742	247	248	248	245	245	245	244	243	245	243
451.70516	246	249	246	244	246	243	244	244	244	244
452.25295	246	246	246	246	244	245	243	243	244	245
452.80079	247	247	246	243	245	245	243	244	245	243
453.34868	246	247	246	249	246	243	246	244	246	243
453.89661	246	246	245	245	244	246	243	243	245	244
454.44459	249	246	246	247	246	244	243	245	244	245
454.99262	248	247	245	244	245	245	245	245	242	243
455.54069	244	244	246	246	246	246	247	242	245	243
456.08881	246	248	246	245	242	243	244	244	244	243
456.63699	248	248	247	248	245	246	243	244	245	244
457.1852	247	249	247	245	245	244	245	245	245	244
457.73347	249	246	247	245	247	245	243	245	243	245
458.28178	249	246	247	243	245	245	245	244	243	242
458.83015	246	247	246	246	244	245	245	244	244	243
459.37856	245	246	248	245	247	245	244	244	244	244
459.92701	246	244	245	246	245	246	246	243	245	245
460.47552	247	245	246	245	244	244	244	246	244	244
461.02407	246	244	248	245	242	244	244	244	243	245
461.57267	248	249	247	245	246	246	245	246	243	243
462.12132	247	247	246	245	243	245	244	241	242	247
462.67001	244	247	244	247	245	245	243	244	245	243
463.21875	247	248	244	244	246	244	246	245	244	243
463.76754	246	246	247	245	244	246	244	243	246	242
464.31638	247	247	245	247	246	244	244	244	246	243
464.86527	245	247	246	246	245	243	245	243	243	244
465.4142	248	244	246	245	246	244	242	243	244	244
465.96318	247	248	243	244	245	246	243	243	246	246
466.51221	247	246	244	247	248	245	246	244	244	244
467.06129	247	244	247	247	244	247	244	243	241	245
467.61041	248	246	245	246	245	244	245	244	245	243
468.15959	245	244	247	245	243	244	243	246	245	246
468.7088	245	245	248	243	244	247	243	245	245	245
469.25807	247	245	245	246	244	244	243	242	242	243
469.80739	245	248	244	248	243	246	243	244	246	242
470.35675	246	245	246	244	244	244	243	243	242	243
470.90616	244	245	245	245	247	244	245	243	243	243
471.45562	245	245	246	247	247	244	243	244	244	243
472.00512	247	249	246	244	245	243	244	244	244	246
472.55468	243	244	244	246	244	244	245	243	244	244
473.10428	244	245	246	245	246	243	243	244	240	245
473.65393	247	246	248	246	244	244	242	245	244	244
474.20362	247	246	245	246	246	248	245	244	241	243
474.75337	247	247	245	244	244	242	244	245	244	243
475.30316	246	245	246	247	243	244	244	244	244	243
475.853	246	246	244	245	244	244	244	245	247	244
476.40288	245	246	247	245	244	244	245	243	242	243
476.95282	247	245	245	245	243	244	243	243	244	241
477.5028	248	245	245	243	244	247	245	244	244	244
478.05283	248	246	244	245	244	244	244	244	244	245
478.60291	245	246	246	245	242	248	243	244	244	243
479.15303	246	245	245	246	244	243	244	245	243	243
479.70321	244	245	241	244	244	243	243	241	242	243
480.25343	246	243	244	243	245	242	243	242	243	246
480.80369	246	245	244	245	246	244	244	243	243	243
481.35401	245	246	244	243	242	243	245	244	242	242
481.90437	247	245	246	244	245	244	245	243	244	241
482.45478	245	246	245	244	244	244	242	242	243	241
483.00524	245	244	246	246	244	245	242	244	241	244
483.55575	246	246	245	245	243	244	243	242	243	243
484.1063	246	245	244	245	242	244	243	243	242	246
484.65691	244	246	245	244	245	244	245	246	242	243
485.20756	245	245	245	243	243	244	245	242	245	244
485.75825	247	247	247	245	245	245	244	244	242	242
486.309	245	246	245	244	244	245	244	246	245	242
486.85979	246	245	243	245	244	240	241	242	243	242
487.41063	243	247	245	243	243	245	245	243	243	243
487.96152	245	245	245	244	243	244	243	243	245	247
488.51245	247	244	247	247	243	242	245	243	243	240
489.06344	243	243	246	245	243	241	242	244	243	244
489.61447	243	246	244	243	243	243	243	242	244	244
490.16555	245	247	245	244	246	243	242	242	244	243
490.71667	247	245	244	244	244	244	243	242	243	244
491.26785	243	245	246	246	245	244	244	244	243	240
491.81907	247	245	244	243	245	246	242	242	242	244
492.37034	243	243	245	243	245	242	244	244	242	246
492.92165	245	244	243	245	244	243	244	244	242	242
493.47302	245	245	246	244	243	243	246	243	244	243
494.02443	245	245	245	243	244	243	245	243	241	243
494.57589	244	244	244	245	243	244	245	243	243	240
495.1274	245	244	244	246	244	241	242	244	243	242
495.67895	245	244	243	245	241	243	242	245	244	243
496.23056	244	244	245	247	245	243	243	242	245	244
496.78221	244	244	247	243	244	244	242	242	246	244
497.3339	244	244	244	243	244	244	244	243	246	245
497.88565	245	243	244	243	244	243	242	244	243	245
498.43744	246	248	243	245	248	245	246	244	244	245
498.98928	244	244	244	243	242	245	243	245	243	243
499.54117	242	245	247	245	245	243	244	245	243	243
500.09311	246	247	244	242	244	243	243	243	244	243
500.64509	243	246	245	245	245	242	245	243	243	240
501.19713	245	247	242	245	244	243	242	243	243	244
501.74921	243	243	241	243	245	242	243	247	242	243
502.30133	244	244	243	245	245	242	243	244	242	242
502.85351	244	246	243	245	243	243	244	243	243	241
503.40573	244	242	244	242	243	243	242	243	243	243
503.958	244	245	242	243	243	243	243	242	241	243
504.51032	245	243	245	243	244	241	243	243	244	245
505.06268	245	243	247	243	242	244	243	243	244	242
505.6151	244	243	245	242	244	243	243	244	243	242
506.16756	242	245	243	245	245	243	244	244	241	243
506.72007	243	247	244	243	243	242	243	244	244	241
507.27262	245	245	244	244	242	245	243	242	245	245
507.82523	244	244	244	244	243	243	242	242	243	244
508.37788	245	243	243	242	245	244	241	242	241	243
508.93058	245	244	242	244	241	242	244	243	242	244
509.48332	245	243	244	246	246	244	244	243	241	242
510.03612	244	243	243	242	246	243	244	243	243	243
510.58896	244	243	243	242	242	243	241	240	243	243
511.14185	244	246	245	242	241	243	242	244	245	242
511.69479	245	245	243	242	241	243	242	243	241	243
512.24777	244	244	243	244	242	242	243	243	243	241
512.8008	245	246	243	242	243	243	243	242	241	243
513.35389	245	245	243	242	243	245	244	241	241	242
513.90701	245	243	241	241	242	243	241	243	244	241
514.46019	243	245	244	243	243	245	242	242	243	242
515.01341	246	243	244	242	244	241	244	243	242	243
515.56668	244	241	242	243	243	241	243	242	242	243
516.12	246	242	241	244	245	242	242	243	242	242
516.67337	244	245	244	243	244	242	242	243	243	243
517.22678	243	242	242	243	241	240	242	240	243	243
517.78024	243	242	243	241	243	245	242	244	243	241
518.33375	243	243	244	243	245	242	243	244	241	243
518.88731	244	243	243	243	243	244	244	243	243	242
519.44092	245	244	244	245	244	243	242	243	242	242
519.99457	243	243	242	243	243	244	244	245	243	242
520.54827	242	245	242	242	245	244	242	243	242	243
521.10202	246	243	243	242	242	243	242	243	242	241
521.65581	244	243	243	243	242	242	244	242	242	244
522.20966	241	244	242	245	243	244	242	243	241	244
522.76355	245	244	243	243	243	243	243	243	245	242
523.31748	245	243	243	242	244	243	242	242	242	243
523.87147	243	243	245	243	242	242	242	245	242	243
524.4255	243	243	245	242	241	241	244	244	243	242
524.97959	243	242	243	241	242	244	244	243	243	244
525.53371	244	243	243	242	244	243	245	242	243	241
526.08789	243	243	243	243	242	243	243	242	243	245
526.64212	244	244	243	244	241	241	241	244	243	243
527.19639	243	242	244	242	243	242	240	243	242	242
527.75071	243	244	242	243	242	242	244	243	243	239
528.30508	243	243	241	243	244	242	243	243	242	244
528.85949	244	243	243	244	241	242	244	243	241	242
529.41395	244	243	243	243	243	241	243	243	243	242
529.96846	243	242	243	243	241	245	244	244	242	242
530.52302	243	243	241	241	242	243	243	239	241	242
531.07763	243	242	245	245	241	244	243	239	239	242
531.63228	244	243	241	241	243	243	243	244	242	243
532.18698	244	245	246	243	244	245	241	243	244	242
532.74173	245	246	244	243	242	243	241	243	245	243
533.29653	243	243	244	242	244	244	242	241	242	241
533.85137	241	243	242	243	245	241	242	241	242	241
534.40626	243	245	242	243	243	243	244	243	242	242
534.9612	241	240	243	245	242	241	241	241	242	242
535.51619	245	244	240	240	242	241	241	243	243	242
536.07122	242	244	243	243	243	243	241	241	243	242
536.62631	242	243	242	242	242	241	240	242	241	242
537.18144	243	243	242	243	243	242	241	246	242	241
537.73661	245	241	242	243	243	242	243	244	244	242
538.29184	243	243	241	243	243	241	242	243	241	243
538.84711	243	243	243	243	242	241	241	244	241	240
539.40243	243	242	242	243	242	241	244	243	243	243
539.9578	243	242	244	241	244	244	243	243	243	243
540.51322	242	244	243	243	243	240	243	240	243	242
541.06868	244	241	244	240	243	243	243	241	241	242
541.62419	243	244	244	245	241	243	242	243	243	242
542.17975	244	243	243	241	242	242	241	241	241	241
542.73536	242	242	243	243	241	243	241	242	241	242
543.29101	240	243	242	242	242	242	243	240	241	240
543.84672	244	241	242	243	243	243	242	241	242	242
544.40246	243	244	242	242	243	243	243	242	242	242
544.95826	242	242	241	243	241	243	244	241	244	241
545.51411	240	243	244	241	243	241	241	242	243	242
546.07	245	242	244	243	242	243	242	241	243	243
546.62594	242	242	243	243	243	241	239	243	242	243
547.18193	243	244	244	242	242	244	242	242	240	240
547.73796	242	242	242	242	242	242	242	240	242	241
548.29405	244	242	243	244	243	242	240	244	241	242
548.85018	243	244	244	244	245	243	243	244	243	243
549.40636	242	242	243	241	240	242	243	243	241	243
549.96258	242	243	242	242	244	241	243	243	241	242
550.51886	241	242	243	244	242	242	243	241	240	241
551.07518	241	244	245	243	241	242	242	242	240	240
551.63155	243	244	242	243	243	243	243	242	241	241
552.18797	241	243	243	242	242	243	241	241	241	242
552.74443	242	242	242	242	244	244	242	242	242	242
553.30094	242	245	243	243	243	242	243	242	241	239
553.8575	242	242	242	244	244	242	244	243	240	244
554.41411	242	242	241	241	240	243	243	242	240	241
554.97077	241	243	241	241	243	240	241	243	243	243
555.52747	243	243	242	243	243	242	242	242	243	240
556.08422	241	242	240	242	241	242	242	242	242	242
556.64102	241	241	243	240	241	240	243	242	242	243
557.19786	241	243	241	241	244	243	243	243	240	241
557.75476	242	242	242	241	242	241	241	242	241	243
558.3117	244	242	242	240	244	241	243	240	243	242
558.86869	243	241	243	241	241	242	241	243	244	240
559.42572	241	243	243	243	242	240	245	241	239	242
559.98281	243	241	243	241	242	243	244	243	240	241
560.53994	242	243	242	240	241	242	241	243	243	241
561.09712	242	242	244	243	242	241	242	241	243	241
561.65435	244	244	244	245	245	240	245	243	244	243
562.21162	244	242	241	244	244	243	240	241	239	241
562.76895	244	243	243	242	241	241	241	241	242	243
563.32632	242	241	241	241	241	241	243	242	241	242
563.88373	240	242	241	241	242	242	239	240	241	241
564.4412	243	243	245	242	242	244	241	243	242	243
564.99871	243	243	243	245	241	244	243	243	240	243
565.55627	242	242	242	243	241	239	239	241	243	241
566.11388	242	243	241	243	241	243	243	242	240	239
566.67154	242	242	242	242	241	243	241	243	243	243
567.22924	243	242	243	243	242	242	242	242	239	243
567.787	241	244	243	241	241	244	242	242	241	240
568.34479	243	242	242	242	240	242	240	244	241	243
568.90264	241	242	241	242	242	243	242	241	242	241
569.46054	240	242	243	242	241	244	242	242	242	243
570.01848	241	242	242	240	240	243	242	240	242	242
570.57647	241	241	242	244	241	242	244	241	242	243
571.13451	242	239	243	243	240	240	243	241	241	241
571.69259	241	243	242	241	243	241	240	241	243	243
572.25072	244	242	240	243	240	242	242	241	240	241
572.80891	241	241	242	241	240	240	240	239	240	237
573.36713	241	243	242	242	241	241	242	241	241	241
573.92541	242	240	242	242	240	240	241	242	241	240
574.48373	242	243	239	241	241	242	242	241	242	243
575.0421	240	240	242	241	242	243	241	243	242	241
575.60052	242	244	242	242	240	243	241	243	243	242
576.15899	241	241	243	240	241	241	241	242	242	240
576.7175	243	241	243	243	241	243	242	241	241	240
577.27607	241	242	243	240	241	241	241	242	242	243
577.83468	241	242	243	245	239	243	240	241	242	241
578.39333	243	242	243	242	240	242	241	242	240	241
578.95204	241	244	241	242	243	240	242	241	243	244
579.51079	243	240	243	239	242	241	242	242	241	240
580.06959	243	241	243	241	242	240	240	241	242	242
580.62844	242	240	242	240	240	242	240	243	243	241
581.18733	240	241	242	241	241	242	243	244	242	243
581.74628	243	242	242	243	243	241	240	240	240	242
582.30527	240	241	243	242	242	242	242	243	242	241
582.86431	239	241	240	242	241	242	239	242	245	239
583.42339	242	240	243	239	241	244	240	241	243	241
583.98253	241	242	241	241	242	241	241	243	243	240
584.54171	243	240	240	242	243	240	241	243	241	241
585.10094	242	244	242	242	243	242	240	241	241	243
585.66022	242	242	240	241	243	242	241	242	241	241
586.21954	241	242	244	242	241	241	239	239	242	241
586.77891	241	241	243	241	240	243	241	241	240	242
587.33833	241	241	243	242	240	242	240	243	241	240
587.8978	241	240	242	239	240	242	242	242	242	240
588.45732	241	242	244	242	242	241	242	243	242	242
589.01688	241	238	241	242	240	242	242	241	241	243
589.57649	240	241	242	240	242	241	243	243	241	243
590.13615	240	242	240	244	243	241	241	240	239	241
590.69585	241	241	243	241	241	242	242	243	243	241
591.25561	240	241	242	242	242	242	241	241	241	240
591.81541	239	241	241	243	239	241	240	243	240	241
592.37526	241	241	241	240	243	243	238	241	243	242
592.93515	242	240	241	240	242	240	240	241	242	242
593.4951	242	240	243	243	242	242	240	241	241	241
594.05509	243	242	241	242	242	244	242	241	242	241
594.61513	243	242	241	241	240	240	242	240	242	242
595.17522	240	241	242	242	241	239	241	241	242	242
595.73535	242	240	242	242	241	242	243	240	242	240
596.29553	243	241	242	241	244	242	241	241	241	242
596.85576	240	241	243	240	243	241	241	242	240	241
597.41604	239	242	241	243	240	241	241	241	239	243
597.97637	239	243	241	241	241	243	242	242	241	242
598.53674	241	243	240	242	241	239	241	241	240	243
599.09716	242	239	244	240	240	242	242	241	242	240
599.65763	240	240	242	241	239	242	241	240	241	241
600.21815	241	241	241	243	239	243	241	241	240	241
600.77871	240	243	240	242	241	244	239	243	239	240
601.33932	241	242	243	242	240	240	242	240	242	241
601.89998	242	240	242	241	242	242	244	243	240	240
602.46069	243	242	241	241	240	241	242	243	240	241
603.02144	242	241	240	243	241	241	241	242	242	241
603.58225	240	242	243	241	241	241	241	242	238	240
604.1431	241	242	239	243	242	242	243	239	241	242
604.70399	243	240	242	243	243	240	241	241	241	241
605.26494	240	243	241	242	240	239	240	242	240	241
605.82593	243	241	240	240	243	240	241	241	241	241
606.38697	241	241	242	242	240	241	243	240	238	242
606.94806	241	240	243	242	241	242	240	242	241	240
607.5092	240	241	240	242	241	242	242	242	241	243
608.07038	240	242	239	240	241	241	241	243	242	239
608.63161	242	240	241	241	241	238	242	240	241	241
609.19289	240	241	241	242	240	241	240	241	241	239
609.75422	241	242	243	241	240	240	241	241	240	240
610.31559	242	242	240	244	241	240	241	243	242	241
610.87701	242	240	241	241	241	242	240	241	241	240
611.43848	242	242	240	241	242	241	239	240	239	241
612	242	242	241	241	242	244	243	240	242	242
612.56156	240	242	241	241	241	241	241	242	240	241
613.12318	239	242	241	240	241	243	243	243	241	243
613.68484	241	241	242	241	242	241	241	241	241	241
614.24655	240	243	240	242	242	242	239	241	239	242
614.8083	243	245	242	241	243	241	241	238	241	241
615.3701	242	240	241	243	242	243	240	240	240	240
615.93196	240	240	241	241	241	241	241	240	241	241
616.49385	242	242	243	242	242	241	241	243	242	243
617.0558	241	242	243	242	243	240	241	243	242	242
617.61779	240	241	242	243	241	241	241	240	243	241
618.17984	240	240	241	240	240	241	243	240	242	240
618.74192	239	242	242	242	240	240	242	240	240	242
619.30406	242	238	239	239	240	239	239	242	240	240
619.86625	239	242	243	241	239	242	240	239	243	241
620.42848	241	240	241	241	242	242	242	241	243	243
620.99076	239	240	243	241	243	242	243	239	243	243
621.55309	241	239	241	241	239	242	242	242	241	242
622.11546	242	241	243	238	240	240	242	243	240	238
622.67788	241	243	241	242	242	241	240	240	240	241
623.24035	240	240	240	239	241	239	242	241	242	243
623.80287	239	240	243	242	240	241	244	242	242	241
624.36544	243	242	239	242	242	241	239	240	241	240
624.92805	242	241	241	244	242	242	241	240	241	240
625.49071	239	241	243	240	241	241	241	242	241	241
626.05342	241	241	242	240	240	240	241	243	242	243
626.61618	241	243	240	242	241	241	240	241	242	238
627.17898	240	241	242	242	241	243	240	239	239	241
627.74184	240	241	241	241	242	242	241	241	240	240
628.30473	241	241	241	243	243	240	240	241	240	240
628.86768	240	241	240	240	239	242	240	242	241	242
629.43068	242	242	242	241	239	240	241	242	241	240
629.99372	242	243	241	241	241	240	241	240	242	242
630.55681	240	241	243	241	241	240	242	241	240	242
631.11995	243	241	240	241	241	240	242	242	241	240
631.68313	241	243	242	240	241	240	243	241	241	240
632.24637	239	239	240	241	238	242	239	242	240	243
632.80965	241	242	241	241	242	243	240	242	240	241
633.37298	242	244	243	241	243	239	241	240	242	241
633.93635	239	243	241	240	241	242	242	238	243	242
634.49978	241	242	240	241	240	240	239	242	239	242
635.06325	242	241	243	238	240	238	242	242	240	243
635.62677	242	240	242	242	241	242	242	241	242	240
636.19033	239	242	242	243	240	240	239	241	240	241
636.75395	239	242	240	241	240	242	243	242	242	242
637.31761	239	242	241	243	240	242	238	243	239	242
