352.26217	241	239	240	241	239	238	239	241	239	240
352.80123	240	240	240	240	240	240	240	239	239	240
353.34035	239	240	240	238	239	240	239	239	240	238
353.87951	240	239	240	241	238	240	241	242	240	240
354.41872	237	241	240	240	239	241	238	240	240	241
354.95798	237	239	241	240	241	240	238	241	239	240
355.49728	240	239	240	240	240	239	241	240	241	238
356.03663	240	239	240	239	241	238	238	238	238	240
356.57604	240	240	240	240	239	238	243	240	241	241
357.11548	242	238	239	240	240	241	239	241	240	240
357.65498	240	240	242	240	239	240	241	240	240	240
358.19452	239	240	240	239	239	240	241	239	241	239
358.73411	240	240	238	240	242	240	240	241	240	240
359.27375	241	240	238	240	241	239	239	238	238	239
359.81344	241	239	238	240	239	239	240	240	240	239
360.35317	240	239	240	240	240	240	240	241	239	240
360.89295	240	239	241	241	240	240	241	242	240	240
361.43278	241	240	239	239	241	240	237	240	240	239
361.97266	241	240	240	242	240	239	239	241	239	239
362.51259	240	240	243	239	237	240	241	240	240	241
363.05256	237	240	239	241	240	241	240	239	240	239
363.59258	240	241	240	242	240	241	240	240	241	238
364.13265	241	240	242	238	241	240	240	239	240	240
364.67276	239	241	239	239	238	239	239	238	240	239
365.21292	239	242	241	240	240	240	239	241	239	240
365.75314	238	240	239	240	239	237	239	239	241	240
366.29339	241	241	241	239	240	240	241	240	240	237
366.8337	240	239	240	240	240	240	242	240	240	241
367.37405	240	238	240	240	239	240	240	240	241	241
367.91446	238	240	241	240	240	240	242	239	239	239
368.4549	240	242	240	239	241	240	238	242	239	241
368.9954	239	239	241	239	238	241	238	241	240	241
369.53595	240	241	238	240	237	240	240	239	238	239
370.07654	240	240	241	238	240	240	241	242	240	240
370.61718	239	240	241	238	239	240	242	241	241	240
371.15786	237	238	239	241	240	240	240	242	239	239
371.6986	242	242	241	240	241	239	240	239	239	239
372.23938	239	240	242	239	242	239	239	240	242	238
372.78021	240	241	240	241	241	241	241	238	241	238
373.32109	241	242	239	241	241	238	237	238	239	239
373.86202	240	240	239	240	242	240	240	241	239	241
374.40299	238	238	239	240	242	242	241	240	241	240
374.94401	241	238	243	240	239	242	240	241	242	240
375.48508	238	240	239	240	239	240	239	238	240	239
376.0262	239	241	239	240	237	240	240	238	240	239
376.56736	241	238	236	240	238	241	239	238	241	239
377.10857	240	241	238	239	238	240	239	241	241	239
377.64983	240	241	239	240	240	241	239	242	239	240
378.19114	240	239	240	237	241	240	239	240	238	242
378.73249	241	241	241	239	238	240	240	241	240	240
379.2739	239	240	241	239	239	239	239	240	241	239
379.81535	241	240	240	242	240	237	241	239	240	238
380.35684	240	239	240	240	241	240	240	239	240	240
380.89839	238	240	240	239	240	239	241	239	239	240
381.43998	239	240	240	240	242	242	241	241	239	239
381.98162	238	241	239	239	242	240	240	240	239	242
382.52331	240	241	240	240	239	240	240	241	239	242
383.06505	241	240	241	242	238	240	241	242	238	238
383.60683	242	240	240	240	240	241	242	241	240	238
384.14866	240	239	241	240	238	239	240	238	240	240
384.69054	241	243	241	240	239	239	239	242	241	241
385.23247	242	240	240	237	240	240	240	242	240	240
385.77444	238	240	241	241	239	239	240	238	239	241
386.31646	240	241	238	240	240	241	240	239	241	239
386.85853	241	240	241	241	242	240	239	240	243	241
387.40065	239	241	243	240	241	240	240	240	240	238
387.94282	237	240	239	239	240	240	241	242	239	239
388.48503	241	241	241	240	241	239	239	240	242	240
389.02729	242	239	241	242	241	239	240	238	240	238
389.5696	240	238	241	241	241	240	239	240	240	240
390.11195	238	241	240	239	241	238	240	241	241	241
390.65436	238	240	241	241	240	240	238	239	240	240
391.19681	239	241	239	242	240	240	239	241	240	241
391.73931	241	240	242	239	240	240	241	239	241	242
392.28185	240	238	241	242	241	241	240	240	241	242
392.82445	241	240	241	241	239	241	240	239	239	241
393.36709	241	239	238	240	241	241	242	240	241	240
393.90978	238	241	242	241	241	238	241	237	241	240
394.45252	240	241	241	238	239	241	241	239	240	240
394.9953	242	241	240	238	241	239	239	238	239	241
395.53813	241	239	238	238	240	240	238	237	242	240
396.08101	241	240	239	240	239	240	239	240	241	239
396.62394	242	240	240	240	240	239	239	239	240	241
397.16692	241	241	240	241	240	240	240	242	239	241
397.70994	241	239	239	242	242	241	241	241	242	242
398.25301	241	241	239	242	241	240	240	240	240	241
398.79613	243	239	240	240	239	242	239	240	239	241
399.33929	241	239	240	242	240	242	241	237	238	242
399.88251	240	242	242	240	240	238	241	241	242	240
400.42577	241	240	241	242	240	241	240	239	242	239
400.96908	240	240	242	240	242	240	241	243	241	240
401.51243	241	240	239	240	241	242	241	240	241	242
402.05584	240	242	239	242	240	242	241	240	242	241
402.59929	240	240	239	240	240	239	240	241	241	240
403.14279	240	240	238	242	240	241	241	240	237	241
403.68634	241	242	242	242	242	240	239	240	244	243
404.22993	242	243	240	238	241	240	240	242	241	241
404.77358	238	243	242	241	242	242	242	241	243	239
405.31727	240	241	244	240	240	241	240	242	240	241
405.861	241	240	240	241	238	240	240	240	240	240
406.40479	238	241	242	241	242	240	241	241	242	240
406.94862	241	241	240	239	239	241	238	241	241	239
407.4925	240	242	242	242	240	240	240	240	240	241
408.03643	242	239	240	241	242	242	239	240	239	243
408.58041	239	240	242	241	241	241	240	239	238	241
409.12443	242	240	240	240	241	239	241	239	239	242
409.66851	242	240	242	241	243	241	242	241	240	243
410.21262	241	240	241	242	241	239	240	241	239	240
410.75679	239	244	239	242	241	240	241	240	240	241
411.30101	242	242	241	240	241	241	239	242	240	244
411.84527	243	241	241	240	242	243	240	242	242	242
412.38958	242	240	243	240	239	240	240	241	242	242
412.93394	242	240	239	242	241	242	241	241	241	242
413.47834	241	241	240	240	239	241	240	239	240	240
414.02279	241	243	241	243	242	239	242	242	240	242
414.5673	243	241	241	243	243	241	243	242	240	243
415.11184	242	243	244	244	241	241	240	242	242	241
415.65644	240	242	244	241	240	241	241	241	244	241
416.20108	241	243	242	241	243	241	242	243	241	242
416.74577	240	242	242	243	241	242	239	243	243	242
417.29051	243	244	240	243	240	242	242	244	240	240
417.8353	243	242	242	242	242	242	243	243	243	242
418.38013	240	245	243	243	241	243	240	242	241	241
418.92502	241	243	242	240	242	242	241	244	243	242
419.46995	243	242	242	245	245	242	244	240	244	243
420.01492	243	243	244	244	244	241	241	244	243	244
420.55995	243	243	244	243	243	243	243	244	242	243
421.10502	243	243	241	245	241	244	243	244	241	241
421.65014	243	243	243	243	243	243	244	241	244	241
422.19531	243	244	243	245	243	244	243	241	242	243
422.74052	245	244	245	244	245	245	243	243	244	242
423.28579	245	243	245	242	242	244	244	241	243	244
423.8311	244	246	243	246	244	246	242	241	244	243
424.37646	247	246	244	246	244	245	243	247	244	242
424.92186	245	246	247	246	242	244	243	242	242	244
425.46732	246	245	248	244	246	245	243	242	244	243
426.01282	246	246	245	244	245	245	244	242	244	246
426.55837	245	246	245	246	246	245	245	244	245	242
427.10397	246	245	248	246	245	244	246	243	246	244
427.64961	247	245	248	247	245	245	244	247	242	243
428.1953	246	247	246	245	249	243	246	243	244	244
428.74104	246	247	245	245	246	244	244	244	244	243
429.28683	247	248	250	247	246	244	243	243	242	247
429.83267	250	247	246	247	248	247	246	243	243	243
430.37855	251	249	246	248	246	245	246	247	245	245
430.92448	247	250	248	246	246	245	246	243	247	245
431.47046	247	247	248	250	247	249	247	247	244	243
432.01648	249	247	248	249	247	246	244	246	246	246
432.56256	251	249	248	249	248	247	246	246	247	247
433.10868	248	251	250	247	247	246	247	245	248	246
433.65485	252	248	250	247	247	246	247	249	247	245
434.20106	251	248	249	247	248	248	246	245	248	249
434.74733	253	248	250	248	248	246	246	247	246	249
435.29364	251	252	251	248	248	250	247	247	248	245
435.84	251	252	250	248	250	246	246	249	247	245
436.38641	251	251	249	248	248	247	249	249	247	247
436.93286	254	249	250	248	250	247	249	244	249	247
437.47936	251	251	251	252	250	250	246	250	248	247
438.02592	253	251	248	251	247	247	248	246	246	249
438.57251	251	250	251	250	251	250	251	247	247	247
439.11916	255	251	251	248	250	249	248	250	249	245
439.66585	252	249	253	249	251	248	247	246	249	247
440.21259	254	252	251	251	251	251	247	248	246	247
440.75938	255	252	251	249	247	248	250	247	249	249
441.30622	253	253	255	250	250	249	251	249	248	247
441.8531	251	253	252	254	252	252	254	249	249	246
442.40003	254	254	250	251	251	250	248	250	248	249
442.94701	253	252	253	252	253	248	249	249	248	249
443.49404	255	255	252	252	252	251	247	248	249	246
444.04111	255	253	252	251	251	251	250	246	248	250
444.58824	253	253	254	255	251	250	248	250	247	252
445.13541	255	251	250	251	250	250	252	250	249	247
445.68262	251	253	254	253	249	252	248	250	251	248
446.22989	255	256	252	251	252	249	250	251	251	247
446.7772	255	255	253	253	251	248	251	249	249	251
447.32456	253	255	254	252	252	250	252	247	251	248
447.87197	256	254	254	253	251	252	252	248	248	250
448.41943	255	254	253	253	249	250	249	250	251	249
448.96693	257	254	252	253	251	248	251	249	251	250
449.51448	256	253	251	253	249	251	250	252	247	248
450.06208	255	255	253	253	253	248	251	251	249	251
450.60973	257	255	255	254	254	252	250	252	250	248
451.15742	255	254	254	255	252	251	251	250	249	249
451.70516	253	255	252	254	251	251	251	250	250	249
452.25295	252	256	254	253	250	252	254	252	252	251
452.80079	256	252	252	250	252	252	251	250	247	247
453.34868	255	255	255	253	250	251	249	247	248	252
453.89661	255	256	252	250	252	254	252	248	249	250
454.44459	255	255	252	250	251	250	252	247	250	250
454.99262	256	256	254	255	252	251	252	250	252	250
455.54069	257	256	252	251	252	251	249	250	251	250
456.08881	255	257	255	252	254	252	254	248	247	250
456.63699	255	255	253	253	251	251	251	249	251	253
457.1852	252	254	252	251	251	251	251	250	247	250
457.73347	255	254	255	251	252	248	250	252	252	251
458.28178	255	253	255	254	249	254	253	251	250	252
458.83015	256	255	253	255	252	252	253	250	251	248
459.37856	258	252	255	253	252	254	252	252	249	252
459.92701	256	255	251	252	251	249	250	252	250	248
460.47552	255	255	256	253	254	251	250	249	250	250
461.02407	256	254	251	252	251	251	252	251	249	249
461.57267	257	256	250	252	253	253	251	252	248	253
462.12132	255	255	253	251	250	253	252	250	251	248
462.67001	255	253	254	254	253	250	251	249	249	248
463.21875	252	254	254	252	250	248	252	250	251	249
463.76754	257	255	253	251	254	254	252	251	251	252
464.31638	256	254	255	252	253	253	250	249	251	251
464.86527	255	255	254	251	253	250	250	249	250	251
465.4142	256	256	253	251	253	250	250	250	249	247
465.96318	257	254	251	254	253	251	251	251	247	249
466.51221	253	254	255	253	253	250	250	249	248	250
467.06129	254	254	255	252	252	250	251	249	247	248
467.61041	255	255	252	252	250	249	250	251	252	247
468.15959	255	253	251	253	251	249	249	250	251	252
468.7088	255	254	254	252	249	250	250	251	250	249
469.25807	254	255	251	249	248	251	247	250	247	248
469.80739	255	253	252	250	251	251	251	246	250	247
470.35675	255	253	251	251	253	251	250	250	251	248
470.90616	255	253	251	252	250	248	251	247	250	250
471.45562	254	252	251	252	250	251	249	249	249	252
472.00512	254	254	255	251	252	251	248	248	247	248
472.55468	255	253	253	250	250	252	249	249	247	250
473.10428	256	255	256	250	251	251	250	250	251	249
473.65393	252	254	252	252	253	251	248	250	249	248
474.20362	254	252	252	251	253	252	249	251	250	251
474.75337	254	254	252	253	252	251	250	248	247	247
475.30316	254	254	252	252	251	250	250	249	250	247
475.853	254	253	249	249	251	250	250	249	252	248
476.40288	255	251	248	251	247	250	249	248	251	248
476.95282	254	253	250	250	251	249	248	250	247	247
477.5028	253	253	252	251	249	251	248	248	248	247
478.05283	254	253	253	251	251	251	248	248	247	247
478.60291	255	252	252	250	249	251	250	249	248	249
479.15303	253	254	251	249	248	251	249	251	245	247
479.70321	256	253	252	253	252	249	252	249	249	247
480.25343	254	252	249	250	249	253	249	247	248	247
480.80369	254	252	250	252	248	248	251	246	247	251
481.35401	253	252	251	250	250	250	248	248	247	245
481.90437	254	254	250	251	249	248	248	249	249	246
482.45478	252	254	250	253	249	251	248	251	248	248
483.00524	256	252	250	251	247	247	248	250	249	249
483.55575	253	249	249	248	252	248	250	250	247	248
484.1063	253	253	253	250	249	251	253	246	247	248
484.65691	253	250	249	249	247	249	247	245	250	247
485.20756	254	251	253	250	253	251	246	250	246	248
485.75825	255	252	251	251	250	248	247	249	251	248
486.309	251	249	248	251	252	250	249	248	247	247
486.85979	253	251	250	249	248	248	248	245	248	248
487.41063	250	252	253	251	251	249	247	247	247	247
487.96152	252	250	251	248	250	249	249	248	246	247
488.51245	249	248	250	247	248	249	251	247	250	246
489.06344	253	249	252	248	251	247	248	248	249	247
489.61447	251	251	252	250	249	251	250	248	247	248
490.16555	250	252	251	250	249	247	248	246	248	245
490.71667	251	250	252	249	247	249	250	250	248	248
491.26785	255	251	250	250	248	249	246	248	249	246
491.81907	253	255	250	250	248	248	245	247	248	246
492.37034	251	252	248	247	249	248	245	247	247	247
492.92165	250	251	248	248	249	248	248	246	247	247
493.47302	250	249	248	247	248	248	247	247	248	246
494.02443	251	249	251	249	247	246	247	249	246	247
494.57589	251	249	248	249	250	249	249	248	246	247
495.1274	249	249	249	248	247	247	250	246	248	245
495.67895	249	249	245	247	247	249	248	248	245	245
496.23056	254	249	248	251	248	248	249	247	247	248
496.78221	252	251	250	250	251	247	247	245	250	246
497.3339	254	246	250	248	246	244	248	248	247	247
497.88565	252	253	248	248	253	245	248	248	246	246
498.43744	254	250	250	251	249	251	246	247	248	245
498.98928	249	251	246	249	250	248	247	246	248	245
499.54117	251	248	249	247	248	247	246	245	248	247
500.09311	249	247	246	249	248	247	247	246	248	244
500.64509	250	252	248	248	248	246	247	248	245	247
501.19713	251	251	251	247	248	247	247	245	246	246
501.74921	250	251	248	251	247	246	246	245	245	246
502.30133	251	248	248	246	247	247	247	246	245	247
502.85351	253	248	249	247	247	247	248	247	246	246
503.40573	251	249	249	249	246	248	248	247	246	244
503.958	248	248	247	247	251	249	247	245	248	246
504.51032	250	251	248	248	247	247	247	248	246	246
505.06268	251	250	248	248	249	245	247	245	247	249
505.6151	249	247	249	247	249	246	245	248	246	245
506.16756	250	249	250	251	247	247	245	248	247	247
506.72007	247	249	248	246	245	251	247	250	245	245
507.27262	251	248	247	248	247	244	246	246	245	248
507.82523	251	251	249	246	250	248	247	248	249	245
508.37788	248	249	249	248	246	247	249	247	245	247
508.93058	249	249	250	246	247	249	245	246	247	245
509.48332	249	249	248	246	248	246	247	247	246	246
510.03612	248	250	244	247	247	248	248	248	245	245
510.58896	250	249	249	247	247	248	250	246	246	245
511.14185	248	250	248	246	245	248	245	247	245	246
511.69479	252	249	247	247	247	246	243	246	245	248
512.24777	249	247	249	249	250	245	247	249	246	246
512.8008	248	246	248	248	249	246	245	247	247	246
513.35389	248	251	246	246	246	247	247	243	247	245
513.90701	249	249	250	247	247	246	246	244	244	246
514.46019	249	251	248	249	248	245	246	248	245	246
515.01341	250	249	248	246	249	247	246	246	245	246
515.56668	249	249	248	247	248	248	245	245	244	246
516.12	248	247	246	247	245	245	247	246	246	245
516.67337	249	248	247	247	247	245	248	244	245	246
517.22678	250	247	247	247	247	247	244	244	245	243
517.78024	249	248	246	246	247	245	245	245	247	247
518.33375	248	247	250	245	247	244	247	245	245	245
518.88731	247	249	247	248	245	246	244	246	245	244
519.44092	247	247	247	245	247	245	247	247	243	244
519.99457	247	247	249	243	248	247	244	248	248	247
520.54827	247	250	247	248	246	247	248	245	244	245
521.10202	248	247	249	247	247	247	244	245	243	245
521.65581	249	249	247	245	244	247	247	246	246	243
522.20966	249	246	249	247	245	247	244	246	245	246
522.76355	247	247	248	247	244	247	246	244	245	244
523.31748	250	247	247	247	247	246	245	246	246	246
523.87147	251	243	246	246	246	245	243	246	244	243
524.4255	251	248	248	246	247	244	246	244	244	246
524.97959	248	247	247	246	244	245	245	246	243	246
525.53371	248	247	246	246	247	246	246	244	245	245
526.08789	250	248	248	246	249	247	245	246	244	244
526.64212	247	247	247	247	245	247	246	246	245	244
527.19639	248	246	247	247	245	245	245	245	244	247
527.75071	248	247	246	247	246	245	247	246	245	243
528.30508	247	247	245	245	246	248	244	245	246	245
528.85949	251	248	246	248	242	245	243	242	243	245
529.41395	247	247	246	246	245	246	245	245	245	243
529.96846	247	248	245	246	246	246	247	247	246	243
530.52302	246	247	247	245	247	246	244	244	244	245
531.07763	247	247	247	245	248	245	245	244	245	244
531.63228	246	246	244	245	247	243	244	245	244	245
532.18698	247	244	247	247	246	246	245	244	247	247
532.74173	248	249	246	245	247	247	246	243	244	245
533.29653	247	248	246	246	243	246	244	245	244	245
533.85137	248	245	244	245	242	246	244	247	244	244
534.40626	247	247	245	246	247	245	245	244	245	244
534.9612	244	249	247	246	245	247	245	247	244	243
535.51619	246	247	248	246	243	244	246	245	247	243
536.07122	245	247	245	245	247	245	248	244	245	244
536.62631	243	247	244	244	246	247	246	245	243	244
537.18144	244	244	245	246	246	246	243	247	242	244
537.73661	247	245	246	246	243	245	244	245	243	246
538.29184	247	245	244	246	246	244	247	243	246	242
538.84711	245	245	245	244	248	244	244	245	245	244
539.40243	246	246	245	246	246	240	245	243	243	243
539.9578	246	245	245	244	243	245	245	246	241	243
540.51322	245	246	244	245	246	245	245	243	244	246
541.06868	245	246	244	244	242	246	244	242	243	244
541.62419	245	245	244	245	244	246	245	244	244	246
542.17975	246	244	246	246	243	246	244	244	243	243
542.73536	245	247	245	245	244	245	244	244	244	242
543.29101	249	246	243	245	245	244	243	243	243	246
543.84672	245	247	243	245	246	246	242	244	244	245
544.40246	244	247	245	243	245	244	244	244	245	243
544.95826	247	244	243	246	245	245	246	244	244	243
545.51411	243	246	244	245	245	243	246	245	242	244
546.07	247	245	243	246	243	247	245	245	243	242
546.62594	246	245	243	246	244	243	242	243	246	243
547.18193	246	243	245	245	246	244	241	244	243	243
547.73796	245	246	245	245	244	244	243	244	245	247
548.29405	246	245	244	245	242	242	243	246	242	245
548.85018	246	245	244	247	244	244	245	246	242	243
549.40636	241	243	245	246	246	243	244	247	245	242
549.96258	247	242	245	246	244	243	243	244	242	242
550.51886	246	249	247	244	243	242	243	246	243	243
551.07518	244	245	245	242	245	242	244	244	244	242
551.63155	245	244	244	244	246	243	243	245	242	244
552.18797	246	247	245	243	246	244	242	243	242	241
552.74443	245	245	245	244	244	244	244	244	242	243
553.30094	243	243	244	246	244	243	243	244	243	242
553.8575	245	245	242	246	243	243	244	244	244	245
554.41411	245	246	243	244	246	242	243	245	243	244
554.97077	245	243	246	241	243	243	243	241	244	244
555.52747	244	244	245	246	244	243	245	244	244	244
556.08422	248	244	247	244	244	243	245	242	243	243
556.64102	246	244	244	246	244	243	242	244	244	243
557.19786	244	245	244	243	243	244	243	244	244	244
557.75476	244	243	244	243	243	244	245	245	241	244
558.3117	244	244	243	243	245	245	243	244	243	244
558.86869	244	245	243	247	244	244	244	244	242	242
559.42572	245	244	244	244	246	244	244	244	240	242
559.98281	244	245	244	243	242	243	244	243	243	243
560.53994	244	246	243	241	243	242	242	245	243	243
561.09712	245	244	243	246	245	243	243	243	244	243
561.65435	244	245	246	245	246	247	245	246	246	246
562.21162	245	245	242	243	243	242	243	246	244	242
562.76895	244	246	245	244	244	243	242	241	240	242
563.32632	243	243	242	242	244	242	246	242	243	242
563.88373	244	242	241	242	245	244	243	245	243	242
564.4412	245	244	245	245	243	242	244	244	241	240
564.99871	246	242	243	244	242	245	243	243	241	243
565.55627	247	243	243	243	244	242	243	243	243	243
566.11388	243	244	246	244	245	242	244	244	240	243
566.67154	241	242	242	244	243	242	243	245	243	244
567.22924	245	244	244	244	246	245	245	243	245	241
567.787	245	243	244	244	243	241	242	243	244	243
568.34479	243	244	243	243	242	244	243	242	241	243
568.90264	246	244	246	242	241	245	240	243	244	241
569.46054	242	242	242	244	243	243	243	242	241	243
570.01848	242	242	243	243	243	243	242	243	241	243
570.57647	245	244	243	240	244	241	242	243	242	241
571.13451	242	242	241	242	243	242	245	243	242	242
571.69259	243	243	242	242	243	244	243	241	242	242
572.25072	245	244	242	243	243	243	242	243	243	243
572.80891	244	242	244	242	244	243	241	243	243	242
573.36713	244	243	243	243	243	243	242	243	241	243
573.92541	244	243	242	242	243	243	241	241	243	242
574.48373	242	243	241	242	241	243	244	242	242	244
575.0421	244	244	243	241	241	243	241	243	244	242
575.60052	244	242	242	243	243	241	243	244	243	243
576.15899	245	243	241	245	241	243	242	243	241	243
576.7175	243	243	243	242	243	242	241	242	243	242
577.27607	242	241	243	245	242	243	241	243	244	243
577.83468	242	240	243	244	242	241	241	239	243	243
578.39333	243	243	242	243	240	243	241	241	241	245
578.95204	243	242	243	243	241	242	242	243	243	241
579.51079	241	243	242	241	241	243	241	240	242	243
580.06959	243	244	243	245	241	242	242	241	241	242
580.62844	242	244	241	243	242	243	241	241	243	242
581.18733	243	242	243	243	243	241	244	242	244	243
581.74628	244	242	245	241	241	241	241	241	243	240
582.30527	243	241	241	243	241	243	242	242	242	242
582.86431	242	243	244	242	240	240	240	242	240	243
583.42339	241	243	243	242	243	243	243	241	242	241
583.98253	243	242	242	242	243	244	240	242	241	243
584.54171	241	242	242	243	243	243	244	243	244	244
585.10094	243	242	242	243	243	243	243	242	242	243
585.66022	241	242	241	243	242	242	241	243	241	240
586.21954	243	243	243	242	242	243	242	242	243	241
586.77891	244	242	243	241	242	242	244	243	241	242
587.33833	242	242	243	241	241	242	242	241	241	243
587.8978	242	242	243	243	243	244	244	241	242	240
588.45732	242	242	242	241	242	242	240	244	242	242
589.01688	241	242	240	241	243	244	240	241	244	243
589.57649	246	243	241	243	243	243	242	241	243	241
590.13615	243	241	243	246	244	242	242	242	242	241
590.69585	243	245	241	241	241	242	243	241	244	243
591.25561	242	242	241	241	244	242	242	241	243	242
591.81541	241	241	243	239	242	241	242	240	241	243
592.37526	242	242	240	243	240	241	240	240	241	242
592.93515	241	244	240	241	241	243	241	238	242	241
593.4951	242	242	243	242	242	241	241	240	241	242
594.05509	242	242	243	242	240	243	241	241	242	240
594.61513	242	243	243	239	243	241	243	241	241	242
595.17522	242	240	242	243	242	243	240	240	241	243
595.73535	240	242	241	240	243	243	244	240	242	242
596.29553	245	242	240	242	240	240	241	241	243	241
596.85576	242	242	243	241	244	242	243	243	242	242
597.41604	243	243	241	241	244	240	242	243	241	241
597.97637	240	243	243	240	242	241	242	240	240	242
598.53674	241	242	242	243	238	240	243	240	243	242
599.09716	242	242	242	241	242	242	240	240	240	242
599.65763	242	238	242	240	242	242	242	244	242	241
600.21815	241	241	242	240	243	242	242	242	242	241
600.77871	241	241	241	243	241	242	242	243	241	243
601.33932	241	244	242	242	242	242	241	243	242	242
601.89998	243	242	241	244	242	242	242	241	242	242
602.46069	242	242	243	240	243	241	243	242	243	239
603.02144	241	244	241	242	242	240	241	240	242	242
603.58225	243	240	243	240	240	242	241	242	243	241
604.1431	241	243	244	242	242	242	240	241	243	242
604.70399	241	243	244	242	241	242	241	241	239	241
605.26494	240	241	241	243	241	240	240	241	242	241
605.82593	243	241	242	243	243	242	240	245	242	240
606.38697	241	240	241	243	241	240	243	243	242	241
606.94806	243	243	241	242	242	242	241	240	240	240
607.5092	242	244	242	241	240	243	243	240	242	241
608.07038	242	242	242	241	241	242	241	241	242	239
608.63161	239	240	243	240	241	243	241	242	240	241
609.19289	241	241	241	240	241	240	244	242	242	243
609.75422	243	241	239	240	242	242	242	242	241	242
610.31559	242	241	242	242	243	242	243	242	242	240
610.87701	240	241	242	243	241	240	242	243	242	240
611.43848	237	241	242	240	241	241	241	240	240	240
612	241	242	243	243	242	242	240	241	242	241
612.56156	240	240	242	239	242	242	240	242	240	240
613.12318	242	243	241	244	239	240	239	240	242	240
613.68484	241	242	242	242	241	238	241	240	242	242
614.24655	242	243	238	243	241	243	242	240	239	240
614.8083	239	241	243	243	241	241	242	241	244	238
615.3701	241	241	239	243	241	242	239	242	239	243
615.93196	242	241	242	241	239	242	242	243	241	243
616.49385	241	242	241	240	242	242	242	239	243	238
617.0558	243	241	242	241	241	241	243	243	242	241
617.61779	243	242	241	242	239	243	241	240	243	240
618.17984	240	241	243	240	241	239	242	243	240	241
618.74192	241	240	240	242	243	242	241	242	240	242
619.30406	241	242	241	242	240	242	240	244	240	241
619.86625	241	239	241	240	242	239	241	240	239	241
620.42848	242	242	239	240	240	240	239	241	240	241
620.99076	240	242	242	241	240	242	242	240	242	241
621.55309	240	238	241	239	241	243	242	241	244	244
622.11546	242	240	240	242	243	241	242	242	242	242
622.67788	238	240	242	239	241	242	241	239	241	244
623.24035	240	241	241	241	241	241	241	240	240	243
623.80287	241	242	241	243	242	240	243	240	239	240
624.36544	243	240	241	243	241	242	239	239	238	242
624.92805	239	243	243	239	242	243	242	241	243	245
625.49071	240	242	240	242	241	241	241	240	241	241
626.05342	241	241	243	242	242	240	241	241	241	241
626.61618	240	238	243	242	240	239	240	242	240	239
627.17898	240	242	240	239	241	241	242	241	242	240
627.74184	240	241	243	240	242	240	241	239	241	241
628.30473	240	242	241	239	242	242	242	240	241	241
628.86768	242	241	242	241	242	241	240	243	241	241
629.43068	241	239	242	240	241	242	240	239	241	240
629.99372	242	241	242	242	240	240	240	242	241	243
630.55681	240	241	240	238	241	241	239	241	242	241
631.11995	241	242	243	240	240	241	240	239	238	240
631.68313	241	240	243	243	240	241	242	240	239	242
632.24637	241	241	243	240	241	238	243	241	243	240
632.80965	241	240	242	241	241	240	240	241	243	242
633.37298	240	241	242	243	240	241	241	241	242	242
633.93635	240	239	240	240	243	240	242	242	242	242
634.49978	240	241	243	239	239	240	240	241	241	239
635.06325	241	240	242	241	242	240	239	240	240	240
635.62677	240	239	240	239	239	242	243	240	240	241
636.19033	242	240	241	241	239	242	241	242	239	240
636.75395	241	242	240	240	240	240	240	242	242	241
