324.1504	0.676221967062617
324.69607	0.682393755625359
325.24175	0.700915427358515
325.78745	0.725256570275792
326.33316	0.741769493778279
326.8789	0.745747415906265
327.42465	0.748231547743107
327.97042	0.762702380683713
328.51621	0.784360781838293
329.06202	0.798838650599863
329.60785	0.815306843798408
330.15369	0.844939878374854
330.69955	0.871802333443213
331.24543	0.88640851492614
331.79133	0.898441806399102
332.33725	0.912772875339021
332.88318	0.926718736434037
333.42913	0.939074065453831
333.9751	0.949991018999389
334.52109	0.959029841612737
335.0671	0.966680859220956
335.61312	0.974430367804512
336.15917	0.987369779053626
336.70523	1.01235798565932
337.2513	1.04343415147196
337.7974	1.06608561840585
338.34352	1.07910074463513
338.88965	1.09239600069971
339.4358	1.11739171397916
339.98197	1.15821401443276
340.52816	1.19900916703168
341.07436	1.22327759945369
341.62059	1.2377986168942
342.16683	1.25849126802133
342.71309	1.28272791869329
343.25936	1.29418641462155
343.80566	1.29747963311278
344.35197	1.31101970992375
344.89831	1.33599963804731
345.44466	1.36062890750188
345.99102	1.37541653266886
346.53741	1.38241344524596
347.08381	1.39503927142224
347.63024	1.42727370609566
348.17668	1.4701853257299
348.72314	1.49168181864209
349.26961	1.48788034736901
349.81611	1.49239425518093
350.36262	1.52154365333341
350.90915	1.55943685139173
351.4557	1.59150293457297
352.00227	1.62209302512283
352.54885	1.65427764424592
353.09545	1.67214416117814
353.64208	1.66596906443362
354.18872	1.65061930807551
354.73537	1.64790411666083
355.28205	1.66603229922446
355.82874	1.69404121668428
356.37545	1.71138107900125
356.92218	1.70297387276137
357.46893	1.67932615119662
358.0157	1.65469979540021
358.56248	1.62622945178907
359.10928	1.60474223168163
359.6561	1.60004622237633
360.20294	1.59973010387002
360.7498	1.5886769088768
361.29667	1.55936667486916
361.84356	1.51983593128132
362.39047	1.48469451206673
362.9374	1.45599243711798
363.48435	1.43073674103703
364.03131	1.41069732245604
364.5783	1.38878850472942
365.1253	1.3565846650387
365.67232	1.32707415490989
366.21935	1.31298931648786
366.76641	1.30211575808395
367.31348	1.28435940866237
367.86057	1.26951245565607
368.40768	1.25697575196764
368.95481	1.23449203954489
369.50195	1.20472842591112
370.04912	1.18214275452964
370.5963	1.17573278632877
371.1435	1.17401921093257
