322.1505	728	729	732	731	730	734	735	725	732	730	
322.6869	731	728	731	730	729	735	730	727	733	735	
323.22334	731	729	732	734	730	727	732	724	728	732	
323.75984	731	727	727	731	725	726	726	722	727	727	
324.29638	728	731	731	728	728	732	725	727	735	731	
324.83296	731	731	731	722	726	733	727	725	735	727	
325.3696	731	732	727	727	729	731	723	736	730	729	
325.90628	732	732	728	735	726	729	733	732	735	731	
326.44301	725	731	732	725	729	733	729	727	732	727	
326.97979	737	727	736	731	739	732	734	727	732	734	
327.51662	729	726	730	730	734	731	726	728	730	732	
328.05349	729	731	730	730	730	731	733	731	730	729	
328.59042	738	733	736	732	728	728	734	730	732	732	
329.12739	741	729	730	728	726	736	729	731	732	726	
329.6644	733	734	732	728	734	728	724	728	731	731	
330.20147	730	727	731	732	730	728	730	727	729	731	
330.73858	732	729	734	728	734	733	738	733	729	735	
331.27574	736	738	730	738	732	732	741	741	736	739	
331.81295	731	736	733	733	727	732	725	733	733	735	
332.3502	740	735	731	730	730	731	731	730	732	734	
332.88751	736	733	732	727	732	734	736	730	730	735	
333.42486	729	729	727	725	732	731	730	732	729	728	
333.96226	734	734	728	733	731	726	728	731	730	731	
334.4997	735	734	734	735	728	726	735	727	730	726	
335.0372	733	729	729	735	736	731	733	729	737	734	
335.57474	732	733	728	729	726	737	728	732	729	723	
336.11233	730	734	731	729	728	734	733	729	726	726	
336.64996	739	733	729	730	732	731	731	730	727	731	
337.18765	733	731	736	730	734	735	731	736	735	731	
337.72538	727	729	739	729	732	723	730	732	736	731	
338.26316	731	730	730	730	734	725	727	727	727	727	
338.80099	732	734	729	728	728	730	727	730	734	728	
339.33886	731	735	735	728	732	729	730	733	730	728	
339.87679	735	733	730	735	730	727	728	734	737	730	
340.41476	727	733	729	733	734	729	733	727	732	728	
340.95277	734	732	730	730	731	737	734	729	730	735	
341.49084	733	731	729	726	730	731	726	735	733	734	
342.02895	733	731	733	726	734	730	729	729	731	729	
342.56711	736	737	731	733	730	725	728	725	731	735	
343.10532	730	736	731	731	730	734	737	731	731	733	
343.64358	738	733	736	735	734	736	734	733	733	734	
344.18188	733	729	734	731	729	728	732	731	727	724	
344.72024	729	736	738	727	731	727	729	737	730	732	
345.25864	739	727	732	734	732	732	734	732	732	728	
345.79708	738	731	731	732	731	730	731	732	733	735	
346.33558	737	734	725	732	732	730	728	735	724	731	
346.87412	734	734	734	729	735	736	723	728	728	728	
347.41271	734	731	733	730	730	732	730	727	739	729	
347.95135	736	730	737	734	736	727	734	727	735	733	
348.49003	737	738	732	733	732	732	730	734	729	736	
349.02877	726	732	728	727	732	731	729	731	734	728	
349.56755	735	736	734	737	730	732	735	736	729	735	
350.10638	731	733	730	728	729	731	733	728	729	727	
350.64525	731	733	732	736	727	730	734	734	728	731	
351.18418	733	729	728	731	731	730	734	733	734	730	
351.72315	730	740	729	729	727	734	734	731	729	729	
352.26217	736	735	733	734	735	737	735	731	727	732	
352.80123	735	732	733	735	727	730	733	731	728	736	
353.34035	736	730	730	731	734	736	722	735	733	725	
353.87951	729	733	730	731	731	734	731	729	732	724	
354.41872	738	732	732	731	734	732	732	735	728	738	
354.95798	740	737	734	732	738	738	733	731	733	731	
355.49728	729	732	730	733	738	729	732	732	736	726	
356.03663	736	735	728	733	736	729	732	734	735	731	
356.57604	729	737	733	731	733	732	732	734	728	731	
357.11548	735	732	735	738	734	731	733	731	730	730	
357.65498	733	736	735	734	732	732	731	735	733	729	
358.19452	733	734	736	731	731	733	733	733	729	734	
358.73411	735	732	736	738	739	730	729	726	726	731	
359.27375	732	732	735	728	728	729	728	734	739	737	
359.81344	740	735	730	728	728	738	730	732	732	730	
360.35317	735	738	732	732	733	733	737	729	730	731	
360.89295	730	740	738	732	738	733	729	733	736	730	
361.43278	731	740	733	735	735	735	728	731	735	741	
361.97266	731	734	735	727	732	731	734	729	730	733	
362.51259	734	733	730	731	737	732	733	734	730	733	
363.05256	736	736	729	736	728	734	728	726	728	732	
363.59258	732	737	736	726	730	732	726	735	735	733	
364.13265	730	731	737	727	729	732	732	727	733	731	
