322.1505	729	728	736	730	727	728	728	735	731	731	
322.6869	736	726	729	732	727	729	728	731	730	724	
323.22334	732	728	723	732	729	726	730	727	735	724	
323.75984	732	737	729	729	736	732	726	734	724	727	
324.29638	729	729	731	728	734	734	730	730	729	726	
324.83296	726	732	727	729	728	731	730	729	726	726	
325.3696	735	728	728	733	735	727	731	733	730	732	
325.90628	730	728	728	726	735	726	736	737	726	730	
326.44301	726	730	733	727	729	733	737	727	728	720	
326.97979	734	733	730	739	725	734	730	726	729	729	
327.51662	735	732	730	727	728	730	733	732	731	730	
328.05349	730	731	735	732	726	733	731	727	728	727	
328.59042	731	729	729	732	725	727	729	731	728	729	
329.12739	738	728	729	729	732	732	726	730	726	732	
329.6644	733	728	734	727	727	732	728	734	733	732	
330.20147	732	729	729	733	729	730	725	732	729	733	
330.73858	728	728	728	725	735	729	721	734	731	725	
331.27574	737	727	731	731	740	739	733	734	731	732	
331.81295	733	733	731	729	729	729	728	734	729	724	
332.3502	737	731	735	724	727	732	733	729	735	736	
332.88751	728	729	726	730	732	728	737	725	727	728	
333.42486	727	721	731	727	732	726	733	730	735	727	
333.96226	731	733	730	725	735	733	731	741	728	737	
334.4997	729	732	731	730	732	735	724	733	734	732	
335.0372	732	734	729	728	737	730	735	732	736	728	
335.57474	731	731	732	729	728	729	729	731	723	731	
336.11233	735	728	727	735	733	731	732	730	736	729	
336.64996	731	730	736	732	735	733	735	728	733	732	
337.18765	735	728	730	733	728	731	725	728	728	728	
337.72538	735	730	727	723	729	725	726	727	726	729	
338.26316	740	726	730	728	732	732	725	729	733	735	
338.80099	729	739	730	732	726	729	734	729	725	728	
339.33886	731	736	731	730	728	727	733	726	728	733	
339.87679	731	729	729	734	732	735	732	729	732	729	
340.41476	732	732	731	734	727	730	727	725	732	728	
340.95277	732	728	733	731	726	734	727	729	728	729	
341.49084	733	729	733	726	730	731	732	726	735	728	
342.02895	735	725	735	731	729	728	733	728	725	731	
342.56711	736	727	731	730	727	727	731	732	731	730	
343.10532	739	732	733	736	729	730	734	728	732	735	
343.64358	730	729	730	728	727	735	730	730	723	733	
344.18188	731	735	730	728	729	732	732	734	729	732	
344.72024	732	733	728	730	727	736	724	726	733	729	
345.25864	727	736	725	731	726	738	732	726	731	731	
345.79708	734	734	728	729	728	726	724	729	726	729	
346.33558	733	727	728	725	730	735	727	728	735	732	
346.87412	729	731	727	735	735	734	734	734	732	734	
347.41271	731	732	731	735	731	736	735	732	736	729	
347.95135	732	728	734	727	733	732	727	731	728	738	
348.49003	730	727	731	728	727	727	730	729	731	730	
349.02877	733	730	728	727	728	734	731	730	728	734	
349.56755	732	735	736	728	731	737	732	733	735	732	
350.10638	734	728	725	729	735	727	734	729	735	731	
350.64525	735	735	729	730	726	731	734	729	732	726	
351.18418	735	734	732	729	736	731	731	729	733	732	
351.72315	733	733	733	734	727	734	734	730	737	733	
352.26217	733	727	732	734	731	734	740	732	731	731	
352.80123	738	728	728	727	725	728	735	731	730	732	
353.34035	730	729	734	732	728	731	730	732	729	731	
353.87951	729	731	729	730	732	734	734	728	732	732	
354.41872	732	733	726	730	734	726	728	725	733	732	
354.95798	735	732	733	735	735	729	727	732	727	734	
355.49728	736	734	734	732	736	729	732	728	731	727	
356.03663	731	737	739	731	734	729	729	733	735	733	
356.57604	731	730	728	725	732	727	733	729	731	731	
357.11548	732	731	736	735	728	730	730	734	731	732	
