320.81992	735	739	739	735	739	740	740	735	741	738	
321.36447	740	741	744	730	741	735	736	739	741	734	
321.90904	737	735	739	737	737	734	739	735	738	741	
322.45365	737	743	736	737	739	739	735	739	734	735	
322.99828	740	740	738	739	737	742	740	742	736	737	
323.54295	740	743	731	737	744	738	744	738	736	741	
324.08764	739	737	738	734	736	741	741	737	738	739	
324.63237	735	744	741	737	736	734	734	737	737	737	
325.17712	738	734	737	735	740	741	741	739	739	734	
325.72191	735	740	741	738	741	739	741	741	740	741	
326.26673	736	741	741	738	739	735	739	745	735	738	
326.81158	736	742	740	739	742	736	749	739	739	742	
327.35645	733	744	739	745	737	740	744	742	739	736	
327.90136	738	742	740	737	736	740	736	736	735	740	
328.4463	739	736	743	734	736	742	733	741	732	744	
328.99127	741	737	736	738	737	735	736	736	733	741	
329.53627	737	745	738	739	738	731	739	738	735	740	
330.0813	755	740	749	742	746	739	742	743	740	739	
330.62636	739	736	741	733	739	736	740	736	741	739	
331.17145	734	743	739	737	740	737	741	739	739	735	
331.71657	744	737	742	739	746	738	740	749	736	739	
332.26172	742	743	744	735	740	747	740	741	741	740	
332.8069	740	734	739	739	739	739	741	740	743	742	
333.35211	740	732	738	742	741	739	741	739	742	733	
333.89735	743	738	739	740	738	735	739	744	740	738	
334.44262	745	739	743	736	741	740	739	741	742	739	
334.98793	739	739	740	739	748	741	738	738	743	740	
335.53326	738	736	736	736	737	744	733	741	739	736	
336.07862	741	737	730	735	741	744	736	739	734	739	
336.62402	740	747	741	739	745	742	737	740	736	743	
337.16944	740	738	739	737	736	741	738	743	741	737	
337.71489	742	738	741	739	747	744	738	741	734	732	
338.26038	732	740	744	735	741	735	735	740	744	738	
338.80589	741	739	731	739	745	739	737	738	742	749	
339.35144	739	739	740	740	742	740	741	740	736	737	
339.89701	740	738	742	739	741	730	737	739	738	737	
340.44262	736	739	743	742	738	740	735	736	739	737	
340.98826	737	740	739	743	741	737	736	735	737	736	
341.53392	741	737	743	738	745	744	741	740	742	738	
342.07962	740	741	739	741	741	736	744	741	738	740	
342.62535	740	739	738	743	740	734	743	738	740	740	
